9.0,-1.9329873711005e-20,-9.7388055425609e-21,3.1548065273458e-20,1.3276804578109e-19,3.2352605482465e-19,6.084403763608899e-19,9.0979038468221e-19,9.7039623656678e-19,2.2797307154606e-19,-2.2784700109474e-18,-7.819348717823501e-18,-1.7423857300238e-17,-3.0468666350275e-17,-4.2013850034910005e-17,-3.8861748761379e-17,4.6134630615409995e-18,1.2768478291472002e-16,3.7507816841059004e-16,7.692043589347301e-16,1.2508961834853e-15,1.5817352741052e-15,1.2203483318859e-15,-7.7269874134079e-16,-5.6768524966458e-15,-1.4687590453953e-14,-2.7846160091556e-14,-4.2081288278276e-14,-4.8405775390956e-14,-2.9014513303384e-14,4.3720030178194e-14,2.0264647203259e-13,4.702906019038399e-13,8.2678826200734e-13,1.1588816523006998e-12,1.1987068627579e-12,4.7521978505614e-13,-1.6560419951196998e-12,-5.8480633352759e-12,-1.2320541606749e-11,-2.0119093056091e-11,-2.6084778614050003e-11,-2.3845384679353e-11,-3.4803518858642e-12,4.70269375458e-11,1.3712873704823002e-10,2.6458529523774e-10,4.01744598059e-10
10.0,-1.7152211148181002e-20,-3.9272808058329e-21,4.3112270181484e-20,1.5098104251376998e-19,3.4450033363849e-19,6.171242051057499e-19,8.7114490457517e-19,8.2166255324141e-19,-1.1828983231641e-19,-2.9016366078224e-18,-8.6995345724712e-18,-1.8261280663780002e-17,-3.0404371482335e-17,-3.9314472855614e-17,-3.0782515662125e-17,2.1328688647296e-17,1.5491354452923e-16,4.0910865672497005e-16,7.935717584215101e-16,1.2270014628155001e-15,1.4411428474403e-15,8.6809709059215e-16,-1.4272861120178e-15,-6.6394181298644e-15,-1.5727604163982998e-14,-2.8276456833624998e-14,-4.052527864569e-14,-4.271177634616e-14,-1.6621040399814e-14,6.4521400088453e-14,2.3007248204797e-13,4.9484720833005e-13,8.2610601283785e-13,1.0938367596752998e-12,1.0157773338018e-12,1.2236368347058998e-13,-2.1920711887603e-12,-6.474077530284e-12,-1.2746747919404e-11,-1.9770940621101e-11,-2.4080202430403e-11,-1.9142365059611e-11,4.670758877410599e-12,5.8207328333564e-11,1.4844742161238002e-10,2.6920833892675e-10,3.8795401938027004e-10
11.0,-1.4848628369933e-20,2.2636100846522e-21,5.5481332208624e-20,1.7054980875974e-19,3.6724702303013e-19,6.272028922110799e-19,8.314717993137899e-19,6.6556241804858e-19,-4.842042828828099e-19,-3.5634023219529e-18,-9.6402503680811e-18,-1.9171063281339e-17,-3.0385458460339e-17,-3.6545933956871e-17,-2.2367251481261e-17,3.8856007376706e-17,1.8363011966366e-16,4.453209437322501e-16,8.203310469395802e-16,1.2042513974777e-15,1.2975027837659e-15,5.039230756376e-16,-2.1084866552404e-15,-7.6478914223144e-15,-1.6831140761679998e-14,-2.8771551667039e-14,-3.8993470356687e-14,-3.6924210493249e-14,-3.9029546019188e-15,8.6006837821875e-14,2.5862648884566e-13,5.209047998330499e-13,8.2690613282702e-13,1.0293693034446e-12,8.3095618062742e-13,-2.3690827987189e-13,-2.7416090169489e-12,-7.1221733937848e-12,-1.3202759482342e-11,-1.945436790531e-11,-2.2095244669344e-11,-1.4423240496966e-11,1.2907572928782e-11,6.958299244894e-11,1.6010656937121002e-10,2.7432948893854005e-10,3.7477955640105004e-10
12.0,-1.2509612259974e-20,8.7424872515185e-21,6.8656512190997e-20,1.9177798312202e-19,3.9274331216443e-19,6.408419437360899e-19,7.9458443360145e-19,5.0739155902501e-19,-8.649518990919799e-19,-4.2650760568741e-18,-1.0660596895675e-17,-2.0209229816762e-17,-3.0528966792153e-17,-3.3903298110121e-17,-1.3869566350537e-17,5.6993488160603e-17,2.1396416810054003e-16,4.847076005982801e-16,8.521399220450701e-16,1.1878676206004e-15,1.1590203600734001e-15,1.3773185872000002e-16,-2.8097058464290002e-15,-8.7103251929301e-15,-1.8040648000801e-14,-2.9435494874796e-14,-3.7677781961307e-14,-3.1326331648988e-14,8.8254018997944e-15,1.0801516345267e-13,2.8867475865153e-13,5.4995370423521e-13,8.3254389998362e-13,9.7129091314461e-13,6.522670409488099e-13,-5.9459701039436e-13,-3.3020150871102e-12,-7.8051115199706e-12,-1.3731192012714e-11,-1.9257674425376e-11,-2.0272736379555e-11,-9.8714281878667e-12,2.1065620717252e-11,8.1139057708483e-11,1.7245802665266e-10,2.8095176800742e-10,3.6414316545366005e-10
13.0,-1.0196910362969e-20,1.5462684099179998e-20,8.2689440681881e-20,2.1498602833294e-19,4.2185785930736e-19,6.598062106155099e-19,7.633656367281e-19,3.5075821513984e-19,-1.2581332071363e-18,-5.0103381885559e-18,-1.1779653351039e-17,-2.1424480584921e-17,-3.0929205881415e-17,-3.1533229772282e-17,-5.4615612178228e-18,7.5646331220283e-17,2.4613361065141004e-16,5.282174675744402e-16,8.9126684974888e-16,1.1820178699529e-15,1.031831001644e-15,-2.2380786386874e-16,-3.5282220061257e-15,-9.8372899698598e-15,-1.9395321194878e-14,-3.035576856572e-14,-3.6730106036485e-14,-2.6128598360419e-14,2.1355267619253e-14,1.3049897234946e-13,3.206345777028e-13,5.8333279726766e-13,8.4580436861397e-13,9.2420845330213e-13,4.8568900052258e-13,-9.4549959765317e-13,-3.8733471383812e-12,-8.536225332233198e-12,-1.4369651851353e-11,-1.925372083751e-11,-1.8724704097173e-11,-5.621962396624e-12,2.9040706123484e-11,9.291149595403001e-11,1.8584968152643e-10,2.8994750914129004e-10,3.5761854275352e-10
14.0,-7.8542074957294e-21,2.2528252223695e-20,9.7732110663381e-20,2.4032735576296e-19,4.5459904928966e-19,6.836451184660599e-19,7.3637708523642e-19,1.9255019016608e-19,-1.6690601493629e-18,-5.806267224905e-18,-1.3003377613144e-17,-2.28141142557e-17,-3.1560323720887e-17,-2.9364678438496e-17,2.9978596494889002e-18,9.503742049472399e-17,2.804078566541e-16,5.760281653369999e-16,9.3748478791464e-16,1.1855267995018e-15,9.130670585686801e-16,-5.859595492009801e-16,-4.2717389936498e-15,-1.1037167084776e-14,-2.0898971541033e-14,-3.1521078250551e-14,-3.6107428436658e-14,-2.1235997410282998e-14,3.3848707664037e-14,1.5367817435843e-13,3.5471903190051e-13,6.2108831668645e-13,8.6627763732247e-13,8.8689023449445e-13,3.2869671934285e-13,-1.2938646680229e-12,-4.4608034099487986e-12,-9.3198081142356e-12,-1.5117270967164e-11,-1.9429585045521e-11,-1.7417509769878e-11,-1.6127349865025e-12,3.6923630754896e-11,1.050030415429e-10,2.0035091120794e-10,3.0126698156176003e-10,3.5491163331633e-10
15.0,-5.4207686800805e-21,3.0048364219396004e-20,1.1393882831851e-19,2.6794680831839e-19,4.9094155434454e-19,7.1182971238671e-19,7.1204024321064e-19,2.9458756680355004e-20,-2.1032303574553002e-18,-6.659929589001101e-18,-1.4337149178994e-17,-2.4373716254648e-17,-3.2392971495061e-17,-2.7320989902699e-17,1.1656642227487e-17,1.1539429917374002e-16,3.1705105626557005e-16,6.282889319893101e-16,9.9049768796884e-16,1.197094217509e-15,7.9968300581173e-16,-9.541690839813002e-16,-5.048015994202901e-15,-1.2318016598379999e-14,-2.2554343783483e-14,-3.2917915109625e-14,-3.5763177205941997e-14,-1.6549084870038e-14,4.6471280617227e-14,1.7777135991539e-13,3.9112878866602e-13,6.6323511124053e-13,8.9349708241619e-13,8.581049058142699e-13,1.7879651236812e-13,-1.6438323732811e-12,-5.069486713249699e-12,-1.0159963284219e-11,-1.5973391715093e-11,-1.9773404776292e-11,-1.6320236998754e-11,2.2135663652319e-12,4.4799312574179e-11,1.1751217756416e-10,2.1603264331617e-10,3.1487586070271e-10,3.5576734646265004e-10
16.0,-2.7395235530940002e-21,3.8249104300009004e-20,1.3152639630734e-19,2.9781069531034e-19,5.3008609484877e-19,7.419296447561499e-19,6.851822492486e-19,-1.472304348572e-19,-2.5719776548162007e-18,-7.5799841911232e-18,-1.5773371923914998e-17,-2.6053494319001e-17,-3.3296000757976e-17,-2.5146614143303e-17,2.0910975355225e-17,1.3717776759181002e-16,3.5631194276074004e-16,6.844213464156001e-16,1.0478422197547e-15,1.2109479712284e-15,6.8132335643327e-16,-1.3431945590430001e-15,-5.8721612361645e-15,-1.3683863426199999e-14,-2.4331870978618e-14,-3.4448219750451e-14,-3.5489513698898e-14,-1.1723310577259999e-14,5.967311457860999e-14,2.0317412020447e-13,4.2982678787975e-13,7.0863653507586e-13,9.242967729601e-13,8.318723220725e-13,2.6793712401955e-14,-2.0067432983937e-12,-5.7075211667881986e-12,-1.1051512234049e-11,-1.6903277512133e-11,-2.0200506006423e-11,-1.5281823842473e-11,6.071917315260099e-12,5.2899460745003e-11,1.3056550153347e-10,2.3269614481036003e-10,3.2993322800571e-10,3.5835824082585e-10
17.0,3.4057778674375e-22,4.7341138683329995e-20,1.5068199440835e-19,3.2984122345546e-19,5.711896094286199e-19,7.715189092636e-19,6.5078616590048e-19,-3.4575092248025e-19,-3.0856137918026e-18,-8.5733942222696e-18,-1.7302341816474e-17,-2.7802356234035e-17,-3.4140741263787e-17,-2.2597694306834e-17,3.1128419757776e-17,1.6079573926773e-16,3.9836272820344e-16,7.437703073606001e-16,1.1070473496671001e-15,1.2215172836091e-15,5.4826444155557015e-16,-1.7664702065732001e-15,-6.7571151635802e-15,-1.5136005350432e-14,-2.6199963892247e-14,-3.6015549141067e-14,-3.508898754229e-14,-6.4402914857594e-15,7.3855867385956e-14,2.3021113627521e-13,4.7069956614334e-13,7.561231452532299e-13,9.5561791668744e-13,8.027239738108699e-13,-1.3548550997392e-13,-2.3923870136353e-12,-6.3811738594632e-12,-1.1987761464908e-11,-1.7873185067379e-11,-2.0632613629881e-11,-1.4167062985494e-11,1.014897859066e-11,6.1416433636906e-11,1.442493638264e-10,2.5012515016443e-10,3.4564634157724005e-10,3.6103058916833006e-10
18.0,3.983119173466501e-21,5.754285097164401e-20,1.7157722100011e-19,3.6388648772778e-19,6.1322352286032e-19,7.978185078909299e-19,6.033027289347e-19,-5.749130832325299e-19,-3.6546183630589e-18,-9.6458893004025e-18,-1.8910027202113e-17,-2.9559553735042e-17,-3.4781713088261e-17,-1.9407401511531e-17,4.2697369707965e-17,1.8665264615829e-16,4.4330494273513e-16,8.054774253819802e-16,1.1652319452086001e-15,1.2225769260389e-15,3.8997861622111e-16,-2.2380007763518007e-15,-7.7152896272204e-15,-1.667261852575e-14,-2.8119294663551e-14,-3.7509219286449996e-14,-3.4343318774848e-14,-3.5894072143167e-16,8.943201279890499e-14,2.5917887413818e-13,5.1352448010115e-13,8.0428563159603e-13,9.839968402003998e-13,7.6473784651569e-13,-3.1660494964566e-13,-2.8107651526005e-12,-7.0956970488778e-12,-1.2958817690432e-11,-1.8842504831699e-11,-2.0979993470393e-11,-1.2825577974556e-11,1.4646005407258e-11,7.0545673320349e-11,1.5862367016070003e-10,2.680251870354e-10,3.6106965956284e-10,3.6189706299462005e-10
19.0,8.3544322571424e-21,6.906544567529601e-20,1.9435214089074e-19,3.9971779263871e-19,6.550169993721199e-19,8.178436359683599e-19,5.369815176198001e-19,-8.435190181040299e-19,-4.2888299034153e-18,-1.0801243822442e-17,-2.0578311168901e-17,-3.1257662317903e-17,-3.5065175383402e-17,-1.5303450679034998e-17,5.5998577579892e-17,2.1511395688979e-16,4.911448256599202e-16,8.685100048435601e-16,1.2192647726251e-15,1.2076488308476001e-15,1.9588891091635e-16,-2.7712331144811e-15,-8.757315869365801e-15,-1.8288180602853e-14,-3.0044562799668e-14,-3.88111326171e-14,-3.3028722358377e-14,6.8580080241351e-15,1.0678844067341e-13,2.9031030675005e-13,5.5796377038497e-13,8.5155056257999e-13,1.0057990599372e-12,7.121107448023499e-13,-5.246329471752e-13,-3.2709205786397e-12,-7.8545449863768e-12,-1.3952010302095e-11,-1.9768028090632e-11,-2.1152185867317e-11,-1.1111894767643e-11,1.9749315278529e-11,8.045413269829001e-11,1.737061988851e-10,2.8605332290236e-10,3.7522528665162e-10,3.5909634401977e-10
20.0,1.3591776353451002e-20,8.207378904777602e-20,2.1909308060847e-19,4.370857143384699e-19,6.9550881192216e-19,8.290295084991399e-19,4.4706316339691e-19,-1.1585556839981e-18,-4.995470767541101e-18,-1.2040677658085e-17,-2.2289209437569e-17,-3.2837601341305e-17,-3.4863070752194e-17,-1.0068072580525e-17,7.1321470275774e-17,2.4642675762284e-16,5.417964889990501e-16,9.319029844944e-16,1.2664913641002e-15,1.1715081473947e-15,-4.2161510638407e-17,-3.3759005370787e-15,-9.8895398856766e-15,-1.997480742147e-14,-3.1935407811298e-14,-3.9824416668357e-14,-3.0970613507155997e-14,1.5460783727129998e-14,1.2618982936201e-13,3.2371498813888e-13,6.0364608506221e-13,8.965735406022599e-13,1.0181400996542e-12,6.4072911043748e-13,-7.6497853445948e-13,-3.7787280402956e-12,-8.6583751460881e-12,-1.4954861292348e-11,-2.0613801821947e-11,-2.1078418356503e-11,-8.9179850043835e-12,2.5589155764952e-11,9.1242815671644e-11,1.8946672851136e-10,3.0389306496790004e-10,3.8732026861296005e-10,3.512112931642e-10
21.0,1.9836658564999e-20,9.6727749278972e-20,2.4585713893329e-19,4.7566454274723e-19,7.334896522421799e-19,8.285847981695e-19,3.2853801045102e-19,-1.5270955785026001e-18,-5.7812704476708e-18,-1.3363637302978e-17,-2.4020770072944e-17,-3.42334176993e-17,-3.4038078775417e-17,-3.4754438927417e-18,8.895300814919001e-17,2.8080759249435004e-16,5.950895196329802e-16,9.9452525075157e-16,1.3040004646546e-15,1.108631510894e-15,-3.3250089495535004e-16,-4.0614212368911e-15,-1.1116916846803e-14,-2.1721405118108e-14,-3.3745863588949e-14,-4.0444501344783e-14,-2.798700156318e-14,2.5700716803805e-14,1.4788471549508e-13,3.5945351677315e-13,6.5010219996839e-13,9.3785743971833e-13,1.0179516454885e-12,5.464445826840999e-13,-1.0430335042263998e-12,-4.3395269324659e-12,-9.5064823798481e-12,-1.5952455333275e-11,-2.1340870240087e-11,-2.0685123874255e-11,-6.135885679666099e-12,3.2289329757329e-11,1.0299576092689e-10,2.0584422864947003e-10,3.211835056222e-10,3.9651333464277e-10,3.3679681552866e-10
22.0,2.7208063288866003e-20,1.1314750082197e-19,2.746478977392e-19,5.150871583100099e-19,7.6779279302318e-19,8.1398966514114e-19,1.7712578432149e-19,-1.9547614274747e-18,-6.6506842485408e-18,-1.4766964818489e-17,-2.5749969631293e-17,-3.5383888289652e-17,-3.2470937677811e-17,4.6585821379209e-18,1.0910585021397e-16,3.1836915679337004e-16,6.5075606929715e-16,1.055254760105e-15,1.3291944072572e-15,1.0144212698879e-15,-6.8156341695029e-16,-4.834159446798701e-15,-1.2440620601017e-14,-2.3514187462658e-14,-3.543252414921e-14,-4.0581880893027e-14,-2.3933354780116e-14,3.7760040024184e-14,1.7202056847311e-13,3.9747709856733e-13,6.968142144231199e-13,9.740535111819e-13,1.0027213876839998e-12,4.2606330237606e-13,-1.3630668992757e-12,-4.9559867892584e-12,-1.0395670327196e-11,-1.6929601498253e-11,-2.1915724157055e-11,-1.99144206678e-11,-2.6883005054302e-12,3.9926580925797e-11,1.1574036068031e-10,2.2273404431139e-10,3.3757893894940004e-10,4.0210898686782e-10,3.1476935547265003e-10
23.0,3.5808706518356e-20,1.3142227113344e-19,3.0542327813683e-19,5.549419035192899e-19,7.9725851080321e-19,7.828914436070399e-19,-1.0944826105302e-20,-2.4460985998818e-18,-7.606383089431801e-18,-1.6245284923595e-17,-2.7452414856908e-17,-3.6230390672247e-17,-3.0054689753618e-17,1.4487963197363e-17,1.3193671767124e-16,3.5914280388019e-16,7.084457831475002e-16,1.1129581424613e-15,1.3396831077619e-15,8.849415708986701e-16,-1.0943853528931001e-15,-5.698172293886e-15,-1.3858887402081e-14,-2.5337107269557e-14,-3.695347842069e-14,-4.0157747417277e-14,-1.8692577335184e-14,5.1769590626381e-14,1.9866875660787e-13,4.3765318579377e-13,7.4322387003869e-13,1.003917757324e-12,9.7034477351799e-13,2.7618932681549e-13,-1.7303078898795e-12,-5.6287974550236994e-12,-1.1320877958792e-11,-1.7870879711871e-11,-2.2309059999706e-11,-1.8720730846621e-11,1.4781706642955e-12,4.8540608965418e-11,1.2946019273603e-10,2.3999988723997e-10,3.5274873645961e-10,4.0353314474809006e-10,2.8433741444988e-10
24.0,4.5741608593514e-20,1.516290444808e-19,3.3810181375903e-19,5.9473203619372e-19,8.205836349777099e-19,7.327530440949499e-19,-2.3957895592965e-19,-3.0055077811423007e-18,-8.6501927361632e-18,-1.7791068945388e-17,-2.9099649565392e-17,-3.6708286191809e-17,-2.6676011895497e-17,2.6168451442242e-17,1.5758946730349003e-16,4.0311632393162e-16,7.6771490669904e-16,1.1663470557162e-15,1.332878348378e-15,7.161012365524302e-16,-1.5759152813505001e-15,-6.656837599604901e-15,-1.5368211947739e-14,-2.7170886173298e-14,-3.8262111974414e-14,-3.9088288166039e-14,-1.2145555011232e-14,6.7852935387556e-14,2.2787471298671e-13,4.7979427879788e-13,7.8868360379521e-13,1.0260935931877e-12,9.1862550849817e-13,9.0723330525761e-14,-2.1538225825403e-12,-6.3578813133478e-12,-1.2275663602370001e-11,-1.8758915070721e-11,-2.2489258351669e-11,-1.7057441764952e-11,6.4159181827633e-12,5.8163303379057e-11,1.4412184925694002e-10,2.5747825567291004e-10,3.6632390498289e-10,4.0018131351119005e-10,2.4470725509804003e-10
