9.005,-4.4415223552383e-22,-9.3953099265539e-23,1.140978963661e-21,3.9636163029536e-21,9.0158811190053e-21,1.6115511819977002e-20,2.2695373713607e-20,2.1301323248652e-20,-3.3942072071324e-21,-7.6238395027305e-20,-2.2771460894203e-19,-4.772148931128e-19,-7.936426331190699e-19,-1.0250221407955001e-18,-8.004562963015399e-19,5.6187864596618e-19,4.0501849134702e-18,1.0685001652685e-17,2.0718751506804e-17,3.2033691353641e-17,3.7639481708486e-17,2.2732305441709e-17,-3.7078913077840005e-17,-1.7298353678301e-16,-4.1012719512058e-16,-7.379608562389401e-16,-1.0588977399743e-15,-1.1189724823956e-15,-4.4355989164449e-16,1.6663123921231e-15,5.9797291717592e-15,1.289159480219e-14,2.1563791827214e-14,2.8634569051031e-14,2.6755427808153e-14,3.7114067016474e-15,-5.6431828016018e-14,-1.6803267373636e-13,-3.3210946846272e-13,-5.1685245581273e-13,-6.324885507613199e-13,-5.090161112305e-13,1.0519523099180001e-13,1.4955372949851e-12,3.849661427466599e-12,7.0157663724750005e-12,1.0157935545595e-11
10.005,-4.2609083548237e-22,1.7019970631495998e-23,1.4380861808739001e-21,4.5563604969711e-21,9.9563495234351e-21,1.7225587654239e-20,2.3256577422021e-20,1.9622100420155e-20,-1.0373721788629e-20,-9.2861042665621e-20,-2.5816910791834e-19,-5.2141361319513e-19,-8.3893525566024e-19,-1.0331592481641e-18,-6.9228700220145e-19,9.1492621244772e-19,4.8080475739232e-18,1.1961281246804e-17,2.2401156537113e-17,3.3470166668925e-17,3.7210806659554e-17,1.7459498821533998e-17,-5.1519375998791e-17,-2.0115853558317003e-16,-4.5370283810023e-16,-7.895644212467801e-16,-1.0927764817065e-15,-1.0803192423606001e-15,-2.4232360531583003e-16,2.1455360124639002e-15,6.8339672636872e-15,1.4101492861525e-14,2.2828804459683e-14,2.9157202432848e-14,2.5049025827164e-14,-2.4025209111598e-15,-6.9362636532036e-14,-1.8914723144026e-13,-3.5935236900311e-13,-5.4128879180301e-13,-6.3453700037165e-13,-4.5636470136408e-13,2.5443964399936e-13,1.7795804473639998e-12,4.2747592416087e-12,7.5111247382406e-12,1.0519845121697e-11
11.005,-3.9887560222401003e-22,1.487384520751e-22,1.7719778783295e-21,5.1999615350508004e-21,1.0941714942066e-20,1.8318149764313e-20,2.3623825213001e-20,1.7391269865542e-20,-1.8476828676145e-20,-1.1129432580019e-19,-2.9083545142549e-19,-5.6701394101383e-19,-8.8197762660277e-19,-1.0303210096006001e-18,-5.573307461333299e-19,1.3173138868002e-18,5.6378200211403e-18,1.3313076690202e-17,2.4106378691850003e-17,3.4763040222626e-17,3.6292537685497e-17,1.1135576458403e-17,-6.7714649165305e-17,-2.316252674792e-16,-4.992439814993902e-16,-8.407580476410202e-16,-1.1202492942737e-15,-1.0242458299052e-15,-7.7183416258395e-18,2.6751963982087e-15,7.7462867071852e-15,1.5347715898802e-14,2.4049492560502e-14,2.9463418349133e-14,2.2845020973787e-14,-9.3735160603201e-15,-8.3460597250253e-14,-2.1141376121979998e-13,-3.8695825344927e-13,-5.6395911570676e-13,-6.3087147317881e-13,-3.9226168605773e-13,4.2147404174795e-13,2.0852353890285e-12,4.7171701470023e-12,8.0035442989255e-12,1.0834471995072e-11
12.005,-3.611415637582e-22,3.0334733152582003e-22,2.1451168642687e-21,5.895438848859901e-21,1.1967495819876e-20,1.9376028385929e-20,2.3757398410732e-20,1.4537920013126e-20,-2.7802577556369e-20,-1.3163038484493998e-19,-3.2570125115056e-19,-6.1370577067043e-19,-9.2186248812685e-19,-1.0146598832027001e-18,-3.9262904618811e-19,1.7726456258627e-18,6.5418875002729996e-18,1.4737338365421e-17,2.5818676445801e-17,3.5874177433826e-17,3.4815601168228e-17,3.6619328498104e-18,-8.5765788171217e-17,-2.6441270354941e-16,-5.4656464596923e-16,-8.909270184540101e-16,-1.1400347225069e-15,-9.486803316214e-16,2.6285740212771003e-16,3.2573725653156002e-15,8.7159451450959e-15,1.6622901687156e-14,2.520700277531e-14,2.9518725262929996e-14,2.0093755396973e-14,-1.7255002423756998e-14,-9.8752721509018e-14,-2.3477762420463e-13,-4.1471209430438e-13,-5.844046954744299e-13,-6.2074875924926e-13,-3.1576332933356e-13,6.0712330100705e-13,2.4125467756944e-12,5.1751238038912e-12,8.4881874900488e-12,1.1092920083915e-11
13.005,-3.1140795253802002e-22,4.830886436301902e-22,2.5599074481913e-21,6.643326096376201e-21,1.3027875596845e-20,2.0379394866957e-20,2.361341143173e-20,1.0986323139132e-20,-3.8452318216708005e-20,-1.5395406749961e-19,-3.6272509864505e-19,-6.6111225520249e-19,-9.5756511587721e-19,-9.8416702303746e-19,-1.9507570040939e-19,2.284508664416e-18,7.5221690550254e-18,1.6229680912497e-17,2.7519656707374e-17,3.6761321156399e-17,3.2706088449341e-17,-5.062971178679501e-18,-1.0576936632696e-16,-2.9952899654408004e-16,-5.9543066581082e-16,-9.3937288244605e-16,-1.1507373585294e-15,-8.514427447511401e-16,5.720192996147801e-16,3.8939079784007e-15,9.7415005261449e-15,1.7918315341405e-14,2.6280387107025e-14,2.928619185994e-14,1.6743942446298e-14,-2.6098963692502998e-14,-1.1525812051931e-13,-2.5916597201754e-13,-4.4236792749539e-13,-6.021256324153499e-13,-6.0338658353268e-13,-2.2591617613063003e-13,8.1214827525619e-13,2.7613655143775e-12,5.646478443015499e-12,8.959666590558999e-12,1.1285668210058e-11
14.005,-2.4807630311938e-22,6.9028992157887e-22,3.0186534038476007e-21,7.4435759473657e-21,1.4115536286434e-20,2.1305537245871e-20,2.3143623700028e-20,6.656031336244701e-21,-5.0528848182621006e-20,-1.7834061945562e-19,-4.0183206498679e-19,-7.0878293594097e-19,-9.8793564264527e-19,-9.3666895345632e-19,3.8571337964694005e-20,2.8564288708071e-18,8.5800186302101e-18,1.7784215602959e-17,2.9188054967354e-17,3.7377906693433e-17,2.9885312962923e-17,-1.5142945153867998e-17,-1.2781571030531e-16,-3.3695815919511003e-16,-6.455548025135802e-16,-9.853081624417e-16,-1.1508454356761001e-15,-7.302517503371401e-16,9.2237194647886e-16,4.586356697352e-15,1.0820723667781e-14,1.9223739552382e-14,2.7246514046386e-14,2.8726470317695e-14,1.2742947120936e-14,-3.5955229683844e-14,-1.3298672497269998e-13,-2.8448595645094e-13,-4.6964701610849e-13,-6.1658009121117e-13,-5.7796580121872e-13,-1.2176471681214e-13,1.0372303438879e-12,3.1313250590644e-12,6.1286928663396e-12,9.412022830918001e-12,1.1402577323243e-11
15.005,-1.6942975278062e-22,9.2734941413969e-22,3.5235095995645e-21,8.2954551768478e-21,1.5221481432616e-20,2.2128632463908e-20,2.2295273078229e-20,1.4620480490309001e-21,-6.4135394458225e-20,-2.0485309472743e-19,-4.4290883794999e-19,-7.5618659259193e-19,-1.0116915842702e-18,-8.6982563760001e-19,3.1167452233032e-19,3.4918194792894e-18,9.7161165761992e-18,1.9393372823199e-17,3.0799512796183e-17,3.7672895902201e-17,2.6269929755112e-17,-2.6683276695458e-17,-1.5198693065895e-16,-3.7665649449415e-16,-6.965916863553101e-16,-1.0278512173572001e-15,-1.1387292982704e-15,-5.827335610046402e-16,1.3164800069682001e-15,5.335924659426501e-15,1.1950506256235e-14,2.0527364192731e-14,2.8079989153988e-14,2.7797847095327998e-14,8.037119082165e-15,-4.6870684980016e-14,-1.5193791908207e-13,-3.1062289032649e-13,-4.9623608287285e-13,-6.2718382803083e-13,-5.43633232073e-13,-2.3600721932731e-15,1.2829547038722998e-12,3.5218166818184e-12,6.6187985626239e-12,9.838708077230001e-12,1.1432904204143e-11
16.005,-7.3633774367646e-23,1.1967176751284e-21,4.0764267804448e-21,9.1974296790804e-21,1.6334848813109e-20,2.2819517493409e-20,2.1010936662793e-20,-4.684913839092701e-21,-7.937441334007501e-20,-2.3353946932766e-19,-4.857984941276e-19,-8.0270385296099e-19,-1.0274106905673e-18,-7.8113019376709e-19,6.2769730732788e-19,4.1939227158636e-18,1.093035125492e-17,2.1047715111592e-17,3.232635479168e-17,3.7590635265924e-17,2.1772125811996e-17,-3.978979909092e-17,-1.7835473728811003e-16,-4.1854877899028e-16,-7.4813261469794e-16,-1.0660213359778e-15,-1.1126408936143e-15,-4.0643305561346e-16,1.7568355317366004e-15,6.1434060019706e-15,1.3126764575872e-14,2.18156763312e-14,2.8753087228223e-14,2.6456324573186e-14,2.5721821779241002e-15,-5.888839730235999e-14,-1.7209909083669997e-13,-3.374383708626e-13,-5.217856375957499e-13,-6.333100605628699e-13,-4.9950519026205e-13,1.3323025079747e-13,1.5497923990872e-12,3.9319638188317e-12,7.1133722089040985e-12,1.023256957873e-11,1.1365322318681e-11
17.005,4.1261406544721e-23,1.5008751072520001e-21,4.679088983177301e-21,1.0147039074852e-20,1.7442713451403e-20,2.334546207744e-20,1.9228425464625e-20,-1.187807556415e-20,-9.6346191771629e-20,-2.6442944286099e-19,-5.302949074331699e-19,-8.476196106127999e-19,-1.0335242605513e-18,-6.679105355257e-19,9.9018035252782e-19,4.9657438388454004e-18,1.2221690512897e-17,2.27357413723e-17,3.3737367416649e-17,3.7070743301224e-17,1.6299890133176e-17,-5.4567807303909e-17,-2.0697803078435e-16,-4.625242030043e-16,-7.997002414479201e-16,-1.0987341496516e-15,-1.070714443229e-15,-1.9882741987617003e-16,2.2458212299428e-15,7.009114368756601e-15,1.4344339345374e-14,2.3073351834157e-14,2.9235698373763e-14,2.4655737021378998e-14,-3.7063155952501e-15,-7.204666324684e-14,-1.9344410131484e-13,-3.6476837874643e-13,-5.4590842828744e-13,-6.3428972621975e-13,-4.4467176685859006e-13,2.8591148641212e-13,1.8380810937485e-12,4.3605956120283e-12,7.608508859047599e-12,1.0585838297794e-11,1.1187950513021e-11
18.005,1.7731643444697e-22,1.8423050195938e-21,5.3328430664072004e-21,1.1140760659894e-20,1.8529881722035e-20,2.3669946226096e-20,1.6880720203199e-20,-2.0214125069551e-20,-1.1514723332106e-19,-2.975309137994e-19,-5.761368000399799e-19,-8.9011530910479e-19,-1.0283110787238e-18,-5.273332340175099e-19,1.4027128938928001e-18,5.8099771260778e-18,1.3588042865845e-17,2.4443683088158e-17,3.4997582528333e-17,3.6048033178961e-17,9.7573729837516e-18,-7.1120810939855e-17,-2.3790026165098e-16,-5.0843207488753e-16,-8.5074319847983e-16,-1.1247974605776001e-15,-1.0109684609454001e-15,4.2657482425295e-17,2.7856694897178006e-15,7.9328091867536e-15,1.5596892131826e-14,2.4283149882559998e-14,2.9495290466901e-14,2.2347904511679e-14,-1.0852487833089999e-14,-8.6377969502248e-14,-2.159316770728e-13,-3.9242136809723e-13,-5.6817804730141e-13,-6.2941217707671e-13,-3.7820192244212e-13,4.5654957853295e-13,2.1480046089514e-12,4.8062197894112e-12,8.099796151570299e-12,1.0890121372563e-11,1.0888390251074e-11
19.005,3.3669618662894e-22,2.2234617370173e-21,6.038619848861301e-21,1.2173862533664e-20,1.9578677584214e-20,2.3752446103693003e-20,1.3895956181153e-20,-2.9792625212985003e-20,-1.3586841162236e-19,-3.3282611576199e-19,-6.2300144714317e-19,-9.2926116278908e-19,-1.0098921477118e-18,-3.564099236285e-19,1.8688988264339e-18,6.728923358536101e-18,1.5026108332639e-17,2.6155293576599e-17,3.6068068789171e-17,3.4452476957614e-17,2.0453442238507002e-18,-8.9549112731904e-17,-2.7114655072564e-16,-5.5607730008812015e-16,-9.006306966488201e-16,-1.1429075922441001e-15,-9.3130929577482e-16,3.2062777902353003e-16,3.3784169557291007e-15,8.9136169503242e-15,1.6876798915653e-14,2.5425811889312e-14,2.9496890695425e-14,1.948282850465e-14,-1.8919527420448e-14,-1.0190786825288e-13,-2.3950373092108e-13,-4.2017636461099e-13,-5.881277264371999e-13,-6.179263622473599e-13,-2.9914944691338e-13,6.4595795406879e-13,2.4795712553085e-12,5.2669950513997e-12,8.5822899006448e-12,1.1136399291914e-11,1.0453772104019e-11
20.005,5.2166055110219e-22,2.6467332809957e-21,6.796846364828e-21,1.3240245857319e-20,2.0568722260195e-20,2.3548232468881e-20,1.0197465972787e-20,-4.0715283416349e-20,-1.5859287404585998e-19,-3.7026740409831e-19,-6.7049805300835e-19,-9.6400839656977e-19,-9.7622641200981e-19,-1.5200659484332e-19,2.3923170290581007e-18,7.7243983759578e-18,1.653121896532e-17,2.7851631577018e-17,3.6905734560106e-17,3.2209218358791e-17,-6.9382389573548004e-18,-1.0994820128219e-16,-3.0672056572751004e-16,-6.0521564984982e-16,-9.4864716134225e-16,-1.1516463787588e-15,-8.295363874273901e-16,6.376990688122401e-16,4.0258544913189996e-15,9.9499476067297e-15,1.8175041489617e-14,2.6479966465261e-14,2.9203089030015e-14,1.6008932939885e-14,-2.7959052602866e-14,-1.1865376613848e-13,-2.6408361780983e-13,-4.4778109138849e-13,-6.052493575864399e-13,-5.990425503265299e-13,-2.0655984276327e-13,8.548830717281899e-13,2.8325910100839e-12,5.740703155878399e-12,9.0504914665016e-12,1.1315028390420002e-11,9.8708122033691e-12
21.005,7.345522700151e-22,3.114398125483e-21,7.6073487733668e-21,1.4332276319107002e-20,2.1476708988433003e-20,2.3008186396649e-20,5.7038894493129e-21,-5.3085067862102e-20,-1.8339367848882e-19,-4.0977268451066e-19,-7.1816082264763e-19,-9.9318160045543e-19,-9.2510768792415e-19,8.9143859621538e-20,2.9764754536488e-18,8.7976323150497e-18,1.8097169247308e-17,2.9510840726137e-17,3.7463146312974e-17,2.9238641549114e-17,-1.7297544197578e-17,-1.3240694711535002e-16,-3.4460115074472e-16,-6.555488388749601e-16,-9.939869653374802e-16,-1.1494789202437001e-15,-7.0334943174182e-16,9.964704808013702e-16,4.7294723759228e-15,1.1039406200796e-14,1.9481097493773e-14,2.7422042251352e-14,2.8574066659178e-14,1.1873354727871e-14,-3.8020378075206e-14,-1.3662362691141e-13,-2.8957433407758e-13,-4.7495014426001e-13,-6.1899277812604e-13,-5.7193464620246e-13,-9.9478186511485e-14,1.0839887243569e-12,3.2066516041064e-12,6.2247209215054e-12,9.4983273339838e-12,1.1415749296667e-11,9.1258793649536e-12
22.005,9.7778147400346e-22,3.628575519127e-21,8.4692454950577e-21,1.5440605036533002e-20,2.2276174829202e-20,2.2078637616832e-20,3.2936147026177003e-22,-6.7005154679537e-20,-2.1033114653061e-19,-4.5122047839495e-19,-7.6544176119036e-19,-1.0154713092727e-18,-8.541630359487299e-19,3.7042545771691e-19,3.6247584955881e-18,9.9491591857978e-18,1.9716036675356e-17,3.1107926770474e-17,3.7688367055947e-17,2.5456503926415e-17,-2.9138044984046e-17,-1.5700559159229002e-16,-3.8473870768969004e-16,-7.0671943625152e-16,-1.0357493300287e-15,-1.1347522420744e-15,-5.5035766196007e-16,1.3994950840277e-15,5.4904006165592e-15,1.2178700007956e-14,2.0782830015364e-14,2.8226190608609e-14,2.7567652588192e-14,7.0222875832309995e-15,-4.9149708016876e-14,-1.5581458879875e-13,-3.1585666997193e-13,-5.0136324082279e-13,-6.2876536284661e-13,-5.3574315790694e-13,2.3041979210207e-14,1.3338390819661e-12,3.6010936021247e-12,6.715992396932699e-12,9.9191313605975e-12,1.1427701991291e-11,8.2050735800697e-12
23.005,1.2538065084748003e-21,4.1911688571861e-21,9.3808301996033e-21,1.6553979299324e-20,2.2937271883518e-20,2.0701231447174e-20,-6.016211613043e-21,-8.2577689983692e-20,-2.3944991681542e-19,-4.9444462308036e-19,-8.1170324163864e-19,-1.0294269335077e-18,-7.608528335818001e-19,6.953188917556399e-19,4.3403671629245e-18,1.1178696497521e-17,2.1377993003228e-17,3.2614534682337e-17,3.7524819743926e-17,2.0774141434643e-17,-4.256555927541e-17,-1.8381351891264003e-16,-4.2705133130476e-16,-7.5830563938921e-16,-1.0729334748415001e-15,-1.1056950064266e-15,-3.6809145953043e-16,1.8492464252105e-15,6.3093442855356e-15,1.3363541463954999e-14,2.2066377817943e-14,2.8864220335678e-14,2.6139411761848e-14,1.4013831463965e-15,-6.1389248359481e-14,-1.7621149855129998e-13,-3.4278732712578e-13,-5.2666356988892e-13,-6.3393196672131e-13,-4.8957887018075e-13,1.6192867347742e-13,1.6048804727641e-12,4.0149845801520994e-12,7.211001472851499e-12,1.0305630187704e-11,1.133944815093e-11,7.094316551292399e-12
24.005,1.5651106291879e-21,4.8038015838165e-21,1.0339444330625e-20,1.7659043757286e-20,2.3426540706167e-20,1.8812830978678e-20,-1.3426774677866e-20,-9.990235014853601e-20,-2.7077568344378e-19,-5.3922860925428e-19,-8.562103912600199e-19,-1.0334501839086e-18,-6.4247282888717e-19,1.0673768155742e-18,5.1262515669972e-18,1.2485014714654e-17,2.3071106807594e-17,3.3998728188230004e-17,3.6911181141832e-17,1.5098755444308e-17,-5.7685134298958e-17,-2.1288680232481e-16,-4.714207022206301e-16,-8.098159466414001e-16,-1.1044341038453e-15,-1.0604184352582e-15,-1.5401651473691e-16,2.3480809791609e-15,7.1865138355125e-15,1.4588547286522e-14,2.3316047407339e-14,2.930554676431e-14,2.4242768217965e-14,-5.0437866903381e-15,-7.4776236003953e-14,-1.9778536524536003e-13,-3.7019701456903e-13,-5.504562705881699e-13,-6.3381526523553e-13,-4.3252728202799e-13,3.180803792189e-13,1.8974219109949e-12,4.4470925247373e-12,7.7057452440756e-12,1.0649932340186e-11,1.1139001470264e-11,5.7794549232708e-12
