9.0,-2.6805711851258e-20,-1.3505293363645e-20,4.3749294994284e-20,1.8411615261803e-19,4.4864991523802e-19,8.4375499039684e-19,1.2616522622676e-18,1.3456974570995e-18,3.1614176880167e-19,-3.1596694054146e-18,-1.0843485670325e-17,-2.4162542658632e-17,-4.2252438007952e-17,-5.8262727146943e-17,-5.3891549159306e-17,6.3977221637864e-18,1.7706693534192002e-16,5.2013983403769e-16,1.0666945220636001e-15,1.7346808960903e-15,2.1934721674029e-15,1.6923186478987e-15,-1.0715403585842e-15,-7.8723779846897e-15,-2.0368023266865e-14,-3.8615676166501e-14,-5.8356247163499e-14,-6.7126732772697e-14,-4.0235890559724e-14,6.0628773300374e-14,2.8102009449804e-13,6.5217572286683e-13,1.1465490279315e-12,1.6070797112520998e-12,1.6607435897533998e-12,6.590112626696399e-13,-2.2967250310108e-12,-8.1098046959392e-12,-1.708551647441e-11,-2.7900155652232e-11,-3.6173361587638e-11,-3.3067531704944e-11,-4.826319857624799e-12,6.521444858584e-11,1.90163094308e-10,3.6691378773187004e-10,5.571195186841101e-10
10.0,-2.3785837223982e-20,-5.446158584067701e-21,5.9785961823461e-20,2.093730347717e-19,4.7773600667231e-19,8.557972941687499e-19,1.2080606237711e-18,1.1394409487848001e-18,-1.6403848299341e-19,-4.023845989333501e-18,-1.2064083836045e-17,-2.5323839918847e-17,-4.2163277068348e-17,-5.4519364518808e-17,-4.2687668695453e-17,2.9577569445243e-17,2.148264338689e-16,5.6733163039914e-16,1.1004860252566e-15,1.7015448804778e-15,1.9985055507755e-15,1.203834066251e-15,-1.9792897159511e-15,-9.2072163487165e-15,-2.1810262789457e-14,-3.9212390384467e-14,-5.6198450042055e-14,-5.9230576805253e-14,-2.3049235928445e-14,8.9475083227088e-14,3.1905312734085e-13,6.8622960887606e-13,1.1456029185872998e-12,1.5168786872803e-12,1.4073487169512e-12,1.6968788755979e-13,-3.0401142347148e-12,-8.9779301882275e-12,-1.7676558096107e-11,-2.7417353312399e-11,-3.3393517838712e-11,-2.6545598449046e-11,6.477253473116399e-12,8.0718826369714e-11,2.0585921723704e-10,3.7332479558613e-10,5.3799542674073e-10
11.0,-2.0591342676193e-20,3.139062395335e-21,7.693876465740301e-20,2.3651003096301e-19,5.0927998934486e-19,8.6977391845629e-19,1.1530439255878001e-18,9.2296900972921e-19,-6.7147052682048e-19,-4.941549918041801e-18,-1.3368621927087e-17,-2.6585481410024e-17,-4.2137049425879e-17,-5.0680091842642e-17,-3.1017796964077e-17,5.3883587291767e-17,2.5464915852346e-16,6.175490371701002e-16,1.1375944817324e-15,1.6699962162154e-15,1.7993126219954e-15,6.988155723573701e-16,-2.9239449034196002e-15,-1.0605717181671e-14,-2.3340592707624e-14,-3.9898963387193e-14,-5.4074214145522e-14,-5.1204667020182e-14,-5.4124242076503e-15,1.1927002454264e-13,3.5865041027575e-13,7.22364986682e-13,1.1467124853967e-12,1.4274784419415998e-12,1.1514685403395e-12,-3.2853268568857e-13,-3.8022185772194e-12,-9.8766774447447e-12,-1.8308932184448e-11,-2.6978344531894e-11,-3.0640897533245e-11,-2.0001335411578e-11,1.7899672545119e-11,9.6493992304106e-11,2.220274917754e-10,3.8042655249582005e-10,5.197257336372801e-10
12.0,-1.7347710938273e-20,1.2123648484785e-20,9.5209451961215e-20,2.6594821217365e-19,5.446369808093899e-19,8.8868787984941e-19,1.1018903530906001e-18,7.036254933854899e-19,-1.1994724703793001e-18,-5.9145963141589e-18,-1.4783587974772e-17,-2.8025159362307e-17,-4.2336059675733e-17,-4.701541528568e-17,-1.9233627940967e-17,7.903574766567298e-17,2.9671491507363e-16,6.721685029044802e-16,1.1817054548786e-15,1.6472760055859004e-15,1.6072720529921001e-15,1.9099972267780003e-16,-3.8963609608319e-15,-1.2079047734193e-14,-2.5017877464669e-14,-4.0819686956081e-14,-5.2249682617391e-14,-4.3441805787009997e-14,1.2238630415295e-14,1.49790080907e-13,4.0031986316885e-13,7.626485691224899e-13,1.1545306617819e-12,1.3469382713737e-12,9.0412522316492e-13,-8.245577097119499e-13,-4.5793656951362e-12,-1.0823742227253e-11,-1.9041736183493e-11,-2.6705579579102e-11,-2.8113472118126e-11,-1.3689105346147e-11,2.9212851254856e-11,1.1251938298072e-10,2.3915587399427003e-10,3.8961000068331e-10,5.049757127731501e-10
13.0,-1.4140570448075e-20,2.144288475996e-20,1.1466962242999e-19,2.9813198025492e-19,5.850115933423699e-19,9.1498658624762e-19,1.0585976712117e-18,4.864141269142e-19,-1.74471684219e-18,-6.9480889408667e-18,-1.6335440063216e-17,-2.9710408961106e-17,-4.2891091429242e-17,-4.3728721855379e-17,-7.5738226978751e-18,1.0490258692861999e-16,3.4132590531475004e-16,7.325058322811701e-16,1.2359647410469e-15,1.6391638609961e-15,1.4308921477586001e-15,-3.1036566499369004e-16,-4.8927635978503e-15,-1.3641866691438e-14,-2.6896471180855e-14,-4.2095876947778e-14,-5.0935492563526996e-14,-3.6233846600766e-14,2.9614427848856e-14,1.809695139237e-13,4.4464015791577e-13,8.0893704276879e-13,1.1729196231733998e-12,1.2816467840852e-12,6.7345830563844e-13,-1.3111720415362e-12,-5.3715798376589e-12,-1.1837614669079e-11,-1.9927120834227e-11,-2.6700099443790003e-11,-2.5966713775632e-11,-7.7961818967883e-12,4.0272282409309e-11,1.2884486128635002e-10,2.5772685355695e-10,4.0208484822682e-10,4.959276885948101e-10
14.0,-1.0891826097687e-20,3.1241064822738e-20,1.3553005240621e-19,3.3327407850001e-19,6.3041545461195e-19,9.4804520340385e-19,1.021171284191e-18,2.6701907067083e-19,-2.3145699809083e-18,-8.0518439224773e-18,-1.8032440284059e-17,-3.1637484135741e-17,-4.3766294403028e-17,-4.0721482229416e-17,4.1572833390025e-18,1.3179318949191e-16,3.8885573277453005e-16,7.988073408612001e-16,1.3000574894431e-15,1.6440298707624e-15,1.2661961913595e-15,-8.125796922983699e-16,-5.923836145080501e-15,-1.5305796869122e-14,-2.8981659035474e-14,-4.3711870723984e-14,-5.0071994095924e-14,-2.9449029833816e-14,4.693971195859e-14,2.1311328367657e-13,4.9190679149325e-13,8.612945278562899e-13,1.2013109386258998e-12,1.2298960047947998e-12,4.5571853303849e-13,-1.794267467458e-12,-6.186017631654899e-12,-1.2924248481492e-11,-2.0963882622218e-11,-2.6943986982712e-11,-2.4153736504534e-11,-2.2364631302763e-12,5.1203861579037e-11,1.4561302820741002e-10,2.7783673906119e-10,4.17782130793e-10,4.9217387970819e-10
15.0,-7.5172536263306e-21,4.1669583821865e-20,1.5800472606487e-19,3.7157536788033e-19,6.8081344132509e-19,9.8713020284964e-19,9.8742215657301e-19,4.0851945277866005e-20,-2.9166557299682e-18,-9.2356606246627e-18,-1.9882048657186e-17,-3.3800262973135e-17,-4.4920969112464e-17,-3.7887396150037e-17,1.6164854326074e-17,1.6002310098546003e-16,4.3967070781511e-16,8.7127998465972e-16,1.3735731545454001e-15,1.6600709933623001e-15,1.1089608004972001e-15,-1.3231944452776e-15,-7.0003386565019e-15,-1.7082015560379e-14,-3.1277247303875e-14,-4.5648934921698e-14,-4.95946035333e-14,-2.2949451571137e-14,6.4444071190678e-14,2.4652452056107e-13,5.423980395464e-13,9.1974161590242e-13,1.2390575175023e-12,1.1899785400237e-12,2.4722886547028e-13,-2.2795853385995e-12,-7.029617083450199e-12,-1.4089334090526e-11,-2.2151109945957e-11,-2.7420796223656e-11,-2.2631883610451e-11,3.0694874118108e-12,6.212531192015001e-11,1.6296045358452e-10,2.9958404616768004e-10,4.3665424863053e-10,4.933605390113801e-10
16.0,-3.7990356311622e-21,5.3041964151636e-20,1.8239429460119e-19,4.1298912781654e-19,7.350971520722e-19,1.0288712988289001e-18,9.501768202706e-19,-2.0417187776403e-19,-3.5666912745336e-18,-1.05115467955e-17,-2.1873731253119e-17,-3.6129696027765e-17,-4.6173245384421e-17,-3.4872079497055e-17,2.8998305328227e-17,1.9023133650629e-16,4.9411576142801e-16,9.4912163790797e-16,1.4530957120695001e-15,1.6792826931762e-15,9.448254986153801e-16,-1.8626757136915e-15,-8.1432224753582e-15,-1.8976104318833e-14,-3.374223401234e-14,-4.7771085631455e-14,-4.9215100531921e-14,-1.6257306703988e-14,8.2751720909468e-14,2.8175181085067e-13,5.9606250893937e-13,9.8270206268866e-13,1.2817690035084e-12,1.153601632317e-12,3.4781253842442e-14,-2.7828522085754e-12,-7.913477860813599e-12,-1.5325690059356e-11,-2.3440632409641e-11,-2.801311186471e-11,-2.1191343769835e-11,8.4197207756584e-12,7.3357897083277e-11,1.8106291716345003e-10,3.2269343181375e-10,4.57535057251e-10,4.9695346106007e-10
17.0,4.7229641284177e-22,6.565034729292201e-20,2.0895832966480002e-19,4.5740747843478e-19,7.9209747107967e-19,1.0699042259e-18,9.0247803481414e-19,-4.794702613621299e-19,-4.2789764394705e-18,-1.1889158643523e-17,-2.3994031001667e-17,-3.8554931147342e-17,-4.7344689696093e-17,-3.1337363662252e-17,4.3167351361325e-17,2.2298357032148e-16,5.524297087687501e-16,1.0314238386348e-15,1.5351984548718001e-15,1.6939396923954001e-15,7.603059827782801e-16,-2.4496534252287003e-15,-9.370432768487e-15,-2.0989862844499997e-14,-3.6332812774501e-14,-4.9944580431493e-14,-4.8659670694152e-14,-8.9310773879503e-15,1.0241966032126e-13,3.1924540613775e-13,6.527428542442199e-13,1.0485541426827e-12,1.3252036150752e-12,1.1131815240129998e-12,-1.9348040906796e-13,-3.3176437490929e-12,-8.845999437177999e-12,-1.6624034177068e-11,-2.4785657395187e-11,-2.8612395571765e-11,-1.9644742007981e-11,1.4072989156623e-11,8.5168281387988e-11,2.0004031330415003e-10,3.4686535315271e-10,4.793252213630501e-10,5.006593382840101e-10
18.0,5.523592467775801e-21,7.9797576813325e-20,2.3793479539135e-19,5.046197653657799e-19,8.5038802115136e-19,1.1063752071980001e-18,8.366303553082299e-19,-7.9726100020383e-19,-5.068043807792801e-18,-1.3376441719242e-17,-2.6223489498741e-17,-4.0991725642415e-17,-4.8233557688319e-17,-2.6913223560266e-17,5.9210598366842e-17,2.5884064863597e-16,6.147533468134802e-16,1.1169962148244e-15,1.6158859710732001e-15,1.6954091520607003e-15,5.408030366157801e-16,-3.1035486739607e-15,-1.0699181676389e-14,-2.3120761918887e-14,-3.8994445660312e-14,-5.2015928235028e-14,-4.7625614177169995e-14,-4.9776122418824e-16,1.2401988760591e-13,3.5941643081186e-13,7.1213032467245e-13,1.1153434942724998e-12,1.3645581013892e-12,1.0605025322748e-12,-4.5027789346565e-13,-3.897829691208e-12,-9.834080288105199e-12,-1.7970646945659e-11,-2.6129870752584e-11,-2.9094222624079e-11,-1.7783078857494002e-11,2.0308239126027e-11,9.782736584545e-11,2.199761138664e-10,3.7169191816972e-10,5.0071351003891e-10,5.0186091686686e-10
19.0,1.1585513030968e-20,9.5776540671174e-20,2.6951792672222e-19,5.5430884502852e-19,9.0834514520644e-19,1.134145063383e-18,7.446593829825599e-19,-1.1697504121550001e-18,-5.9475369725027e-18,-1.4978630169619e-17,-2.8536983108439e-17,-4.3346578553946e-17,-4.8626649162593e-17,-2.1222067730664e-17,7.7656054904696e-17,2.9830938525674003e-16,6.810953279249902e-16,1.2044066753108001e-15,1.6908160208776001e-15,1.6747076084257e-15,2.7164904209736003e-16,-3.8430088804544e-15,-1.214421207933e-14,-2.5361143421819998e-14,-4.1664312188073e-14,-5.3821357182428e-14,-4.5802596967431e-14,9.5103459972233e-15,1.4808892247211e-13,4.0258796022326e-13,7.7375653226996e-13,1.180888160549e-12,1.3947923406457e-12,9.8749920312569e-13,-7.4786500653316e-13,-4.5359502082506e-12,-1.0881930896079e-11,-1.9347957456686e-11,-2.7413353718945e-11,-2.9333168289116003e-11,-1.5404653384202e-11,2.738364600935e-11,1.1156649245654e-10,2.4089534377723004e-10,3.9669797918603e-10,5.203438262925701e-10,4.979770108954401e-10
20.0,1.8848402525771e-20,1.1381586722437e-19,3.0382743701278e-19,6.0612882877698e-19,9.6449718612399e-19,1.1496570776024e-18,6.1996506115334e-19,-1.6066276631289e-18,-6.9274715374811e-18,-1.6697415649570002e-17,-3.0909572123208e-17,-4.5537559770928e-17,-4.8346380456531e-17,-1.3961904583079e-17,9.8905083831956e-17,3.4173242707630004e-16,7.513365469116e-16,1.2923169209113e-15,1.7563075197281001e-15,1.6245894980879e-15,-5.8467496516283e-17,-4.681531724979901e-15,-1.3714324290566e-14,-2.7700073990316e-14,-4.4286442432071e-14,-5.5226529332047997e-14,-4.294851353245e-14,2.1440249427452e-14,1.7499380772198e-13,4.4891191847753e-13,8.3710650455918e-13,1.2433237974409e-12,1.4119062839121e-12,8.883938192445999e-13,-1.0950826230417e-12,-5.240151827955499e-12,-1.1989754429233e-11,-2.0738662055018e-11,-2.858624693899e-11,-2.9231116514466e-11,-1.2359124456113e-11,3.547958076755e-11,1.2652550043077e-10,2.6275675411239e-10,4.2144437671029005e-10,5.371165400927801e-10,4.870423977062701e-10
21.0,2.7508495996145e-20,1.3413725376368e-19,3.4094250802417e-19,6.5962803799817e-19,1.0171671350698e-18,1.1490403753347e-18,4.5560024716156e-19,-2.1177005430185e-18,-8.017179627945801e-18,-1.8532030586106e-17,-3.3310814683851e-17,-4.7473208785199e-17,-4.7202322432928e-17,-4.8195735072738e-18,1.2335562761334e-16,3.8941006673977005e-16,8.252406832858401e-16,1.3791583793580002e-15,1.8083232836067e-15,1.5373952922413001e-15,-4.610957814907301e-16,-5.6321778899046e-15,-1.5416389893451e-14,-3.0122169203133e-14,-4.6797092858789e-14,-5.6086432058551e-14,-3.8810988260494e-14,3.5640481667502e-14,2.0507920170328e-13,4.9847234056643e-13,9.0152954466626e-13,1.3005742647539e-12,1.4116449457069e-12,7.5718496036194e-13,-1.5006914599009e-12,-6.017838165063499e-12,-1.3155779360487e-11,-2.212207800447e-11,-2.9594516687776e-11,-2.8686085054031e-11,-8.496502417992799e-12,4.4767476649606e-11,1.4282068715278002e-10,2.8547645463180005e-10,4.4542830652163004e-10,5.498650171490501e-10,4.670530727142901e-10
22.0,3.7730795113107e-20,1.5690735227085e-19,3.8086810692195e-19,7.1429736946914e-19,1.0647370323757e-18,1.1288005674477e-18,2.456292682992e-19,-2.7107663688411e-18,-9.2228396415318e-18,-2.0478095707107e-17,-3.5708783022960006e-17,-4.9068624437076e-17,-4.5029088748083e-17,6.460291089530601e-18,1.5130259122209002e-16,4.4149858451339005e-16,9.024362983306301e-16,1.4633750560381002e-15,1.8432609966004e-15,1.4067491947514001e-15,-9.451584063595e-16,-6.7037729792859996e-15,-1.7252036725957e-14,-3.2608310999552e-14,-4.9136070209636996e-14,-5.6276943208265996e-14,-3.3189591629952e-14,5.2363754158899996e-14,2.3854960767194e-13,5.5120156125015e-13,9.6630745366215e-13,1.3507691845347e-12,1.3905243793043998e-12,5.887306405147099e-13,-1.9706648977492e-12,-6.8727084213167e-12,-1.4375116413953e-11,-2.3477142809816e-11,-3.0391645882201e-11,-2.7617854072575e-11,-3.709094297888e-12,5.535370834533901e-11,1.6048992887073e-10,3.0891025931891e-10,4.6816446002617e-10,5.576247690322701e-10,4.3650635147913004e-10
23.0,4.965774133076e-20,1.8224989896521e-19,4.2354588078563e-19,7.6956595693938e-19,1.1055986309619e-18,1.0856750934797e-18,-1.5177742970655e-20,-3.3921284354041007e-18,-1.0548155477687e-17,-2.2528156837952e-17,-3.8069649779710004e-17,-5.0242512021804e-17,-4.1678355763069e-17,2.0091190030999e-17,1.8296330784494e-16,4.9804145965356e-16,9.8243753730284e-16,1.5433952496846e-15,1.8578062080722007e-15,1.227193160043e-15,-1.5176394304487e-15,-7.9019432129818e-15,-1.9218818909545e-14,-3.5136245937225e-14,-5.1245254284799e-14,-5.5688775902863e-14,-2.592194095009e-14,7.1791505384054e-14,2.7550399568353e-13,6.0691576988933e-13,1.0306660663569e-12,1.3921834423184e-12,1.3456260942745e-12,3.7682059042659e-13,-2.5089161453043e-12,-7.805710492186299e-12,-1.564158767963e-11,-2.4782484681781e-11,-3.0936836500495e-11,-2.5963278027879e-11,2.0771088347044e-12,6.7294026732947e-11,1.7951090273887e-10,3.3286993569069e-10,4.8918647871273e-10,5.595996638378401e-10,3.9430441969932e-10
24.0,6.3432198156199e-20,2.1027165181736e-19,4.6886285609059e-19,8.247449429452199e-19,1.1379447583534001e-18,1.0161456433603e-18,-3.3223623464568e-19,-4.167889390579701e-18,-1.199565901543e-17,-2.4671773588514e-17,-4.0353953323382e-17,-5.0905233877672e-17,-3.6992972660586e-17,3.6289112895151e-17,2.1853727098364003e-16,5.5902176013824e-16,1.06462902345e-15,1.6174323510567e-15,1.8483697068202e-15,9.930537456810001e-16,-2.1854012950292002e-15,-9.2313727883466e-15,-2.1311875462742e-14,-3.7679239733556e-14,-5.3060002500952e-14,-5.4205702730229e-14,-1.6842854675944e-14,9.4095091730632e-14,3.1600537018374e-13,6.6535495126241e-13,1.0937073745301e-12,1.4229357936521998e-12,1.2739043782555e-12,1.1123987275355e-13,-3.1189247295460995e-12,-8.816707241612499e-12,-1.6950118034401e-11,-2.601404785626e-11,-3.1185780216589e-11,-2.3657791672547e-11,8.933690342129699e-12,8.0635169916053e-11,1.9983921097184003e-10,3.571288169122e-10,5.079800002273301e-10,5.5495133359718e-10,3.3934599962369004e-10
