Time,3.7849298500241892,3.620367682631833,3.455805515239477,3.291243347847121,3.1266811804547654,2.962119013062409,2.797556845670053,2.6329946782776967,2.468432510885341,2.303870343492985,2.1393081761006285,1.9747460087082727,1.8101838413159166,1.6456216739235605,1.4810595065312044,1.3164973391388484,1.1519351717464925,0.9873730043541363,0.8228108369617803,0.6582486695694242,0.49368650217706816,0.3291243347847121,0.16456216739235605,0.0,-0.16456216739235605,-0.3291243347847121,-0.49368650217706816,-0.6582486695694242,-0.8228108369617803,-0.9873730043541363,-1.1519351717464925,-1.3164973391388484,-1.4810595065312044,-1.6456216739235605,-1.8101838413159166,-1.9747460087082727,-2.1393081761006285,-2.303870343492985,-2.468432510885341,-2.6329946782776967,-2.797556845670053,-2.962119013062409,-3.1266811804547654,-3.291243347847121,-3.455805515239477,-3.620367682631833,-3.7849298500241892
229.005,-1.1840157455097e-06,-6.1434933591015e-07,-1.6092078818411e-07,1.2461015281221e-07,2.5222523013102e-07,2.6408011054911e-07,2.1028592102889e-07,1.3350796718506e-07,6.2229464683058e-08,1.0461095034571e-08,-1.8929059006304e-08,-2.9720923453266e-08,-2.831785483054e-08,-2.0964436114121e-08,-1.2314028123486e-08,-5.0663563988463e-09,-2.5826782278112e-10,2.1765126672299e-09,2.8477055973637e-09,2.4888248739262e-09,1.714338178745e-09,9.275850047806999e-10,3.2780186403149003e-10,-3.5135465806453e-11,-1.9622585327804002e-10,-2.2249997307868e-10,-1.7937520390359e-10,-1.1494522715605e-10,-5.6938737315343e-11,-1.6510242640259e-11,5.7156499230715e-12,1.4112765982453e-11,1.4204920378980002e-11,1.0604748910345001e-11,6.315592735921899e-12,2.8391212196656e-12,6.1909972499543e-13,-4.8179821315034e-13,-8.1762393003788e-13,-7.4206786944589e-13,-5.1435841530783e-13,-2.841180280654e-13,-1.1445469784988e-13,-1.518231793868e-14,2.8709100323029e-14,3.8387136562213e-14,3.1753332665637e-14
230.005,-1.2704089025848e-06,-6.930687899907e-07,-2.1745597229818e-07,9.3270299455855e-08,2.4191970237924e-07,2.676239865934e-07,2.2051412720584e-07,1.4496143257177e-07,7.167525638641e-08,1.6641113553028e-08,-1.5911379773988e-08,-2.9060910030291e-08,-2.9033158936999e-08,-2.2216313229648e-08,-1.3541549556407e-08,-5.9885016597347e-09,-8.061796888805801e-10,1.9467664969031e-09,2.830652806029e-09,2.5801755759708e-09,1.8361644769978e-09,1.0343148080016e-09,4.010757177431e-10,4.154480216741e-12,-1.8270294903508002e-10,-2.2440429914653e-10,-1.8797006686504002e-10,-1.244669678652e-10,-6.4484174564174e-11,-2.1248178635797e-11,3.4471928882267998e-12,1.3527562689285e-11,1.4516497415503e-11,1.1230784204093e-11,6.9169564432216996e-12,3.2734548561205997e-12,8.681706284148599e-13,-3.7713497639902997e-13,-8.0170236013251e-13,-7.6765904032175e-13,-5.504600395385999e-13,-3.149281087724e-13,-1.3482572663513e-13,-2.5808828592796e-14,2.4900453196532e-14,3.8350480555306e-14,3.3228865129423e-14
231.005,-1.3558549746184e-06,-7.7415030987774e-07,-2.7767108408235e-07,5.8365635003589e-08,2.2894044580202e-07,2.6960685196575e-07,2.3015345520206e-07,1.5649073803725e-07,8.1536447613519e-08,2.3319671796516e-08,-1.2469214089073e-08,-2.8116220545918e-08,-2.9604604945045e-08,-2.3431649932845e-08,-1.4796427063863e-08,-6.9639708925178e-09,-1.4076402689157e-09,1.6763716754939e-09,2.7892926621044e-09,2.6612488086491e-09,1.9571219030049e-09,1.1449701444293e-09,4.7961850541768e-10,4.8046676734403e-11,-1.6604438220637002e-10,-2.2465162645146002e-10,-1.9601785677041e-10,-1.3409594542197002e-10,-7.2411489575761e-11,-2.6396387071274e-11,8.605770094387299e-13,1.2747506017532e-11,1.4738680905407002e-11,1.1837417743123e-11,7.534804995571899e-12,3.735653556191e-12,1.1427285227469998e-12,-2.5472837478812997e-13,-7.7604404101566e-13,-7.8949728630953e-13,-5.8632855291561e-13,-3.4703707144412996e-13,-1.5678035940099e-13,-3.7707458547825e-14,2.0292514883664e-14,3.7924146137424e-14,3.458611700797e-14
232.005,-1.4396824010113e-06,-8.572421413763e-07,-3.4147797871208e-07,1.981529076991e-08,2.1313123209487e-07,2.6986757975707e-07,2.3907822429943e-07,1.6801939514103e-07,9.1781419861858e-08,3.0496832117471e-08,-8.5856092115107e-09,-2.6865034723663e-08,-3.0013079632636e-08,-2.4597372503042e-08,-1.607188923414e-08,-7.9908809004637e-09,-2.0637190881648e-09,1.3630273347294e-09,2.7212728844818e-09,2.7302482653699e-09,2.0761348224804e-09,1.2590969340069e-09,5.633923579113901e-10,9.6713911735873e-11,-1.460198467806e-10,-2.2304249684476002e-10,-2.033843054977e-10,-1.4376265589461001e-10,-8.0699080954641e-11,-3.1960925975974e-11,-2.061365177367e-12,1.1754820766955e-11,1.4858039860319e-11,1.2416667114406001e-11,8.1656674130443e-12,4.225148170588699e-12,1.4436241435082e-12,-1.133367620601e-13,-7.3956946741841e-13,-8.068610150867099e-13,-6.2158792873556e-13,-3.8031575003741e-13,-1.8032753710171e-13,-5.0941979672492996e-14,1.4816362535623e-14,3.7056001908104e-14,3.5794112187875e-14
233.005,-1.5211726160731e-06,-9.4194749167975e-07,-4.087552876788e-07,-2.2442981366886e-08,1.9434179639062e-07,2.682425139657e-07,2.4715612634407e-07,1.7946362910287e-07,1.0237266693303e-07,3.8168951607392e-08,-4.2452450969526e-09,-2.5285661731946e-08,-3.0238771625481e-08,-2.5699445156339e-08,-1.7360301338856e-08,-9.0667490869653e-09,-2.7751700761073e-09,1.0045252094783e-09,2.6241979133381e-09,2.7852769349305e-09,2.1920235135059e-09,1.3761615087994e-09,6.5231192551828e-10,1.5030915523373002e-10,-1.2240044596428e-10,-2.1936967008525003e-10,-2.0992497817523002e-10,-1.5338891313454e-10,-8.9319599407237e-11,-3.794495822119e-11,-5.3349753292698995e-12,1.0531393865203e-11,1.4860364558216e-11,1.2959776724566001e-11,8.805505884219399e-12,4.7410444739317996e-12,1.7715761705118998e-12,4.826917472811e-14,-6.9115615463635e-13,-8.1897336447575e-13,-6.558165310139299e-13,-4.1460583073787e-13,-2.054619189705e-13,-6.5571998914853e-14,8.4018984953801e-15,3.5690866769792e-14,3.6818902184833e-14
234.005,-1.5995610816e-06,-1.0278234311622e-06,-4.793463604728e-07,-6.8450700051291e-08,1.7242946423155e-07,2.6456643072624e-07,2.5424858170908e-07,1.9073231279744e-07,1.1326651316338e-07,4.6328351720019e-08,5.652901325721e-10,-2.3356718242141e-08,-3.0261253485278e-08,-2.6722880983628e-08,-1.8653136171548e-08,-1.0188450656356e-08,-3.5423924128264e-09,5.987770977731201e-10,2.4956435001841e-09,2.8243414979843e-09,2.3035023314815e-09,1.4955461385651e-09,7.462397381908801e-10,2.0896202435476e-10,-9.4960782267367e-11,-2.1341897756765003e-10,-2.1548531325625e-10,-1.6288749101026e-10,-9.8239494961602e-11,-4.434837228747701e-11,-8.975523569331499e-12,9.0588938720787e-12,1.4730696677564e-11,1.3457199301539e-11,9.4496802221468e-12,5.2820894558027e-12,2.1271473517796996e-12,2.3129328856703996e-13,-6.2964352019956e-13,-8.2500218037369e-13,-6.8854498347339e-13,-4.497173991322701e-13,-2.3216196409577e-13,-8.1651792033408e-14,9.783803889346602e-16,3.3770629220525e-14,3.7623483069614e-14
235.005,-1.6740387340164e-06,-1.1143800317319e-06,-5.5305728198028e-07,-1.182265103312e-07,1.4726086831814e-07,2.5867359808376e-07,2.602111744097e-07,2.0172694951588e-07,1.2441285152083e-07,5.4962986952992e-08,5.8572126687739e-09,-2.1057321536833e-08,-3.0059576692175e-08,-2.7651761397472e-08,-1.9940948933874e-08,-1.1352176498449e-08,-4.3653901329137e-09,1.4384424454941001e-10,2.3331730819871e-09,2.8453579812438e-09,2.4091785437805e-09,1.6165447589828e-09,8.449814835581301e-10,2.7277504659037003e-10,-6.3481255877342e-11,-2.0497033337502e-10,-2.1990075428514e-10,-1.7216180187467e-10,-1.0741856451071001e-10,-5.1167386299761e-11,-1.2996942444496e-11,7.3189070865019e-12,1.4453369907388e-11,1.3898582270033e-11,1.0092913341167e-11,5.8466366187413995e-12,2.5107189993731997e-12,4.3689937548598e-13,-5.538387673996799e-13,-8.2406051854591e-13,-7.192542114684799e-13,-4.854264615001699e-13,-2.6038790912101e-13,-9.9229029008614e-14,-7.5249686230259e-15,3.123441271644e-14,3.8167731439278e-14
236.005,-1.7437538702441e-06,-1.2010797680146e-06,-6.2965498656379e-07,-1.7176401702006e-07,1.1871375025943e-07,2.50398935236e-07,2.6489417028256e-07,2.1234170910116e-07,1.3575490540433e-07,6.4056115032013e-08,1.1639244511233e-08,-1.836729762609e-08,-2.9612380041915e-08,-2.8469264777933e-08,-2.1213356774064e-08,-1.255339216182e-08,-5.2437306834716e-09,-3.6203138846867003e-10,2.1343559936757e-09,2.8461587568659e-09,2.507551915813e-09,1.7383589601426e-09,9.4828123327363e-10,3.4181973029185005e-10,-2.7750575214051e-11,-1.9379891189371002e-10,-2.2299698276662001e-10,-1.8110561827738002e-10,-1.1680950368406e-10,-5.8394136840543e-11,-1.7411540497898e-11,5.293091049151e-12,1.4012061950052e-11,1.4272759728343001e-11,1.0729258199195e-11,6.4326104787624e-12,2.9224638872083997e-12,6.661950548681999e-13,-4.6252384532212e-13,-8.1520773433079e-13,-7.4737369863077e-13,-5.214724607977899e-13,-2.9007964779126e-13,-1.183433889083e-13,-1.7178264449775e-14,2.8018791855168e-14,3.8408362752897e-14
237.005,-1.8078144952543e-06,-1.2873372079053e-06,-7.0886549085881e-07,-2.2902960948659e-07,8.6678841498735e-08,2.3957927149987e-07,2.6814312186194e-07,2.2246352207587e-07,1.4722901815311e-07,7.3585971257602e-08,1.79173052244e-08,-1.5267404208121e-08,-2.8898011922815e-08,-2.9157705002085e-08,-2.2459023605028e-08,-1.378679835276e-08,-6.1765026612356e-09,-9.203940235357099e-10,1.896787563906e-09,2.8245009725551e-09,2.5970151326466e-09,1.8600942969282e-09,1.0558166519872e-09,4.1613245413395003e-10,1.2431517824373001e-11,-1.7967650083383002e-10,-2.2459026174237003e-10,-1.8960284536168002e-10,-1.2635746747988e-10,-6.6016254364055e-11,-2.222969555895e-11,2.9633461722630998e-12,1.3389858841318e-11,1.4567750791977e-11,1.1352066691597e-11,7.037470495848e-12,3.362317599661e-12,9.2021408246377e-13,-3.5446355942511e-13,-7.9745122700704e-13,-7.7228000343707e-13,-5.5755581068692e-13,-3.2115451979618e-13,-1.3902506277075e-13,-2.8050176715175e-14,2.4058064276029e-14,3.8298915586476e-14
238.005,-1.8652911527781e-06,-1.3725190191155e-06,-7.9037226830788e-07,-2.8996029307818e-07,5.1061816489578e-08,2.2605470453061e-07,2.6979956325473e-07,2.3197223635717e-07,1.587644744284e-07,8.3525449889638e-08,2.4694195399484e-08,-1.1739568179082e-08,-2.7894666873461e-08,-2.9698580530601e-08,-2.3665650849575e-08,-1.5046293428346e-08,-7.1622729832886e-09,-1.5325392158171e-09,1.6181111281945e-09,2.7780764951019e-09,2.6758551423326e-09,1.9807569868507e-09,1.1671942271073e-09,4.957101900958001e-10,5.7251306970501e-11,-1.6237303798182e-10,-2.2448789981111002e-10,-1.9752735179824e-10,-1.3599964452790002e-10,-7.4016427366962e-11,-2.7459528047953e-11,3.1200615264582e-13,1.2569332512581e-11,1.4770765105069002e-11,1.1953961024934e-11,7.6581746955525e-12,3.829948400394899e-12,1.1998970605431e-12,-2.2841490531827e-13,-7.697489079894e-13,-7.932955843286e-13,-5.933354738791899e-13,-3.5350501824365e-13,-1.6129314397947e-13,-4.0207048863617e-14,1.9284583288302e-14,3.7789765593621e-14
239.005,-1.9152202588977e-06,-1.4559443182473e-06,-8.7381478935305e-07,-3.544615436371e-07,1.1785310056483e-08,2.0967005653578e-07,2.697017979298e-07,2.407408410933e-07,1.7028335776718e-07,9.3841795657372e-08,3.1969273463128e-08,-7.7671372551421e-09,-2.6580536748393e-08,-3.0072634707019e-08,-2.48199747769e-08,-1.6324938382914e-08,-8.1990437761672e-09,-2.1994773501767e-09,1.2960419813643e-09,2.7045234462709e-09,2.7422555085747e-09,2.0992510646882e-09,1.2819445614901e-09,5.805060775164801e-10,1.0687794583324001e-10,-1.4165833936594e-10,-2.2248884538899003e-10,-2.0474286749688002e-10,-1.4566485029730002e-10,-8.237195782332401e-11,-3.3106554805485e-11,-2.6779522663627998e-12,1.1532632512074e-11,1.4868216353025002e-11,1.2526808141233e-11,8.291143278271e-12,4.3247257134040986e-12,1.5060705201830999e-12,-8.3137696134971e-14,-7.310124640791799e-13,-8.096879854097399e-13,-6.2842661411115e-13,-3.8699642713913e-13,-1.8515390664048e-13,-5.3711919463823e-14,1.3629156319750999e-14,3.6828173183942e-14
240.005,-1.9566079561931e-06,-1.5368853886216e-06,-9.5878725200267e-07,-4.2240520280418e-07,-3.1209010302356e-08,1.9027642637965e-07,2.6768578189558e-07,2.486357620548e-07,1.817004487242e-07,1.0449630869062e-07,3.973812768027e-08,-3.3351451182901e-09,-2.4933976735868e-08,-3.02599279005e-08,-2.590777110759e-08,-1.7614924857102e-08,-9.2842092992009e-09,-2.921895609124e-09,9.2839327766386e-10,2.6014394051021e-09,2.7942998612868e-09,2.2143760669039e-09,1.3995177752248e-09,6.7042486896766e-10,1.6146008998113e-10,-1.1730402573123e-10,-2.1838442099003003e-10,-2.1110295669957e-10,-1.552731450133e-10,-9.1054310762215e-11,-3.9173324190608e-11,-6.0226797243752e-12,1.0261592784464001e-11,1.4845744638578e-11,1.3061697805776001e-11,8.9322225497579e-12,4.8456873327579e-12,1.8394243627937997e-12,8.2593449320151e-14,-6.8011148863939e-13,-8.206694380948799e-13,-6.6239835422359e-13,-4.2146440244588e-13,-2.1059897364381e-13,-6.8623440847199e-14,7.0215143183671005e-15,3.535836914708e-14
241.005,-1.9884345037821e-06,-1.6145687925652e-06,-1.0448375281666e-06,-4.9362743301156e-07,-7.7958327622087e-08,1.6773283457063e-07,2.635861042397e-07,2.5551723286924e-07,1.9292316811094e-07,1.1544406636917e-07,4.7992245408789e-08,1.5694106637486e-09,-2.2933686378706e-08,-3.0239922090719e-08,-2.6913867573233e-08,-1.8907546727167e-08,-1.0414513249508e-08,-3.7001185602085e-09,5.131038718687501e-10,2.4663963447214e-09,2.8299765338559e-09,2.3248253221949e-09,1.5192790667649e-09,7.653182720397801e-10,2.211223216712e-10,-8.90856532901e-11,-2.1195920720157e-10,-2.164510753849e-10,-1.6473548249532002e-10,-1.0002866125437e-10,-4.5659033446629e-11,-9.737204528068298e-12,8.737854380656699e-12,1.4688248607768e-11,1.3548925013223e-11,9.576649544978599e-12,5.3915055040077e-12,2.2004876617488997e-12,2.6997569472829e-13,-6.1587855472137e-13,-8.253969373102799e-13,-6.947716760749199e-13,-4.5671251265895e-13,-2.3760337740042997e-13,-8.4994691709853e-14,-6.0914276469237015e-16,3.3321682653093e-14
242.005,-2.0096592159458e-06,-1.6881769031045e-06,-1.1314663516985e-06,-5.679267522333e-07,-1.2847652587253e-07,1.4190795716552e-07,2.572370664455e-07,2.612397461987e-07,2.0385156990656e-07,1.2663366577996e-07,5.6718681877022e-08,6.9572788635529e-09,-2.0558905646149e-08,-2.9991578453477e-08,-2.7822165121001e-08,-2.0193175859096e-08,-1.1586006827971e-08,-4.5340675374506e-09,4.8268078148918e-11,2.2969573646084e-09,2.8471844754769e-09,2.42918492763e-09,1.6405044877437e-09,8.6498021464914e-10,2.8596137432750003e-10,-5.678505362924001e-11,-2.0299208582967e-10,-2.2062072220037003e-10,-1.7395339657522e-10,-1.0925344247809e-10,-5.2559129608456e-11,-1.3835162593487e-11,6.943004930729499e-12,1.4379928231516e-11,1.3977977407764e-11,1.0219017757161001e-11,5.9604520486277e-12,2.5896028404654997e-12,4.801630931943299e-13,-5.3711530476765e-13,-8.229728539515e-13,-7.2501750135327e-13,-4.9250975733824e-13,-2.6612351770099e-13,-1.0287188089932e-13,-9.3335193399797e-15,3.0656716245945e-14
243.005,-2.019225959086e-06,-1.7568498790136e-06,-1.2181267744804e-06,-6.4506216967785e-07,-1.8275202048869e-07,1.1268194361229e-07,2.4847386128187e-07,2.6565258872071e-07,2.1437838845274e-07,1.3800699065332e-07,6.589973097075e-08,1.2836654065148e-08,-1.7789625991432e-08,-2.9493468457278e-08,-2.8615668452673e-08,-2.146124263685e-08,-1.2794007977518e-08,-5.4232190189161e-09,-4.678326945389301e-10,2.0906952708743e-09,2.8437405256993e-09,2.5259334925915e-09,1.7623769898769e-09,9.691420651297201e-10,3.5604216635924e-10,-2.0192886406712e-11,-1.91257451384e-10,-2.2343569237612e-10,-1.8281873219276e-10,-1.1867989895239001e-10,-5.9864895521791e-11,-1.8328507008759e-11,4.8587356619443995e-12,1.3904339161658e-11,1.4337528452494e-11,1.0853244424769e-11,6.550362733209001e-12,3.0068982605400996e-12,7.1425016206737e-13,-4.4259963147771e-13,-8.1244614819608e-13,-7.5255499574304e-13,-5.285880847100299e-13,-2.960950227472e-13,-1.222929403061e-13,-1.9221511436775e-14,2.7299572611778e-14
244.005,-2.0160692135015e-06,-1.8196881059009e-06,-1.3042239171196e-06,-7.2475144465623e-07,-2.4074558322487e-07,7.9948312492209e-08,2.3713385138367e-07,2.6860046348446e-07,2.2438914454904e-07,1.4949900681721e-07,7.5512600732225e-08,1.9212866666589e-08,-1.4606816206295e-08,-2.8723898924092e-08,-2.9276526581092e-08,-2.2700221896328e-08,-1.4033062236877e-08,-6.3665622311835e-09,-1.0366964912974e-09,1.8452130474154e-09,2.8173881362409e-09,2.613442735104e-09,1.8839828063658e-09,1.0774678421577e-09,4.3139365658422e-10,2.08885929433e-11,-1.7652659965345e-10,-2.2471044425589002e-10,-1.9121342869065003e-10,-1.2825164945532e-10,-6.7563022860992e-11,-2.3227197357115e-11,2.4670166795824e-12,1.3244459586690002e-11,1.4615437120668e-11,1.1472539870794e-11,7.158601117353899e-12,3.4522592726615e-12,9.7325388269141e-13,-3.3109402366933e-13,-7.9281425092392e-13,-7.7675014232345e-13,-5.646399322537099e-13,-3.2743052116468e-13,-1.4328600559334e-13,-3.0341403076947e-14,2.318413804308e-14
245.005,-1.9991207029039e-06,-1.8757551244882e-06,-1.3891150408817e-06,-8.0666949183225e-07,-3.0238817678619e-07,4.3615918014879e-08,2.2305794690138e-07,2.6992420287241e-07,2.3376231503477e-07,1.6103759036079e-07,8.5529096488561e-08,2.6088064894895e-08,-1.0992662750119e-08,-2.7661051441424e-08,-2.9786084074482e-08,-2.3897624916062e-08,-1.5296905684397e-08,-7.3625562410845e-09,-1.6595656261371e-09,1.5581662497632e-09,2.7658076221144e-09,2.6899790170316e-09,2.0043082341187e-09,1.189549453451e-09,5.1200453638466e-10,6.6642549871672e-11,-1.5856930158226e-10,-2.2425058819894002e-10,-1.9900936323978e-10,-1.3790426458441002e-10,-7.563517436903901e-11,-2.8538869137443e-11,-2.4970884992884e-13,1.2382770511215e-11,1.479875491647e-11,1.2069379430975e-11,7.782022148247e-12,3.9252978040240004e-12,1.2580940914872998e-12,-2.0135514941427998e-13,-7.6302568284691e-13,-7.9691463350021e-13,-6.003158171344999e-13,-3.6001733472082e-13,-1.6586778443263e-13,-4.2758967242718e-14,1.8242427628895998e-14
246.005,-1.9673165907194e-06,-1.9240810654223e-06,-1.4721099673484e-06,-8.9044695694057e-07,-3.6757881594182e-07,3.6109789713175e-09,2.0609208079951e-07,2.6946157500046e-07,2.4236957037507e-07,1.7254339283144e-07,9.5915314738593e-08,3.3460890515278e-08,-6.9308240876546e-09,-2.6283136437348e-08,-3.0124943639886e-08,-2.5039998131697e-08,-1.6578430477193e-08,-8.4090868255819e-09,-2.3373898670616e-09,1.2272873410151e-09,2.686628020113e-09,2.7537059060093e-09,2.1222368868755e-09,1.3049020061705e-09,5.9781877676656e-10,1.1723437288652e-10,-1.3715556998418e-10,-2.2185350765285003e-10,-2.0606826270978002e-10,-1.4756486436219002e-10,-8.4057537898926e-11,-3.4268483837038e-11,-3.3083110674908995e-12,1.1301350373225e-11,1.4873741064723e-11,1.2635478549968e-11,8.4169358056298e-12,4.425320578903e-12,1.5695722396188e-12,-5.2144746288946e-14,-7.219834829330299e-13,-8.123051341627299e-13,-6.352220064110899e-13,-3.9371510354363e-13,-1.9004181297683e-13,-5.6536467246753e-14,1.2404997274607e-14
247.005,-1.9196052380476e-06,-1.9636666078588e-06,-1.5524718719411e-06,-9.7566898783214e-07,-4.3618247305489e-07,-4.0120839333455e-08,1.860887795264e-07,2.670481859365e-07,2.5007608465935e-07,1.8392974790185e-07,1.0663135113414e-07,4.1326150123161e-08,-2.4066984158818e-09,-2.4568562145043e-08,-3.0273040670831e-08,-2.6112929253581e-08,-1.7869653520518e-08,-9.5034234418127e-09,-3.0707881195043e-09,8.504119753561e-10,2.5774406276322e-09,2.8026878527603e-09,2.2365474928912e-09,1.4229592359922e-09,6.8873105171285e-10,1.7280826433763e-10,-1.1205762581988001e-10,-2.1730912216353e-10,-2.1224169265538e-10,-1.5715174173876e-10,-9.2800375209975e-11,-4.0417960449135e-11,-6.724739904642999e-12,9.981984894062699e-12,1.4825886736874002e-11,1.3161771666750002e-11,9.0590711382378e-12,4.9512960939408995e-12,1.908348510928e-12,1.1775811483353999e-13,-6.6854951926345e-13,-8.221229720827099e-13,-6.689183001258999e-13,-4.2835335786886996e-13,-2.1579660249813998e-13,-7.1731554730772e-14,5.6014276870863e-15
248.005,-1.8549555136724e-06,-1.9934874766585e-06,-1.6294184768859e-06,-1.0618742263594e-06,-5.0802804716416e-07,-8.761230086127e-08,1.6290882586316e-07,2.6251847960585e-07,2.5674092226738e-07,1.9510262403081e-07,1.1763102609138e-07,4.9674484118419e-08,2.5922960025278e-09,-2.2496118588326e-08,-3.0209730350578e-08,-2.7101061474784e-08,-1.9161688830491e-08,-1.0642176650983e-08,-3.8600087614871e-09,4.2550721934395e-10,2.4358142886121e-09,2.8348950725855e-09,2.3459123141696e-09,1.5430691059087e-09,7.845820626060301e-10,2.3348362505838e-10,-8.3052069802264e-11,-2.1040080196583002e-10,-2.1737113240869e-10,-1.6657401829256e-10,-1.018275688638e-10,-4.6985789486530003e-11,-1.0513771371134e-11,8.406293026102199e-12,1.4639949203988e-11,1.3638395552205e-11,9.703541071523798e-12,5.501820496546e-12,2.274917301914e-12,3.0954333049896e-13,-6.0154975651387e-13,-8.255143147835999e-13,-7.0091596365932e-13,-4.637290527310299e-13,-2.4310367945789997e-13,-8.8396061030256e-14,-2.2391145537031002e-15
249.005,-1.7723656417664e-06,-2.0124994903313e-06,-1.7021236683904e-06,-1.1485540471299e-06,-5.8290641691049e-07,-1.3887244426479e-07,1.364230097903e-07,2.557068366813e-07,2.6221750525904e-07,2.0596062770275e-07,1.2886163175877e-07,5.8492035675257e-08,8.0764288538029e-09,-2.0045176614613e-08,-2.9913887860716e-08,-2.798811646015e-08,-2.0444724179787e-08,-1.1821256381747e-08,-4.7048888104174e-09,-4.9298315690513e-11,2.2593124859926e-09,2.8482097192153e-09,2.448896267274e-09,1.6644896298976e-09,8.8515379203743e-10,2.9935124044382003e-10,-4.9922263977894e-11,-2.0090644357806003e-10,-2.2128814554445002e-10,-1.7573133887510002e-10,-1.110961709714e-10,-5.3966630822072e-11,-1.4688733480104e-11,6.555869822053899e-12,1.4299996825505001e-11,1.4054677802513e-11,1.0344808406507e-11,6.075082543604e-12,2.6695810833592997e-12,5.2435457357707e-13,-5.1978055473006e-13,-8.215708951693999e-13,-7.3067584907689e-13,-4.996040845567e-13,-2.719155237585e-13,-1.0657467925533999e-13,-1.1187233783586e-14
250.005,-1.6708725678967e-06,-2.0196441688584e-06,-1.769719561751e-06,-1.2351520695239e-06,-6.6056859870444e-07,-1.9388441113731e-07,1.0651396218877e-07,2.4644877312518e-07,2.6635416529571e-07,2.1639506186123e-07,1.4026370424674e-07,6.7760122236905e-08,1.405335527112e-08,-1.7195901886488e-08,-2.9364022194788e-08,-2.8756926805043e-08,-2.1708002640183e-08,-1.3035831450681e-08,-5.6048121291873e-09,-5.756824750987601e-10,2.045512291433e-09,2.8404334378215e-09,2.5439568284331e-09,1.78638498066e-09,9.901647190023401e-10,3.7046927806726004e-10,-1.2460926652902e-11,-1.885997154969e-10,-2.2381465521256001e-10,-1.8451361238156002e-10,-1.2055595796321e-10,-6.1350896987015e-11,-1.9261211806566e-11,4.412446996243399e-12,1.3789465794464e-11,1.4399131231076e-11,1.0976653470621e-11,6.6688278484236e-12,3.0924226808273996e-12,7.6327256091619e-13,-4.2201607389515e-13,-8.0933135105634e-13,-7.5760674859758e-13,-5.3570281131137e-13,-3.0216341156217e-13,-1.2630353515891998e-13,-2.1312574978012e-14
251.005,-1.5495618186518e-06,-2.0138549072e-06,-1.8312990367971e-06,-1.3210639695702e-06,-7.4072403256704e-07,-2.52603271531e-07,7.3078065121305e-08,2.3458223835995e-07,2.6899478360198e-07,2.2629004415004e-07,1.5177082518975e-07,7.7454912280148e-08,2.0527804140232e-08,-1.3929483617607e-08,-2.8538404017886e-08,-2.938947864479e-08,-2.2939809657657e-08,-1.4280290789267e-08,-6.5586669080879e-09,-1.1550957610072e-09,1.7920252130919e-09,2.8092963817279e-09,2.6294448079345e-09,1.907821944618e-09,1.0992650312885e-09,4.4685910965002005e-10,2.9527057418611e-11,-1.7325148264708e-10,-2.2476333400215003e-10,-1.9280080625168002e-10,-1.3014899598584e-10,-6.9124323878801e-11,-2.4240734856399e-11,1.9580718813449e-12,1.3091229564814001e-11,1.4659454938753e-11,1.1592143923244e-11,7.2803226564251e-12,3.5432760307381995e-12,1.027296738523e-12,-3.0701685788078e-13,-7.877832463486e-13,-7.810640267361799e-13,-5.7170960068616e-13,-3.3375517085061e-13,-1.4760864569961999e-13,-3.268300167938e-14
252.005,-1.4075778246848e-06,-1.9940637166709e-06,-1.8859187644887e-06,-1.4056376182938e-06,-8.230390190311e-07,-3.1495386244488e-07,3.6027431324639e-08,2.1994901229319e-07,2.6997952212406e-07,2.3552268953738e-07,1.633094568595e-07,8.7547110309018e-08,2.75012587327e-08,-1.0228377703083e-08,-2.7415207945223e-08,-2.9866965082018e-08,-2.4127466314464e-08,-1.5548206858071e-08,-7.5648026888617e-09,-1.7887258171243e-09,1.4965199709513e-09,2.7524677741581e-09,2.7036060806054e-09,2.0277667912446e-09,1.2120318747789e-09,5.2850097309678e-10,7.6221611291769e-11,-1.5463141767406002e-10,-2.2393811810581001e-10,-2.0046280270938e-10,-1.3980922196991002e-10,-7.7267531170344e-11,-2.9634439624296e-11,-8.2469459713269e-13,1.218768188358e-11,1.4822542876579e-11,1.2183607260868e-11,7.9063174244613e-12,4.0216954901121996e-12,1.3173253526856e-12,-1.7353966965377999e-13,-7.558658438814e-13,-8.003485810926099e-13,-6.072664337801e-13,-3.6657285984426996e-13,-1.7050426516667999e-13,-4.5363677663682e-14
