11.005,-5.5314093705779e-22,2.0626312138074e-22,2.4572911920403e-21,7.2110492096408e-21,1.5173428563511002e-20,2.5402703171869003e-20,3.2760351203105e-20,2.4117352017555e-20,-2.5622751230694003e-20,-1.5433746090029998e-19,-4.0331620493743e-19,-7.8630686085703e-19,-1.223082906357e-18,-1.428798165501e-18,-7.728786856062799e-19,1.8267856787457002e-18,7.8182496800227e-18,1.8461915631042e-17,3.3429532476622e-17,4.8207663082190004e-17,5.0328694439142e-17,1.5442266116393e-17,-9.3903322948293e-17,-3.2120645330358e-16,-6.923268362549402e-16,-1.165921635011e-15,-1.5535062583869999e-15,-1.4203734070782e-15,-1.0703414035966e-17,3.7098299175684e-15,1.0742166891231e-14,2.1283452551686998e-14,3.3350645606069e-14,4.0858409849324997e-14,3.1680344042323e-14,-1.299872799495e-14,-1.1573902417948e-13,-2.9317813708334e-13,-5.366145477982e-13,-7.8207058036387e-13,-8.7486132491297e-13,-5.4396908556966e-13,5.8447933415358e-13,2.8917011986747e-12,6.541538015424999e-12,1.1098918982778e-11,1.5024709354159e-11
12.005,-5.0081324070441015e-22,4.2066706080443e-22,2.9747418638398e-21,8.1755027157411e-21,1.6595930699025e-20,2.6869716869351e-20,3.2945583900584e-20,2.0160467709969e-20,-3.8555238065213e-20,-1.8253850075673e-19,-4.516663698100499e-19,-8.510567785385999e-19,-1.2783932576416e-18,-1.407080090786e-18,-5.4447852241067e-19,2.4582171912596007e-18,9.071965700212101e-18,2.0437011207842e-17,3.5804062226904e-17,4.9748533154904e-17,4.8280551999289e-17,5.0781871758836e-18,-1.1893574881996e-16,-3.6667444635825005e-16,-7.579487909222601e-16,-1.235493479897e-15,-1.5809437106953004e-15,-1.3155829152635e-15,3.6451763134873e-16,4.5171630028981e-15,1.2086841205683e-14,2.3051817069245e-14,3.4955823464286e-14,4.0935106739165e-14,2.7865025154007e-14,-2.3928383075813e-14,-1.3694538499707e-13,-3.25577985539e-13,-5.7510220021904e-13,-8.1042349813653e-13,-8.6082364640533e-13,-4.3788495185514006e-13,8.419285355037999e-13,3.3456004247006e-12,7.176605473770799e-12,1.1770998165817e-11,1.5383112368146e-11
13.005,-4.3184513094735e-22,6.6992341353962e-22,3.5499529095754e-21,9.2126357231201e-21,1.8066412874919e-20,2.8261135829131003e-20,3.2745909886819e-20,1.5235289002676002e-20,-5.3323771150307e-20,-2.1349587862926e-19,-5.030092084855599e-19,-9.1679774421932e-19,-1.3279038941888001e-18,-1.3647941019932001e-18,-2.7052132323965e-19,3.1680435110744007e-18,1.0431371627155e-17,2.2506517967087e-17,3.8162897439078e-17,5.0978780147383e-17,4.5355184201523e-17,-7.0210777657405e-18,-1.4667572064045002e-16,-4.1537198289537006e-16,-8.257137679094601e-16,-1.3026758055537002e-15,-1.5957855964499002e-15,-1.1807386439699999e-15,7.9324804435234e-16,5.399878799254601e-15,1.3509030633452e-14,2.4848232589758e-14,3.6444339712855e-14,4.0612640928496e-14,2.3219670401363e-14,-3.6192750703766e-14,-1.5983425517154e-13,-3.5939853883258e-13,-6.134539404636099e-13,-8.3499801613259e-13,-8.3674664071312e-13,-3.1328936807528e-13,1.1262470191215e-12,3.829324981686999e-12,7.8302567508056e-12,1.2424822039739e-11,1.5650405926629e-11
14.005,-3.4401993504787e-22,9.5725988738024e-22,4.1861190886255e-21,1.0322382596553e-20,1.9574726869773e-20,2.9545464227422e-20,3.2094431519421e-20,9.2302547207406e-21,-7.0070905004837e-20,-2.4731394151740003e-19,-5.572408132444001e-19,-9.8290508411888e-19,-1.3700202370831e-18,-1.2989261307008e-18,5.3488821844213005e-20,3.9611541378503e-18,1.1898345044484e-17,2.4662269711683e-17,4.0476549544561e-17,5.1833830443338e-17,4.1443472411964e-17,-2.0999486620696e-17,-1.7724849896756002e-16,-4.6727689256305e-16,-8.952234390710502e-16,-1.3663765776218e-15,-1.5959354724861004e-15,-1.0126769730146e-15,1.2790997492612e-15,6.360132399950101e-15,1.5005643854543e-14,2.6658530254722e-14,3.7784116719959e-14,3.9836446805208e-14,1.7671288171176998e-14,-4.9860932402379e-14,-1.8441940609426e-13,-3.9451103966665e-13,-6.5128322997993e-13,-8.550427439585199e-13,-8.0149435836875e-13,-1.6885728077251e-13,1.4383796882134998e-12,4.3423665617700004e-12,8.498967838906899e-12,1.3052127277966e-11,1.5812529696691e-11
15.005,-2.3495679278451e-22,1.2860022549816e-21,4.8862286656998e-21,1.1503726535938e-20,2.1108396843777e-20,3.0686891924815e-20,3.0917980878472e-20,2.0274958492203e-21,-8.893978972740002e-20,-2.8408012960663e-19,-6.1420404830187e-19,-1.0486421282341e-18,-1.4029638007852e-18,-1.2062311296462e-18,4.3221479673759e-19,4.8422823758622e-18,1.3473829428412e-17,2.6893769276243e-17,4.2711239479210005e-17,5.2242906873309e-17,3.6429837974959e-17,-3.7003047047256e-17,-2.1076795065048003e-16,-5.2232857851354e-16,-9.6599886277538e-16,-1.4253731798959e-15,-1.579133412995e-15,-8.081060515907602e-16,1.8256292954797e-15,7.399596139067201e-15,1.6572370413311e-14,2.8466332364236e-14,3.8939938734299e-14,3.8548678096042997e-14,1.1145478829906e-14,-6.4997945389064e-14,-2.1069998382219e-13,-4.3075644554038e-13,-6.8815563135902e-13,-8.697474811949799e-13,-7.5388365126362e-13,-3.2728312717858e-15,1.7791380649651e-12,4.883881011184899e-12,9.1786221536568e-12,1.3643833252606e-11,1.5854585513656e-11
16.005,-1.0211167272634e-22,1.6595488230499001e-21,5.6529868375263e-21,1.2754540119384e-20,2.2652359604853e-20,3.1644977078397e-20,2.9136926724318e-20,-6.4968065646076e-21,-1.1007250663749998e-19,-3.2386097365598e-19,-6.7368130004625e-19,-1.1131499618705001e-18,-1.4247622791539e-18,-1.0832326794001001e-18,8.704595488620499e-19,5.8159243836074e-18,1.5157669964787e-17,2.9187929256232e-17,4.4828588365479e-17,5.2128831895597e-17,3.0192506150386e-17,-5.5178523408739e-17,-2.4733351942854e-16,-5.804227245893401e-16,-1.0374732704386e-15,-1.4783056106179001e-15,-1.5429553050402001e-15,-5.6362123925301e-16,2.4362925354743e-15,8.5193712869609e-15,1.8203547215095998e-14,3.0252899854255997e-14,3.9873357818941e-14,3.6688321080362e-14,3.5669748970538005e-15,-8.1663513847521e-14,-2.3865849864325e-13,-4.6794282632851e-13,-7.2358648890467e-13,-8.7824303716409e-13,-6.926890676346899e-13,1.8475711565123e-13,2.1491753697051e-12,5.4526527546411e-12,9.864472400255499e-12,1.4190020883025e-11,1.5760866300839002e-11
17.005,5.7219275767214e-23,2.0813392912556e-21,6.4887289428094e-21,1.4071411414814e-20,2.4188691435485e-20,3.2374330988311e-20,2.6665028445824e-20,-1.647192711553e-20,-1.3360812870319e-19,-3.666976596068e-19,-7.353867230260399e-19,-1.1754369108282e-18,-1.4332402753283e-18,-9.2622526279251e-19,1.3731330896139e-18,6.8862477045294e-18,1.6948435314270002e-17,3.1528800501353e-17,4.6785310815345e-17,5.140787145851e-17,2.2603880638306e-17,-7.5671933547648e-17,-2.8702688572598003e-16,-6.414056654135001e-16,-1.1089847021313e-15,-1.5236701210277001e-15,-1.4848137794008e-15,-2.7572402205068e-16,3.1143936923401e-15,9.7198927892859e-15,1.9892019623999998e-14,3.1996981974951e-14,4.054261906177e-14,3.4191355409592e-14,-5.139734969894601e-15,-9.9910745600988e-14,-2.6825870239489e-13,-5.058427281685199e-13,-7.5703878073012e-13,-8.7960158899435e-13,-6.1664879083069e-13,3.9648789403963e-13,2.5489598584504e-12,6.0470581041274e-12,1.0551103392738e-11,1.4679916452487e-11,1.5514895862327e-11
18.005,2.4589365245423e-22,2.5548173896885e-21,7.395322738436101e-21,1.5449455310354e-20,2.5696322568108e-20,3.282430954064e-20,2.3409347022844e-20,-2.8031947856503e-20,-1.5968048229495998e-19,-4.12601140669e-19,-7.9895799008688e-19,-1.2343678415588e-18,-1.4260108928716001e-18,-7.3127962096398995e-19,1.9452127937249998e-18,8.0569886297486e-18,1.8843225110003e-17,3.3897289513672e-17,4.8532914739687e-17,4.9989627694759e-17,1.3531041771824e-17,-9.8626819460087e-17,-3.2990830454958003e-16,-7.050684292682802e-16,-1.1797685478351001e-15,-1.5598134302399999e-15,-1.4019610091598e-15,5.915528467946298e-17,3.8630285314128004e-15,1.1000827031273999e-14,2.1628997815069e-14,3.3674670012057e-14,4.0902608524275e-14,3.0990967544628e-14,-1.5049692826367e-14,-1.1978469158107998e-13,-2.9944335910881e-13,-5.4419052471626e-13,-7.879211858223999e-13,-8.7283764532749e-13,-5.244717014785e-13,6.3312035199693e-13,2.9787464451951e-12,6.6650276507198985e-12,1.1232396286651e-11,1.5101881155693e-11,1.5099480522119e-11
19.005,4.669136019784e-22,3.0833866545569e-21,8.3740590377323e-21,1.6882109840606e-20,2.7150740744485004e-20,3.2938716286370004e-20,1.9270224051057e-20,-4.1314937629268e-20,-1.8841558646933e-19,-4.615467793051399e-19,-8.639475624473001e-19,-1.288653373359e-18,-1.4004684312552e-18,-4.9425163643338e-19,2.5916963643699e-18,9.3313377684112e-18,2.0837463101540002e-17,3.627086619817e-17,5.0017412087046e-17,4.7776989322085e-17,2.8363821057954007e-18,-1.2418227601046e-16,-3.7601261223327005e-16,-7.7114046868819e-16,-1.2489500603939e-15,-1.5849276642128e-15,-1.2914936227817e-15,4.446307298490401e-16,4.6850213706839e-15,1.2360962678553e-14,2.3403909175416e-14,3.5259257110468e-14,4.0904827641966e-14,2.701782198638e-14,-2.6236663931527998e-14,-1.4132078629190998e-13,-3.321319163465e-13,-5.8267977974729e-13,-8.1558641315053e-13,-8.569096859783799e-13,-4.1484564225879995e-13,8.9578250968801e-13,3.4385466546852e-12,7.304007971321899e-12,1.1901494729874e-11,1.5443407181167e-11,1.4496773593483e-11
20.005,7.2341302514837015e-22,3.6703586758104e-21,9.4255300307071e-21,1.8360917437813e-20,2.8523685684581004e-20,3.2655522928114003e-20,1.4141340940263002e-20,-5.6461939251037e-20,-2.1992874588291e-19,-5.134685042728499e-19,-9.2981350393092e-19,-1.3368391168500001e-18,-1.3537824557552e-18,-2.1079521996779e-19,3.3175468136286e-18,1.0711813237164e-17,2.2924676009763e-17,3.8623263752411e-17,5.1179045505818e-17,4.4666149359706e-17,-9.621606277755501e-18,-1.5247072206461002e-16,-4.2534489498841004e-16,-8.392830993256901e-16,-1.3155369163626e-15,-1.597046180699e-15,-1.1503599922049e-15,8.843294965069801e-16,5.5828556907722e-15,1.3798094724709e-14,2.5204247701731e-14,3.6721106485794e-14,4.0497398038330997e-14,2.2200395607777e-14,-3.8772229912704e-14,-1.6454316839969998e-13,-3.6621808654745e-13,-6.2096064814785e-13,-8.3932984354598e-13,-8.3072255053347e-13,-2.8644696328259e-13,1.1855095190930998e-12,3.9280969727984e-12,7.9609229175913e-12,1.2550773481008e-11,1.5691121171150002e-11,1.3688353665278e-11
21.005,1.0186407207877e-21,4.318893128322301e-21,1.0549494643351e-20,1.9875291216407e-20,2.978283672539e-20,3.190661377252e-20,7.9098714919522e-21,-7.3615743899344e-20,-2.5432127361054e-19,-5.682524712645e-19,-9.9590987310979e-19,-1.3772950716498e-18,-1.2828935400525e-18,1.2362029106085e-19,4.1276287954964e-18,1.2200120928689e-17,2.5096258331507e-17,4.09241728539e-17,5.1952036527553e-17,4.0546700511631e-17,-2.3987377901528e-17,-1.8361539886618e-16,-4.7787581484383e-16,-9.090826738979101e-16,-1.3784119117951e-15,-1.5940404565398002e-15,-9.7537016950523e-16,1.3818559280829e-15,6.558598137415401e-15,1.5308901964479e-14,2.7015421506197e-14,3.8027530544303e-14,3.9625100956997e-14,1.6465380493505e-14,-5.2724777947185e-14,-1.8946288164191e-13,-4.0156734983656e-13,-6.5863734554557e-13,-8.5838853872129e-13,-7.9313065119127e-13,-1.3795142394513e-13,1.5032218952668e-12,4.4468256850594e-12,8.632134791515799e-12,1.3171810089931e-11,1.5830795937298e-11,1.2655317686169e-11
22.005,1.3559389387378e-21,5.031928881194501e-21,1.174473034497e-20,2.1412266609003e-20,3.0891496372264e-20,3.0617561546106e-20,4.5674218045808015e-22,-9.2919431122103e-20,-2.9167682063201e-19,-6.2573021976631e-19,-1.0614767378282e-18,-1.4082053362866e-18,-1.1845110091227e-18,5.1368768520597e-19,5.0266356219295e-18,1.3797001381595e-17,2.7341223531509e-17,4.3138932709354e-17,5.2264361503356e-17,3.5301819307976e-17,-4.0407198175675e-17,-2.1772758116176e-16,-5.335365916272901e-16,-9.8004352491225e-16,-1.4363258915176001e-15,-1.5736182283643001e-15,-7.6320875770828e-16,1.940750494316e-15,7.613815748401201e-15,1.6888818210453e-14,2.8820599719094e-14,3.9142683673215e-14,3.8229455750348e-14,9.7381607509205e-15,-6.8158381703435e-14,-2.1607595745355e-13,-4.3801439203119006e-13,-6.9526572016129e-13,-8.719406753766099e-13,-7.429420870432599e-13,3.1953475973299e-14,1.8497020012487e-12,4.993818319310001e-12,9.3134057510643e-12,1.3755360280268e-11,1.5847371342431002e-11,1.1378389812268e-11
23.005,1.7387167906986007e-21,5.8121054687354e-21,1.3008870881189e-20,2.2956238914109e-20,3.1808273036647e-20,2.8707442864629e-20,-8.3429844057187e-21,-1.1451465209444998e-19,-3.3205728960907e-19,-6.856713236129699e-19,-1.125629868534e-18,-1.4275583050406e-18,-1.0551130402159e-18,9.642338142399e-19,6.0190062924094e-18,1.5502062851793e-17,2.9645942284481e-17,4.5228221970217e-17,5.203756218818e-17,2.8808550825518e-17,-5.9027810206266e-17,-2.5490348752423003e-16,-5.922136431824902e-16,-1.0515807174197e-15,-1.487891022578e-15,-1.5333230925752e-15,-5.1045101207591e-16,2.5644433873327e-15,8.7494862830978e-15,1.8531897680799e-14,3.0600560263982e-14,4.0027471710223e-14,3.6248842083772e-14,1.9433687657321e-15,-8.5131570277808e-14,-2.4436138205887e-13,-4.7536049405048e-13,-7.3035096390516e-13,-8.7910546583439e-13,-6.7892373839247e-13,2.2455466738104e-13,2.2255687829007e-12,5.5677818361290986e-12,9.9998598299279e-12,1.429133771836e-11,1.5724985286017e-11,9.838046957714498e-12
