9.0,-2.2104556266522e-20,-1.1136750208652e-20,3.6076592861548e-20,1.5182606892529e-19,3.6996619789016e-19,6.9577818950964e-19,1.0403851080258e-18,1.1096905511493e-18,2.6069718108777e-19,-2.6055301401114e-18,-8.9417673537247e-18,-1.9924943113006e-17,-3.4842252969408e-17,-4.8044675611778e-17,-4.4440109903306e-17,5.2756968486139996e-18,1.4601313544521e-16,4.2891829516244006e-16,8.796188369339302e-16,1.4304545122980001e-15,1.8087834865642e-15,1.3955217074724e-15,-8.8361481607899e-16,-6.4917291912013e-15,-1.6795902262979e-14,-3.1843302327758e-14,-4.812179419564e-14,-5.5354121905976e-14,-3.3179365344918e-14,4.9995767252221e-14,2.3173510650947e-13,5.3779787838383e-13,9.4546854942421e-13,1.3252318764882e-12,1.3694842505565e-12,5.4343461481798e-13,-1.8937230590205e-12,-6.687516263603199e-12,-1.4089078177708e-11,-2.3007061331473e-11,-2.9829333717515e-11,-2.7268222254126e-11,-3.979918249790299e-12,5.3777361009787e-11,1.5681264191696002e-10,3.0256485900015e-10,4.5941252216108005e-10
10.0,-1.9614303853645e-20,-4.4910174191951e-21,4.9300767105455005e-20,1.7265342750396e-19,3.9395120333414e-19,7.057085275951099e-19,9.9619231079159e-19,9.3960707719878e-19,-1.3526959840958e-19,-3.3181484070480002e-18,-9.948298386463901e-18,-2.0882573366328e-17,-3.4768728975031e-17,-4.4957819710016e-17,-3.5201153388719e-17,2.4390288593829e-17,1.7715041560462e-16,4.678336473764701e-16,9.0748402432608e-16,1.403129853831e-15,1.6480098957995e-15,9.9270700213154e-16,-1.6321641125015001e-15,-7.5924651047928e-15,-1.7985203440839e-14,-3.2335365477521e-14,-4.6342429105633e-14,-4.8842784887605e-14,-1.9006886866012e-14,7.3783043798432e-14,2.6309794884361e-13,5.6587943216981e-13,9.4468836766617e-13,1.2508502018039e-12,1.1605294875211e-12,1.3992822751596e-13,-2.5066857469766e-12,-7.4033908783319e-12,-1.4576463694314e-11,-2.2608933276099e-11,-2.7537020098985e-11,-2.1890108508647e-11,5.3412380244108e-12,6.6562627182343e-11,1.6975603415928003e-10,3.0785151103977004e-10,4.4364239144804e-10
11.0,-1.6980056165447e-20,2.5885371642741e-21,6.3445330677402e-20,1.9503116783572e-19,4.1996303781645e-19,7.1723394724053e-19,9.5082437923503e-19,7.6109974325705e-19,-5.53708781314e-19,-4.0749064532697e-18,-1.1024048054866e-17,-2.1922949592285e-17,-3.4747101106937e-17,-4.1791874356460005e-17,-2.5577930632033e-17,4.4433544377516e-17,2.0998907561421e-16,5.0924398185119e-16,9.3808444147098e-16,1.3771141588186e-15,1.4837511987684e-15,5.7625808350023e-16,-2.4111467360902e-15,-8.745698435162401e-15,-1.9247145819737e-14,-3.2901528079326e-14,-4.4590739310393e-14,-4.2224450130316e-14,-4.4631993413304e-15,9.8352581829582e-14,2.9575070484803e-13,5.956774280600299e-13,9.456033398895998e-13,1.1771288558115e-12,9.4952529063731e-13,-2.7091497503395e-13,-3.1350953553007e-12,-8.1445168482702e-12,-1.5097932825616e-11,-2.2246918074333e-11,-2.5267154608039e-11,-1.6493579064340002e-11,1.4760398816808e-11,7.9571196939425e-11,1.8308876476944e-10,3.137077692863e-10,4.285768164936e-10
12.0,-1.4305288912237e-20,9.9974166541255e-21,7.8511725398652e-20,2.1930651394723e-19,4.4911915989892e-19,7.3283079936507e-19,9.0864206272833e-19,5.802244460211499e-19,-9.8911033807885e-19,-4.8773010672332e-18,-1.2190858949119e-17,-2.3110138445112e-17,-3.4911209162911e-17,-3.8769904650907e-17,-1.5860455912503e-17,6.5174547164753e-17,2.4467738711126004e-16,5.542843471383802e-16,9.7445928179853e-16,1.3583785931796e-15,1.3253904887072e-15,1.5750240616341002e-16,-3.2130215594459e-15,-9.9606379330445e-15,-2.0630270263226e-14,-3.366077618427e-14,-4.3086192068214e-14,-3.5823030765799e-14,1.0092233182783e-14,1.2352006504841e-13,3.301122159761e-13,6.288961211233e-13,9.5205037328402e-13,1.1107136964679e-12,7.455607701700499e-13,-6.7994767704791e-13,-3.7759419795680004e-12,-8.9254864679152e-12,-1.5702218534078e-11,-2.2021990325261e-11,-2.3182986616367e-11,-1.1288381943509e-11,2.4089483854511e-11,9.278606324788e-11,1.972131944703e-10,3.2128063424589003e-10,4.1641363810949e-10
13.0,-1.166061311278e-20,1.7682255756652002e-20,9.4558993065705e-20,2.4584592899312e-19,4.824129183122899e-19,7.5451726822445e-19,8.729420026877299e-19,4.0110736461196e-19,-1.4387303654287e-18,-5.7295409198759e-18,-1.3470548964317e-17,-2.4499830865388e-17,-3.5368900071986e-17,-3.6059627816631e-17,-6.2455341945311e-18,8.6504889260366e-17,2.8146455207567e-16,6.0403978357598e-16,1.0192026354402e-15,1.3516891474024e-15,1.1799438928302001e-15,-2.5593408389591003e-16,-4.0346762229938e-15,-1.1249371459965e-14,-2.2179398327041998e-14,-3.4713149410678e-14,-4.2002483186428e-14,-2.9879195350242e-14,2.4420682813385e-14,1.4923128418257e-13,3.6665966729546e-13,6.6706657432746e-13,9.6721429930179e-13,1.0568728876983e-12,5.5534796256045e-13,-1.0812201177802e-12,-4.4292972370805e-12,-9.7615470964317e-12,-1.6432325348326e-11,-2.2017469717008e-11,-2.1412718306374e-11,-6.428938751813899e-12,3.3209336670415e-11,1.0624836138774e-10,2.1252716360177003e-10,3.3156765686374005e-10,4.0895244787294e-10
14.0,-8.9816298913244e-21,2.5762042024183e-20,1.1176094430326e-19,2.7482484558718e-19,5.1985390147737e-19,7.817781022988499e-19,8.4207941331344e-19,2.2018956648601e-19,-1.9086433018337e-18,-6.639720594672301e-18,-1.4869931195763e-17,-2.6088937764099e-17,-3.6090610932927e-17,-3.3579794492696e-17,3.4281836649579e-18,1.0867944819925002e-16,3.2065865186989e-16,6.5871340817972e-16,1.0720548697767e-15,1.3557017618666001e-15,1.0441321279960001e-15,-6.7007038018072e-16,-4.8849204269876e-15,-1.2621483435208e-14,-2.3898888281785e-14,-3.6045732015971e-14,-4.1290424107075997e-14,-2.4284292112981e-14,3.8707478090777e-14,1.7573771576482e-13,4.0563673185855e-13,7.1024166256691e-13,9.9062637776454e-13,1.0141979529189e-12,3.7579515371072e-13,-1.4795907858829e-12,-5.1011268723752e-12,-1.065760829048e-11,-1.7287260702349e-11,-2.2218579954821e-11,-1.9917680325699e-11,-1.8442333569757e-12,4.2223786400034e-11,1.2007557241957e-10,2.2911003516836e-10,3.4451196827398004e-10,4.0585698158152e-10
15.0,-6.1988861431836e-21,3.4361619094616e-20,1.3029403498245e-19,3.0640889792967e-19,5.6141314598472e-19,8.1400841851729e-19,8.1424916972514e-19,3.3687377078512e-20,-2.4051359296444e-18,-7.6159208555685e-18,-1.6395157333450002e-17,-2.7872410882277e-17,-3.7042780091765e-17,-3.1242747241998e-17,1.3329880358798e-17,1.3195842957520002e-16,3.6256175375797e-16,7.1847588124806e-16,1.1326774403124001e-15,1.3689296104477e-15,9.1447250315635e-16,-1.0911340923269e-15,-5.7726271391956e-15,-1.4086190890833e-14,-2.5791878862503e-14,-3.7643076073601997e-14,-4.0896757760012e-14,-1.8924602570884e-14,5.314194249541e-14,2.0328932751768e-13,4.4727288164184e-13,7.5843836603762e-13,1.0217530040605998e-12,9.8128083901014e-13,2.03870176341e-13,-1.8797941202434e-12,-5.797283874639e-12,-1.1618362497288e-11,-1.8266272668172e-11,-2.2611757032674e-11,-1.8662687382888e-11,2.5312621009801e-12,5.1229930304037e-11,1.3438031581102002e-10,2.4704296044976003e-10,3.6007431715847003e-10,4.0683553339153006e-10
16.0,-3.1327650365533002e-21,4.3739524157484e-20,1.5040618843015e-19,3.4055955924386e-19,6.0617664061688e-19,8.4842900804758e-19,7.8353587859785e-19,-1.6836444356037e-19,-2.9411689717742e-18,-8.6680435452942e-18,-1.8037540876596e-17,-2.9793310588543e-17,-3.8075433560828e-17,-2.8756253432601e-17,2.3912615161218e-17,1.5686877872813e-16,4.0745829512115e-16,7.8266575292939e-16,1.1982534212538e-15,1.3847719839514e-15,7.791230658707401e-16,-1.5360017428438e-15,-6.715073279630101e-15,-1.5648096493905e-14,-2.7824558975191998e-14,-3.9393046378587e-14,-4.0583811562274997e-14,-1.3406118537018e-14,6.8238817206613e-14,2.3233849526808e-13,4.915257367780499e-13,8.1035688045476e-13,1.0569737976727e-12,9.5128306999978e-13,2.8681401174247e-14,-2.2947985680464e-12,-6.5271009993543986e-12,-1.2637887763367e-11,-1.9329638594956e-11,-2.3100174189485e-11,-1.7474709178085e-11,6.943363550460899e-12,6.0492721694573e-11,1.4930736088707e-10,2.660987474931e-10,3.7729307742933004e-10,4.0979834660598e-10
17.0,3.8946559934941e-22,5.413666324944e-20,1.7231145291212e-19,3.7718786950681e-19,6.5318030780922e-19,8.822656265360699e-19,7.442024524677199e-19,-3.9538130638771e-19,-3.5285343658932e-18,-9.804051377394101e-18,-1.9785984840843e-17,-3.1793210700543e-17,-3.904143128747e-17,-2.5841452084353e-17,3.5596709840679e-17,1.8387696261423e-16,4.5554520799153e-16,8.5053388628878e-16,1.2659570775222e-15,1.3968584550669e-15,6.269643751873901e-16,-2.0200359638097e-15,-7.727056812152e-15,-1.7308684315163e-14,-2.9960804948626e-14,-4.1185356104866e-14,-4.0125792372904e-14,-7.364755070060801e-15,8.4457415531199e-14,2.63256505998e-13,5.382655468997599e-13,8.6465989668221e-13,1.0927908958789e-12,9.1795100084938e-13,-1.5954796331487e-13,-2.735798906448e-12,-7.2977985341272e-12,-1.3708529792969e-11,-2.0438771786723e-11,-2.3594322959435e-11,-1.6199209106333e-11,1.1605498500228e-11,7.0232106404255e-11,1.6495545245752e-10,2.8603018792228005e-10,3.9526171548895005e-10,4.1285431459396006e-10
18.0,4.5548710355012004e-21,6.5802767573936e-20,1.9620605868165e-19,4.1612011867550004e-19,7.0124792679341e-19,9.1234036816843e-19,6.8990306490678e-19,-6.5743826300520005e-19,-4.1792159869574e-18,-1.1030496420678e-17,-2.1624443415323e-17,-3.3802642920127e-17,-3.9774410613952e-17,-2.2193212700634e-17,4.8826310232369e-17,2.1344546686741e-16,5.069385965237001e-16,9.2109867542215e-16,1.3324937080170001e-15,1.3980702025621001e-15,4.459576088085901e-16,-2.5592517996052e-15,-8.8227712315469e-15,-1.9065868707415e-14,-3.2155643652723e-14,-4.289343326106e-14,-3.9273087511878e-14,-4.1046439245291005e-16,1.0226941926207e-13,2.9638238155813e-13,5.8723770959846e-13,9.1973580685009e-13,1.1252434366548e-12,8.7451179012253e-13,-3.7130857706095e-13,-3.2142324312381e-12,-8.115472183128799e-12,-1.481897520127e-11,-2.1547233785940003e-11,-2.3991592140123e-11,-1.4663807998971e-11,1.6747771504115e-11,8.067154553481201e-11,1.8139309448355e-10,3.0650067882564e-10,4.128989653513e-10,4.1384519994553005e-10
19.0,9.5536587907304e-21,7.8979358728703e-20,2.2225017597464e-19,4.5709478345334e-19,7.4904059564064e-19,9.352399782202e-19,6.140618582288799e-19,-9.6460090098501e-19,-4.904464629979001e-18,-1.2351694863152e-17,-2.3532199118218e-17,-3.5744504377432e-17,-4.0098562154338e-17,-1.7500165373643e-17,6.4036823332165e-17,2.4599222086111004e-16,5.6164559563038e-16,9.931791877159e-16,1.3942826100974e-15,1.3809992723901001e-15,2.2400753930498003e-16,-3.1690263070755e-15,-1.001437382785e-14,-2.0913334623011e-14,-3.4357271992623e-14,-4.4382228108933e-14,-3.776978899038e-14,7.8424322597355e-15,1.2211725387874e-13,3.31982536719e-13,6.3805598225218e-13,9.7378532321536e-13,1.150175228874e-12,8.143243531996499e-13,-6.1670523948312e-13,-3.740440053187899e-12,-8.9841889517956e-12,-1.5954734648477e-11,-2.2605613802702e-11,-2.4188542544618e-11,-1.2702130946128e-11,2.2583188974215e-11,9.2001906784935e-11,1.9864061638938e-10,3.271182269497e-10,4.2908656466911004e-10,4.1064250952681004e-10
20.0,1.5542790897583e-20,9.3854968487473e-20,2.5054252295288e-19,4.9982663675588e-19,7.953447548000499e-19,9.4803151283875e-19,5.1123628626555e-19,-1.324859111224e-18,-5.7125393734989e-18,-1.3769041679184e-17,-2.5488686140681e-17,-3.7551233775848e-17,-3.9867446672912e-17,-1.151328145796e-17,8.1559221452922e-17,2.8179977841672003e-16,6.1956798866396e-16,1.0656718334126001e-15,1.4482882834476e-15,1.3396708197907e-15,-4.8213533017538e-17,-3.860489959171701e-15,-1.1309121525403e-14,-2.2842066179475e-14,-3.6519535985523e-14,-4.5540962747699997e-14,-3.5416251467476e-14,1.768008266816e-14,1.4430359064545e-13,3.7018225128273e-13,6.9029570769769e-13,1.0252710681217e-12,1.1642877478553e-12,7.326641092507599e-13,-9.0302838730756e-13,-4.321139712960199e-12,-9.9048677930299e-12,-1.7101539072218e-11,-2.3572797465679e-11,-2.41042502134e-11,-1.0190139621751e-11,2.9260621749243003e-11,1.0433862641056e-10,2.1666345903e-10,3.4752100952687e-10,4.4291774089374e-10,4.0162569078635e-10
21.0,2.2684086918797e-20,1.1061241311958e-19,2.8114839456933e-19,5.4394321485708e-19,8.387775073599199e-19,9.4752296712083e-19,3.7569758842093e-19,-1.7463006041342e-18,-6.6111356855116e-18,-1.5281903912330002e-17,-2.7468801483036e-17,-3.9147410839652e-17,-3.8924032278265e-17,-3.9743221336899e-18,1.0172165638838e-16,3.2111576722989003e-16,6.805109007445902e-16,1.1372831346406001e-15,1.4911815809731e-15,1.2677686347865e-15,-3.8022932308198005e-16,-4.644412870691701e-15,-1.2712680778063e-14,-2.4839377058412e-14,-3.8589871368067997e-14,-4.6250056701179995e-14,-3.2004360681106e-14,2.9389894182126e-14,1.6911264208139e-13,4.1105082227736e-13,7.4342030754545e-13,1.0724810127937998e-12,1.1640722427323998e-12,6.2471657075387e-13,-1.2375026271268e-12,-4.962437024376999e-12,-1.0876914925256e-11,-1.8242332504073e-11,-2.4404233895719e-11,-2.3654598126958e-11,-7.0040694866523e-12,3.6921558267503e-11,1.1777772722765e-10,2.3539183848236e-10,3.6729607054652e-10,4.5343047148283005e-10,3.8514221925906e-10
22.0,3.1113610717976003e-20,1.2938911736975e-19,3.1407188685365e-19,5.8902470048442e-19,8.7800464959833e-19,9.3083279396884e-19,2.0255108358815e-19,-2.2353552127266e-18,-7.6053484033088e-18,-1.6886670321607e-17,-2.9446216830741e-17,-4.0463024286216e-17,-3.7131937896411e-17,5.3272924944949996e-18,1.2476731293294e-16,3.640690592635e-16,7.441680356776e-16,1.2067299854993e-15,1.5199919567848e-15,1.1600351019657e-15,-7.793975908042702e-16,-5.528072821394201e-15,-1.4226393934072e-14,-2.6889502103186e-14,-4.0518641504558e-14,-4.6407156229252996e-14,-2.7368838246340998e-14,4.3180257970967997e-14,1.9671304588109998e-13,4.5453245147245e-13,7.968375397493299e-13,1.1138728040191e-12,1.1466557768331e-12,4.866178637588299e-13,-1.625054997265e-12,-5.667383940472999e-12,-1.1896942996335e-11,-1.9359744522995e-11,-2.5061590767808e-11,-2.2773409311661e-11,-3.0550321373546e-12,4.5653687685378e-11,1.3235046136181e-10,2.5470610674273003e-10,3.8604687382681e-10,4.5982943224529006e-10,3.5995299234485e-10
23.0,4.0948822527264e-20,1.5028711673834e-19,3.4926488075488e-19,6.3460034526812e-19,9.1169998699887e-19,8.9527061710382e-19,-1.2515887485305e-20,-2.7972207652741e-18,-8.6982318394668e-18,-1.8577194037996e-17,-3.1393037429174e-17,-4.1431036781419e-17,-3.4368852695411e-17,1.6567619745377e-17,1.5087540870659e-16,4.1069550852244e-16,8.101387473745e-16,1.2727163276859e-15,1.5319862450168001e-15,1.0119694009986e-15,-1.2514775371107001e-15,-6.5161093122444e-15,-1.5848244070521e-14,-2.8974090654561e-14,-4.2257919251173e-14,-4.5922141051135e-14,-2.1375779975623e-14,5.9200792084595e-14,2.2718641482062e-13,5.0047556485938e-13,8.499090113491699e-13,1.1480238758013e-12,1.1096317024443e-12,3.1400008956743e-13,-2.068916336293e-12,-6.4367670202300005e-12,-1.2959456453984e-11,-2.0436144961659e-11,-2.5511312988274e-11,-2.1408581430478e-11,1.7180414363217998e-12,5.5502446997809e-11,1.4803805516893e-10,2.7445050818081003e-10,4.0339260930394e-10,4.6145814148287005e-10,3.2515283392909e-10
24.0,5.2307530612624e-20,1.7339444610322e-19,3.8663421591806e-19,6.801021027914299e-19,9.3837328696178e-19,8.3793516371712e-19,-2.7396901763546e-19,-3.4369296379756e-18,-9.891873838896001e-18,-2.0344865694648e-17,-3.3276722386037e-17,-4.1977531215561e-17,-3.0505186781721e-17,2.9924769078186e-17,1.8021045015836e-16,4.609811524262902e-16,8.779155831548701e-16,1.3337688857368e-15,1.5242047051026e-15,8.188930913967902e-16,-1.8021280788088002e-15,-7.6123850284069e-15,-1.7574222722301e-14,-3.1071097058633e-14,-4.3754398976435e-14,-4.469916764249e-14,-1.3888973617302e-14,7.7592800581524e-14,2.6058470374983e-13,5.4866574823036e-13,9.0189420579802e-13,1.1733829140272998e-12,1.050488460917e-12,9.9203471633986e-14,-2.5719690629721e-12,-7.2704894412102e-12,-1.4057345982977e-11,-2.1451675780631e-11,-2.5717109405992e-11,-1.9506836432736e-11,7.374042239701099e-12,6.6504692554342e-11,1.6480258201145e-10,2.9443833153447e-10,4.1890825179731004e-10,4.5762531844043004e-10,2.7983385966781004e-10
