9.0,-2.5145986664086003e-20,-1.2669088166776e-20,4.1040476544471e-20,1.7271626077553e-19,4.2087092661517e-19,7.9151234087741e-19,1.1835347308714e-18,1.2623761121468e-18,2.9656726694515e-19,-2.9640326349977e-18,-1.0172091215903e-17,-2.2666474176691e-17,-3.9636300224692e-17,-5.4655282723913e-17,-5.0554754299748e-17,6.0015953727992e-18,1.6610350881781003e-16,4.8793441496896e-16,1.0006481594341001e-15,1.6272749226812e-15,2.0576592845441e-15,1.5875356113526e-15,-1.005193957038e-15,-7.3849451532702e-15,-1.9106899465579998e-14,-3.6224715213576e-14,-5.4743012277877e-14,-6.297045705873999e-14,-3.7744611034707e-14,5.687483075569e-14,2.6362021601300003e-13,6.1179505776502e-13,1.075558326003e-12,1.5075743938982e-12,1.5579155864587e-12,6.182073732121999e-13,-2.1545190554021e-12,-7.6076711444279e-12,-1.6027635333613e-11,-2.6172667575474e-11,-3.39336276176e-11,-3.1020110363404004e-11,-4.5275033781206e-12,6.1176575138404e-11,1.7838885381697002e-10,3.441956407481e-10,5.2262443345402e-10
10.0,-2.2313093155192e-20,-5.1089496106418e-21,5.6084203510593e-20,1.9640931639504e-19,4.481560989461799e-19,8.028090231566699e-19,1.1332613177117e-18,1.0688903567137e-18,-1.5388173716997e-19,-3.7747021286944e-18,-1.1317113790483e-17,-2.3755867570921e-17,-3.9552659849436e-17,-5.1143697310866e-17,-4.0044582799614e-17,2.7746219572143e-17,2.0152505821199003e-16,5.3220424405228e-16,1.0323473992683001e-15,1.5961905847239002e-15,1.8747643862874002e-15,1.129296455311e-15,-1.8567383353971e-15,-8.6371345332596e-15,-2.0459840062876e-14,-3.6784482767678e-14,-5.2718819151802996e-14,-5.5563206181312e-14,-2.1622099888804e-14,8.3935068092087e-14,2.9929836334165e-13,6.437404344918799e-13,1.0746707967697e-12,1.4229583281140998e-12,1.3202101277498e-12,1.5918136432108e-13,-2.8518799426970002e-12,-8.4220450372463e-12,-1.6582081590447e-11,-2.5719759289821e-11,-3.1325904805338e-11,-2.4901999100597e-11,6.0761844400827986e-12,7.5720970632589e-11,1.9311313849673e-10,3.5020969876459e-10,5.0468444455108e-10
11.0,-1.9316391640869e-20,2.9447015460297e-21,7.2174958858086e-20,2.2186607531704e-19,4.7774697763716e-19,8.1592025892216e-19,1.0816510800691e-18,8.658216778124999e-19,-6.2989518825115e-19,-4.6355847227075e-18,-1.2540878994786e-17,-2.4939392197614e-17,-3.9528056139916e-17,-4.7542140297461e-17,-2.9097272743069e-17,5.0547285405272e-17,2.3888208527483004e-16,5.793123472854502e-16,1.0671582170955e-15,1.5665953143086e-15,1.6879048558131e-15,6.5554711475531e-16,-2.7429034511863007e-15,-9.9490446027546e-15,-2.1895416776062e-14,-3.7428545333877e-14,-5.0726109245083e-14,-4.803423543363e-14,-5.0773039599085e-15,1.1188520055395001e-13,3.364439073267e-13,6.7763842360112e-13,1.0757116627019e-12,1.3390934499085998e-12,1.0801732484088998e-12,-3.0819095451947e-13,-3.5667971879396e-12,-9.2651446913877e-12,-1.7175301138816e-11,-2.5307932889138e-11,-2.8743719427425e-11,-1.8762939793841e-11,1.6791360187373002e-11,9.0519387949696e-11,2.082803373855e-10,3.5687173707607e-10,4.8754595239752e-10
12.0,-1.6273595356348002e-20,1.1372990383919e-20,8.931438279260701e-20,2.4948153713523e-19,5.109147756342e-19,8.3366312744195e-19,1.0336647755467e-18,6.600592206377699e-19,-1.1252049157083e-18,-5.5483831529849e-18,-1.3868234804722e-17,-2.6289929828905e-17,-3.9714744302261e-17,-4.4104368962053e-17,-1.8042742321715e-17,7.4142103287819e-17,2.7834326276913e-16,6.3054994786429e-16,1.1085379778416e-15,1.5452818675138001e-15,1.5077548335437e-15,1.7917362182615e-16,-3.655110571314101e-15,-1.1331151171392e-14,-2.3468849347686e-14,-3.8292260601005e-14,-4.9014546956299996e-14,-4.0752026100965e-14,1.1480852996976e-14,1.4051555122719e-13,3.7553331903832e-13,7.1542777358715e-13,1.0830457622407e-12,1.2635400438559998e-12,8.481446538106e-13,-7.735036630859299e-13,-4.2958258104667e-12,-1.0153570198137e-11,-1.7862732288351e-11,-2.5052056741461e-11,-2.6372784299225e-11,-1.2841543763666e-11,2.7404062010962e-11,1.0555253695589e-10,2.2434818599389e-10,3.6548657518302e-10,4.7370920513874e-10
13.0,-1.3265030896508e-20,2.0115208922838e-20,1.0756964084372e-19,2.7967258773901e-19,5.4878951941849e-19,8.5833350083257e-19,9.9305264007274e-19,4.5629689733582e-19,-1.6366894746075e-18,-6.5178851737793e-18,-1.5324001103232e-17,-2.7870834084395e-17,-4.0235410239205e-17,-4.1021177229801e-17,-7.1048754678004e-18,9.8407349395597e-17,3.2019208110505e-16,6.871513799933001e-16,1.1594377000607e-15,1.5376720013406001e-15,1.3422958160866e-15,-2.9114880131023e-16,-4.5898190976114004e-15,-1.2797205304777999e-14,-2.5231126462132e-14,-3.948943293062e-14,-4.7781727405737e-14,-3.3990361027904e-14,2.7780795823593e-14,1.6976445202846e-13,4.1710944082897e-13,7.5885021084386e-13,1.100296137092e-12,1.2022911485143e-12,6.317599095640399e-13,-1.2299883585057998e-12,-5.038988562152899e-12,-1.1104666841324e-11,-1.8693296739622e-11,-2.5046915289123e-11,-2.4358943734726e-11,-7.313485797915099e-12,3.7778733167741e-11,1.208671932615e-10,2.4176928653753003e-10,3.7718902053321e-10,4.6522140398242e-10
14.0,-1.0217438556369e-20,2.9306716559647004e-20,1.2713845874716e-19,3.1263879802741e-19,5.9138211670963e-19,8.8934523261409e-19,9.5794357696974e-19,2.5048609144957e-19,-2.1712591031333002e-18,-7.553299125925201e-18,-1.6915928419285e-17,-2.9678590838296e-17,-4.1056423403575e-17,-3.8200136403373e-17,3.8998774608446e-18,1.2363297060666e-16,3.6477901145872e-16,7.493477081474002e-16,1.2195620275405e-15,1.5422367231076e-15,1.1877973142252001e-15,-7.6226731903228e-16,-5.5570508826047e-15,-1.4358110170538e-14,-2.7187206057351e-14,-4.1005369465587e-14,-4.6971694038795e-14,-2.7625638729463e-14,4.4033352951425e-14,1.9991798087931e-13,4.6144947343781e-13,8.0796588547832e-13,1.1269295517533e-12,1.1537445250446e-12,4.2750190341611e-13,-1.6831720233458998e-12,-5.802998963315499e-12,-1.2124019696106e-11,-1.9665865460323e-11,-2.5275700153605e-11,-2.2658212150476e-11,-2.0979888079704e-12,4.8033479722786e-11,1.3659712859642002e-10,2.6063396068716e-10,3.919143795203e-10,4.6170001613145004e-10
15.0,-7.0518089759061e-21,3.9089534532672e-20,1.4822157145225e-19,3.4856859229362e-19,6.386596189381599e-19,9.2601021208873e-19,9.2628408895778e-19,3.8322521590147e-20,-2.7360656003645e-18,-8.6638176292597e-18,-1.8651014871848e-17,-3.1707457226959e-17,-4.2139604294573e-17,-3.5541528001623e-17,1.5163977500159998e-17,1.5011497496164002e-16,4.1244768340869006e-16,8.173330742771601e-16,1.2885258344414001e-15,1.5572846299426e-15,1.040297443202e-15,-1.2412664159313e-15,-6.566899751645701e-15,-1.6024350998962e-14,-2.934065873603e-14,-4.2822496753548e-14,-4.6523861990155e-14,-2.1528493866303e-14,6.0453897437616e-14,2.3126049929454e-13,5.088144625595099e-13,8.627941140516899e-13,1.1623389814017e-12,1.1162984457213e-12,2.3192126100443e-13,-2.1384405254904e-12,-6.5943654654439e-12,-1.3216966857817e-11,-2.0779583195297e-11,-2.5722982612384e-11,-2.1230569860773e-11,2.8794749303553e-12,5.8278744374806e-11,1.5287045704439e-10,2.810345868364e-10,4.0961800083349005e-10,4.6281319679273e-10
16.0,-3.5638113193067e-21,4.9757772917765006e-20,1.7110101477986e-19,3.8741814274929e-19,6.8958225341615e-19,9.651668309714e-19,8.9134486648323e-19,-1.9153019863543e-19,-3.3458529928994e-18,-9.8607049499473e-18,-2.0519378759154e-17,-3.3892659129527e-17,-4.3314343567313e-17,-3.2712910256140004e-17,2.7202821670756e-17,1.7845281175473003e-16,4.635216709062102e-16,8.9035501771281e-16,1.3631246059414e-15,1.575306801832e-15,8.8632488175524e-16,-1.7473447047052002e-15,-7.639019806637901e-15,-1.780116375154e-14,-3.1653021237474997e-14,-4.4813250579772996e-14,-4.6167856612743e-14,-1.5250705513603998e-14,7.762799520424999e-14,2.6430662680834e-13,5.5915619715286e-13,9.2185624842245e-13,1.2024059068037e-12,1.0821735334897e-12,3.2627739142667e-14,-2.6105466818739e-12,-7.4235004943257e-12,-1.4376771533439e-11,-2.1989261982048e-11,-2.6278615727010004e-11,-1.9879189828116e-11,7.8985178528443e-12,6.8815912948458e-11,1.6985207498188002e-10,3.0271281067047004e-10,4.2920594597824e-10,4.6618365033412e-10
17.0,4.4305330762028e-22,6.158548471612101e-20,1.9602028852123e-19,4.2908624910232e-19,7.4305329233367e-19,1.0036591285326e-18,8.465994394773499e-19,-4.4978297405191e-19,-4.014035705521101e-18,-1.1153019414524e-17,-2.2508396230382e-17,-3.6167731333912e-17,-4.4413255738338e-17,-2.93970528911e-17,4.0494565039183e-17,2.0917713048262003e-16,5.182250024359001e-16,9.6756132559891e-16,1.4401438058057e-15,1.5890562858193e-15,7.1323023276441e-16,-2.2979786066061e-15,-8.7902451066909e-15,-1.969023669666e-14,-3.4083199528922e-14,-4.6852169432881e-14,-4.5646817229963e-14,-8.378093225586e-15,9.6078157811753e-14,2.9947873686132e-13,6.123270741275399e-13,9.8363097520264e-13,1.2431511840299998e-12,1.0442556379182e-12,-1.8150068092884e-13,-3.1122256148388e-12,-8.298283468026499e-12,-1.5594726253516e-11,-2.3251006201157e-11,-2.6840779132494e-11,-1.8428288836956e-11,1.3201894597706e-11,7.9895159521143e-11,1.8765445380439003e-10,3.2538755182847e-10,4.4964694958712e-10,4.6966006308152e-10
18.0,5.181589032339601e-21,7.485676237618802e-20,2.2320262282279e-19,4.733753000380099e-19,7.977346752746799e-19,1.0378719416239e-18,7.8482884073688e-19,-7.4789711200973e-19,-4.7542465095093e-18,-1.2548214610066e-17,-2.4599813684727e-17,-3.8453647197713e-17,-4.5247087827148e-17,-2.5246841609928e-17,5.5544464771885e-17,2.4281405153202e-16,5.766897572579402e-16,1.0478353299924e-15,1.5158354054299e-15,1.5904347613049e-15,5.0731821717546e-16,-2.9113867230517e-15,-1.0036722070663999e-14,-2.1689197216922e-14,-3.6580032496396e-14,-4.8795265907122e-14,-4.467678621991e-14,-4.669414172870702e-16,1.1634096712117e-13,3.3716249831445e-13,6.680374595683099e-13,1.0462849406725998e-12,1.2800689644797e-12,9.9483859388581e-13,-4.2239809468052e-13,-3.6564883068983e-12,-9.2251854073944e-12,-1.6857960988263e-11,-2.4511988279693e-11,-2.7292748510366e-11,-1.6681793654234e-11,1.9051314088043e-11,9.1770641509942e-11,2.0635589783913e-10,3.4867607589408e-10,4.697109723524501e-10,4.707872329810101e-10
19.0,1.0868174581219e-20,8.9846359157089e-20,2.5283022621057e-19,5.1998778850625e-19,8.521032768870799e-19,1.0639223758435e-18,6.9855242112836e-19,-1.0973231536464e-18,-5.5792842295919e-18,-1.4051200601483e-17,-2.6770063061593e-17,-4.0662695041180006e-17,-4.5615840313726e-17,-1.9908064220115e-17,7.2847836798063e-17,2.7983900839256003e-16,6.3892405201102e-16,1.1298336103205e-15,1.586126022815e-15,1.5710149922947e-15,2.5482938970196e-16,-3.605061884380601e-15,-1.1392280745849999e-14,-2.3790861358547e-14,-3.9084589305781e-14,-5.0488908381874e-14,-4.2966644471744e-14,8.9214953491935e-15,1.389197232178e-13,3.7766098271323e-13,7.258479666160799e-13,1.1077712877482e-12,1.3084311948538998e-12,9.2636063345502e-13,-7.0155962812023e-13,-4.255098464195e-12,-1.0208154194811e-11,-1.8149992748889e-11,-2.5715999126393e-11,-2.7516860011534e-11,-1.4450471683915e-11,2.5689012624591e-11,1.0465941819979e-10,2.2597988362523e-10,3.7213261490372006e-10,4.8812588806802e-10,4.6714379329749e-10
20.0,1.7681368850875002e-20,1.0676874746943e-19,2.850153997663e-19,5.6859924219577e-19,9.0477856042026e-19,1.0784739350358e-18,5.815787786747e-19,-1.5071503422617e-18,-6.498544335025901e-18,-1.5663564301735e-17,-2.8995748842484e-17,-4.2718017609679e-17,-4.5352924972628e-17,-1.3097427510012e-17,9.278119286451e-17,3.2057343231703e-16,7.0481615611537e-16,1.2123007307202e-15,1.6475624945606e-15,1.5240000373512e-15,-5.4847373925022e-17,-4.3916660381686e-15,-1.2865176557432e-14,-2.5984972718112998e-14,-4.1544365510938e-14,-5.180707670496e-14,-4.0289276864479e-14,2.0112736758161e-14,1.6415874280522e-13,4.2111670749916e-13,7.852755082968699e-13,1.1663411066461998e-12,1.3244854962972e-12,8.334183760184799e-13,-1.0272787697189e-12,-4.915698305887999e-12,-1.1247372392591e-11,-1.9454589329772e-11,-2.6816266734068e-11,-2.7421065753487e-11,-1.1593263762363e-11,3.3284247049465e-11,1.1869271972964002e-10,2.4648771779579003e-10,3.9534544399867e-10,5.0386016028897e-10,4.5688620332694006e-10
21.0,2.5805256629872e-20,1.2583189780652e-19,3.1983242256606e-19,6.1878594900961e-19,9.5418735214115e-19,1.0778954170286e-18,4.2739091589321e-19,-1.9865792003121002e-18,-7.5207811352505e-18,-1.7384585664056e-17,-3.1248314032748e-17,-4.4533817341505e-17,-4.4279703425145e-17,-4.5211607879856e-18,1.1571783605286002e-16,3.6529902278974005e-16,7.741443813051202e-16,1.2937652398809001e-15,1.6963576064854e-15,1.4422046223805e-15,-4.3254618469974006e-16,-5.2834511889924e-15,-1.4461855623184e-14,-2.8257099429815e-14,-4.3899564383497e-14,-5.2613736966605e-14,-3.6407934086258e-14,3.343373536832e-14,1.9238134398302e-13,4.6760850445277e-13,8.4570967681252e-13,1.2200468054763e-12,1.3242403389599998e-12,7.104382964487599e-13,-1.4077740027892e-12,-5.6452333880018e-12,-1.2341150301617e-11,-2.0752348312051e-11,-2.7762105769186e-11,-2.69096887406e-11,-7.9694342934534e-12,4.1997876420085e-11,1.3397968604923e-10,2.6780070634289e-10,4.1784379598742005e-10,5.1581939902521e-10,4.3813454695309006e-10
22.0,3.5394623205837e-20,1.4719214358468e-19,3.5728595422416e-19,6.700703277917e-19,9.9881187134451e-19,1.0589087942509e-18,2.3042067822089e-19,-2.5429242595224e-18,-8.651790481444301e-18,-1.9210156566276e-17,-3.3497807728221e-17,-4.6030449886122e-17,-4.2241029534251e-17,6.0602901050178e-18,1.4193441177806e-16,4.1416238368482005e-16,8.465602871757301e-16,1.3727674855679e-15,1.7291320859529002e-15,1.3196477199664001e-15,-8.866371791488301e-16,-6.2886964905549e-15,-1.6183844990188e-14,-3.0589307162899e-14,-4.6093719635777e-14,-5.2792452290183e-14,-3.1134596599095e-14,4.9121555557747e-14,2.2377936783691e-13,5.1707289797019e-13,9.0647674183237e-13,1.2671338137541e-12,1.3044274907438e-12,5.5275036079351e-13,-1.8486494262027e-12,-6.4471743631742e-12,-1.3484817228705e-11,-2.2023510554599e-11,-2.8509890310613e-11,-2.5907464619628e-11,-3.4779274147695e-12,5.1929639954649e-11,1.5055582842561e-10,2.8978359342240004e-10,4.3917400830357004e-10,5.230988463786901e-10,4.0947920086413e-10
23.0,4.6583090507006e-20,1.7096555966652998e-19,3.9732125484904e-19,7.219168585304099e-19,1.0371434485406e-18,1.0184535137010001e-18,-1.4237984965623e-20,-3.1820985345530007e-18,-9.895046939270901e-18,-2.1133284373732e-17,-3.5712497053594e-17,-4.713165405171e-17,-3.9097763365493e-17,1.8847206769187e-17,1.7163479671632003e-16,4.672043021921001e-16,9.2160810160115e-16,1.4478330810634e-15,1.7427767030414e-15,1.151209229948e-15,-1.4236719820768001e-15,-7.4126798019807e-15,-1.8028850220203e-14,-3.2960720336769e-14,-4.8072309688013e-14,-5.2240702483201e-14,-2.431693597307e-14,6.7346401655357e-14,2.584456565268e-13,5.693374583901999e-13,9.6685047210107e-13,1.3059838310285998e-12,1.2623091650195998e-12,3.5481712695167e-13,-2.3535775959098e-12,-7.3224125878569e-12,-1.4672380774375002e-11,-2.3248024958992e-11,-2.9021385459466e-11,-2.4355144059776e-11,1.9506876106857e-12,6.3131517428148e-11,1.6839997909533e-10,3.1225980520619004e-10,4.5889957783275e-10,5.2495167951036e-10,3.6989038101387004e-10
24.0,5.950467638241601e-20,1.9725229390565e-19,4.3983234588063e-19,7.7367933564499e-19,1.0674868056778e-18,9.5322910797858e-19,-3.116652141933e-19,-3.9098268155622e-18,-1.1252925624593e-17,-2.3144175132354e-17,-3.7855363720243e-17,-4.7753342251955e-17,-3.4702484432843e-17,3.4042205254949e-17,2.0500613212319e-16,5.244088946043901e-16,9.987105499929702e-16,1.5172860386356004e-15,1.7339244786428e-15,9.3156699081232e-16,-2.0500881379341e-15,-8.6597952928044e-15,-1.9992311306249e-14,-3.5346259972852e-14,-4.9774694411606e-14,-5.0849456612051e-14,-1.5799998092341e-14,8.826902020486e-14,2.9643931339571e-13,6.2415826971663e-13,1.0259884610769998e-12,1.3348320931242e-12,1.195028230831e-12,1.0730066434576e-13,-2.9258283027049e-12,-8.2708264536671e-12,-1.5898785140195e-11,-2.4403316140034e-11,-2.9255127633546e-11,-2.2192145209037e-11,8.383467997993e-12,7.5646498184435e-11,1.8746980343173e-10,3.3501671522771005e-10,4.765365841560301e-10,5.2059145479279e-10,3.1833513992864003e-10
