9.0,7.0919703430857e-17,-1.8346694438641002e-16,-8.515340303900401e-16,-1.9900356033303e-15,-3.0596268313224e-15,-2.2039538498777e-15,4.2901471999677e-15,2.1075382037015e-14,4.9146561052118e-14,7.540981562156999e-14,5.7639304959454e-14,-8.4510460899594e-14,-4.4586869614566e-13,-1.0383940198026e-12,-1.5873291542307998e-12,-1.2714483779662998e-12,1.3952581489316e-12,8.058314146951699e-12,1.8756361029367e-11,2.8592856342909e-11,2.3797249227021e-11,-1.9161213733229e-11,-1.2450271104387002e-10,-2.9006002738588004e-10,-4.4040949261739006e-10,-3.7806977386538003e-10,2.1553514107608e-10,1.6433866585731e-09,3.8375157480696e-09,5.8008799606572e-09,5.105723142882e-09,-1.9343478849752e-09,-1.8527330237826e-08,-4.3434055039089e-08,-6.5344039801527e-08,-5.8678717392796e-08,1.3001934444609e-08,1.7834980881833e-07,4.2055011771566e-07,6.2954198857996e-07,5.7442397230855e-07,-5.2317910169124e-08,-1.4654465524077e-06,-3.4833874120957e-06,-5.187795965192e-06,-4.7932721576045e-06,-8.6189329314884e-08
10.0,4.5863990236662e-17,-2.2979302632647004e-16,-9.0169199483498e-16,-1.9721153153541e-15,-2.8166463103254e-15,-1.5182093586697e-15,5.5140760840893e-15,2.2349183118058e-14,4.8665948002194e-14,6.948492552582e-14,4.1521573266513e-14,-1.122927861639e-13,-4.7368634480134e-13,-1.0274607532248e-12,-1.4635196359745998e-12,-9.463570542071399e-13,1.9371338372535e-12,8.581181346521799e-12,1.8546664606214e-11,2.6371102705138002e-11,1.8164477081991e-11,-2.8237448289997e-11,-1.3295222186653e-10,-2.8662598677905004e-10,-4.0622369321318006e-10,-2.9429520236379e-10,3.4617211512352e-10,1.7608825156172e-09,3.7898253006962e-09,5.3499632997692e-09,4.036405466118e-09,-3.549480573555e-09,-1.9933336894621e-08,-4.287247422417e-08,-6.0246860267107e-08,-4.6966937587855e-08,3.0152548757276e-08,1.9282862744956e-07,4.1494533635573e-07,5.801749019515e-07,4.6437700453244e-07,-2.0871077377716e-07,-1.5937479827463e-06,-3.4360102358651e-06,-4.7782350366075e-06,-3.9063319475867e-06,1.1382980200856e-06
11.0,2.0696769591646998e-17,-2.7743191647108005e-16,-9.556191130829401e-16,-1.9613539097831002e-15,-2.5826476012325e-15,-8.3508568262969e-16,6.7616382166231005e-15,2.3705895851547e-14,4.8360624886337e-14,6.3816328803056e-14,2.5594126781224e-14,-1.4036012487226998e-13,-5.0301481413133e-13,-1.0201756155911999e-12,-1.3459047674256e-12,-6.2777764043688e-13,2.479669367948e-12,9.126766889020499e-12,1.8402689631344e-11,2.427184959176e-11,1.2686059749306e-11,-3.7242273707402e-11,-1.4166807843278002e-10,-2.8417932928193e-10,-3.7407455741093004e-10,-2.1339924974275e-10,4.746350360926801e-10,1.880630661465e-09,3.754711640085e-09,4.9276608633926e-09,3.0108554555896e-09,-5.1239269357795e-09,-2.1348599267181e-08,-4.2446540535199e-08,-5.5490270166575e-08,-3.5806816256095e-08,4.6729135177851e-08,2.0721940940412e-07,4.1057655674974e-07,5.34248638824e-07,3.6014909844663e-07,-3.5862277416288e-07,-1.7196545115867e-06,-3.3981131040785e-06,-4.3982088197668e-06,-3.0710552298914e-06,2.3027122895135e-06
12.0,-3.8489189842543005e-18,-3.2639493991336e-16,-1.016179659408e-15,-1.9667935534197e-15,-2.3753529951677e-15,-1.7648541523416002e-16,8.0297205531009e-15,2.5215320896998998e-14,4.8456343287283e-14,5.8846829317538e-14,1.0412615787903e-14,-1.6856409521016998e-13,-5.3530329086799e-13,-1.0213568233613998e-12,-1.2438689428021e-12,-3.2760789740905e-13,3.0184522465179998e-12,9.7205363446456e-12,1.8411719552381e-11,2.2465946865952e-11,7.580155000535199e-12,-4.6078065752075e-11,-1.5103260996489002e-10,-2.8408048213227003e-10,-3.4662426225862e-10,-1.3879567802718002e-10,5.9917277766847e-10,2.007512373525e-09,3.7503183244878e-09,4.5694284442998e-09,2.0746220689125e-09,-6.6318694663459e-09,-2.2825963126048e-08,-4.2363121398095e-08,-5.1477940891439e-08,-2.5716844436873e-08,6.2415009810548e-08,2.220061432027e-07,4.0946014251601e-07,4.9569239845418e-07,2.6677761835417e-07,-4.9879649744486e-07,-1.8469037524592e-06,-3.3864967412158e-06,-4.0804190993675e-06,-2.3292304131888e-06,3.3788113770962e-06
13.0,-2.7278566781866e-17,-3.7691266140586004e-16,-1.0860159543458e-15,-1.9959384318165003e-15,-2.2084818461631e-15,4.4248638571582005e-16,9.3216319935754e-15,2.6942432114368e-14,4.9141022716714e-14,5.4920892344991e-14,-3.6332133004617005e-15,-1.9691664005460998e-13,-5.7191513204879e-13,-1.0350267295061999e-12,-1.1647559988331998e-12,-5.4316792975146e-14,3.5524365466340997e-12,1.0386808496027e-11,1.8647201636125002e-11,2.1088379345655e-11,3.0047909625400996e-12,-5.4708408820237e-11,-1.6141816719461e-10,-2.8748043783814e-10,-3.2598165390503003e-10,-7.2977118201108e-11,7.189763903178701e-10,2.1463688429276e-09,3.7920392648796e-09,4.3034135687266e-09,1.2611752218792e-09,-8.0599427903017e-09,-2.4419029219871e-08,-4.2798254553109e-08,-4.8530911847524e-08,-1.707991321998e-08,7.7034047429855e-08,2.3769366488463e-07,4.1331732113881e-07,4.6763560424516e-07,1.8799691789126e-07,-6.2733000091447e-07,-1.9795355938743e-06,-3.4155531667192e-06,-3.8509480395015e-06,-1.7119358662956e-06,4.3495162013642e-06
14.0,-4.9928638740153996e-17,-4.2952008695784e-16,-1.165543110108e-15,-2.0480933093929e-15,-2.0783414773104e-15,1.0307217085396e-15,1.0651432888328e-14,2.8898601783354e-14,5.0399826163429e-14,5.1954197654488e-14,-1.6745746443237e-14,-2.2573623463814e-13,-6.131176397655199e-13,-1.0609195621305999e-12,-1.1067947743694999e-12,1.9622076939181e-13,4.087785624906299e-12,1.1130712468637e-11,1.9103921482142e-11,2.0108316664193e-11,-1.1109718256493e-12,-6.3239938641076e-11,-1.7291273677213001e-10,-2.9430912255515e-10,-3.1169704286567e-10,-1.4907925272901e-11,8.356004826071401e-10,2.2985186694569e-09,3.8791244285498e-09,4.1239848837944e-09,5.5750505236802e-10,-9.4276130771603e-09,-2.6144754077064e-08,-4.3745530380715e-08,-4.6588632298062e-08,-9.75536306964e-09,9.0796048098593e-08,2.5446886888181e-07,4.2210716463365e-07,4.4951945949568e-07,1.2249869666312e-07,-7.4616871162529e-07,-2.1193154627965e-06,-3.4851314479619e-06,-3.7053741903049e-06,-1.2087087257006e-06,5.2303355574678e-06
15.0,-7.2142972276446e-17,-4.847522455560901e-16,-1.2551499592305e-15,-2.1224840406759e-15,-1.9810957739502002e-15,1.5972650588215001e-15,1.2033143357313e-14,3.1094571161151e-14,5.2216219669825e-14,4.9859610129219e-14,-2.9129908817081e-14,-2.5533951877493e-13,-6.591648369273499e-13,-1.0987380046289e-12,-1.0683144417157e-12,4.2796326832724997e-13,4.6305200791361995e-12,1.1957463608188e-11,1.9778202832145e-11,1.9499363842868e-11,-4.831441125705399e-12,-7.1774760408537e-11,-1.8560975692413001e-10,-3.0452742207167004e-10,-3.0339145646100005e-10,3.6341508057259e-11,9.5051128496915e-10,2.4653410482791e-09,4.0112391964615e-09,4.0264697387323e-09,-4.7956808400726e-11,-1.0753090981389e-08,-2.8020622099885e-08,-4.520326187892e-08,-4.5601582900564e-08,-3.6191591295852e-09,1.038958052964e-07,2.7252183646716e-07,4.3583426953933e-07,4.4089330077945e-07,6.91379639887e-08,-8.5710630523203e-07,-2.2680158539397e-06,-3.595453179259e-06,-3.6401804433427e-06,-8.1045594945031e-07,6.0354760465792e-06
16.0,-9.4902988889699e-17,-5.432889737750001e-16,-1.3532369702021e-15,-2.2115038509298002e-15,-1.8989007357843e-15,2.1695946080535e-15,1.3486755418184e-14,3.3492925779886e-14,5.440480826546e-14,4.8205412125815e-14,-4.1445915039379e-14,-2.8622819350015e-13,-7.0931813213776e-13,-1.1446147568059e-12,-1.040245925566e-12,6.546726784544599e-13,5.1912125193551e-12,1.2854558761753e-11,2.0599780557384002e-11,1.9099393480043e-11,-8.401037502655999e-12,-8.0511289342074e-11,-1.9933469929898002e-10,-3.1705977498777005e-10,-2.9859312063066e-10,8.4477840767949e-11,1.066811743963e-09,2.6448391313238e-09,4.1743411055586e-09,3.9785857748045e-09,-6.0337453758721e-10,-1.2077737920455e-08,-3.0028202399947e-08,-4.7014742902809e-08,-4.5208548332847e-08,1.8650426742109e-09,1.1680405354334e-07,2.9172122124292e-07,4.5300473420607e-07,4.382957419874e-07,2.2798150078556e-08,-9.6471718664728e-07,-2.4250040111462e-06,-3.7343580612407e-06,-3.6269635224118e-06,-4.7536656134492e-07,6.8029007164759e-06
17.0,-1.1908234632382e-16,-6.056663795660501e-16,-1.4581669435755e-15,-2.3079820393689e-15,-1.8154336582788e-15,2.7720569975071002e-15,1.5028154971149e-14,3.6055031300601e-14,5.6791339407553e-14,4.6598368082486996e-14,-5.4276328204826e-14,-3.1880363178451997e-13,-7.628053674476e-13,-1.1949240445411e-12,-1.0144807827474998e-12,8.8828970385965e-13,5.7782099079943e-12,1.3809008889534e-11,2.1504929500151e-11,1.8766741428809e-11,-1.2027376768519001e-11,-8.9607047256304e-11,-2.1390736144116e-10,-3.3093906059825005e-10,-2.9514967347429003e-10,1.3263981923841002e-10,1.1869633707783e-09,2.8348802887941e-09,4.3558247823727e-09,3.9523118775125e-09,-1.1494148852464e-09,-1.3434461938593e-08,-3.2146726848367e-08,-4.9039462010136e-08,-4.5096870315151e-08,7.1489671789801e-09,1.2989633923882e-07,3.1190388349956e-07,4.7228007637196e-07,4.3873821978823e-07,-2.0820710111759e-08,-1.0726595849599e-06,-2.5892946438242e-06,-3.890952650122e-06,-3.6412533047913e-06,-1.6836851119377e-07,7.5630366637291e-06
18.0,-1.4558224703421e-16,-6.723276046811301e-16,-1.5679060333955001e-15,-2.4038550960384e-15,-1.7130613831638e-15,3.4297910325411003e-15,1.6670939246009e-14,3.8732450044374e-14,5.9179871213688e-14,4.4613899193674e-14,-6.8223222510157e-14,-3.5341909439989997e-13,-8.186466405278799e-13,-1.2455879679553e-12,-9.8214706380557e-13,1.1413286540557998e-12,6.3988991043795995e-12,1.4803779906196e-11,2.2419966087356e-11,1.8343713789267002e-11,-1.5931817494909e-11,-9.9209372504891e-11,-2.2908016946656002e-10,-3.4503870037715003e-10,-2.9066459655695e-10,1.8417898969802001e-10,1.3133169918232e-09,3.032437696141e-09,4.5409835559486e-09,3.9164427790876e-09,-1.729551983798e-09,-1.4855117086029e-08,-3.4345285384869e-08,-5.1113168705591e-08,-4.491831546351e-08,1.2715956226239e-08,1.4354023245072e-07,3.3280823548219e-07,4.9209204090675e-07,4.3889147737457e-07,-6.6323164505968e-08,-1.1845470021596e-06,-2.7590841151989e-06,-4.0524366182186e-06,-3.6557822072845e-06,1.4812170413363e-07,8.346170533189e-06
19.0,-1.7525206369293002e-16,-7.435674457089e-16,-1.6801538364279002e-15,-2.4907896240304e-15,-1.574309793419e-15,4.1664509538745e-15,1.8424742152336e-14,4.1470031711297e-14,6.1368258843384e-14,4.1832372692395e-14,-8.3852335342486e-14,-3.9033681256972996e-13,-8.7571629819255e-13,-1.2924055196194e-12,-9.3459168362323e-13,1.4254138829316999e-12,7.0586696467801e-12,1.5819325114933e-11,2.3271136683907002e-11,1.7680420463067e-11,-2.0314917221743002e-11,-1.0943177365345001e-10,-2.4457138182048004e-10,-3.5824016095256003e-10,-2.8286535048612003e-10,2.4212865981231003e-10,1.4477095587162e-09,3.2339928848827e-09,4.7152273868703e-09,3.8414533212188e-09,-2.3830857072102e-09,-1.6365018582547e-08,-3.6586888397808e-08,-5.3072979737116e-08,-4.4344112994431e-08,1.9002390925916e-08,1.5803187040974e-07,3.5410796217837e-07,5.1088530325757e-07,4.3561818023023e-07,-1.1786216933218e-07,-1.3033237201236e-06,-2.9319747620487e-06,-4.2061082124691e-06,-3.644898695925e-06,5.079676787384e-07,9.1772101457329e-06
20.0,-2.0867608354244e-16,-8.194919731623201e-16,-1.7930347664925e-15,-2.5625209976291e-15,-1.3866175555739001e-15,4.9980280305312e-15,2.0293456416621e-14,4.422275791033e-14,6.3206122893912e-14,3.7956276542825e-14,-1.0154022935387999e-13,-4.2967119459571e-13,-9.3309232842408e-13,-1.3322813276881e-12,-8.6566802914193e-13,1.7482981897504998e-12,7.7595532703856e-12,1.6839337324154e-11,2.4003393069615002e-11,1.6670344732432e-11,-2.5310324168306e-11,-1.2033023247399002e-10,-2.6014081291779e-10,-3.697105555641e-10,-2.7015210447043004e-10,3.0849302872947e-10,1.5910826850541e-09,3.4365020559919e-09,4.8677616048707e-09,3.7067386581509e-09,-3.1357747398012e-09,-1.7977491347175e-08,-3.8838904258372e-08,-5.4799079896406e-08,-4.3146743693779e-08,2.6292157209977e-08,1.7353041978876e-07,3.7550729621645e-07,5.2752135971576e-07,4.2676292897819e-07,-1.7812305648859e-07,-1.4306003751721e-06,-3.1057065015403e-06,-4.3427063448132e-06,-3.5910894705976e-06,9.3295991158086e-07,1.0069989262941e-05
21.0,-2.4641412666539003e-16,-9.0010008577674e-16,-1.904431937727e-15,-2.6124358720329e-15,-1.1372347028196e-15,5.9398300855855006e-15,2.2278229117356998e-14,4.6939741815506e-14,6.4535060102887e-14,3.268439231564e-14,-1.2164715465320999e-13,-4.714761674745e-13,-9.897298821857899e-13,-1.3619611095555e-12,-7.6914100826854e-13,2.1174378217448e-12,8.502360877720598e-12,1.7845238435402002e-11,2.4559581936635e-11,1.5208065752707002e-11,-3.104320952234e-11,-1.3194106685315002e-10,-2.7551743686434004e-10,-3.7859144340929e-10,-2.5094464032057e-10,3.8514969959524e-10,1.7440914495233e-09,3.6365062925324e-09,4.9874724001477e-09,3.4919840011757e-09,-4.0117461728317e-09,-1.9702364396575e-08,-4.1063874556698e-08,-5.6168278808123e-08,-4.1102394531739e-08,3.4851041280952e-08,1.9015823040947e-07,3.9666216375139e-07,5.4083040338252e-07,4.1020918946627e-07,-2.4961932919747e-07,-1.5676545567642e-06,-3.277601682382e-06,-4.4527204335017e-06,-3.4771907080286e-06,1.4434824357762e-06,1.10357435288e-05
22.0,-2.8881428180424004e-16,-9.8522223904635e-16,-2.0125127480178e-15,-2.6354669544845003e-15,-8.172042192401801e-16,7.0010709951981e-15,2.4375247755116e-14,4.9576967520876e-14,6.5235609262569e-14,2.5809947510996e-14,-1.4438350600938e-13,-5.1568114145279e-13,-1.0447237834318e-12,-1.3790270476281999e-12,-6.4075640171424e-13,2.5371752641056e-12,9.2856192477895e-12,1.8820780464504e-11,2.4897418162464e-11,1.3223396157688e-11,-3.7583889617116e-11,-1.4425263503531e-10,-2.9046099202094003e-10,-3.8425416333448004e-10,-2.2420918434227e-10,4.731347590168301e-10,1.9066495735736e-09,3.8309109853254e-09,5.0663059275121e-09,3.1841264239768e-09,-5.0240726546525e-09,-2.1539624888154e-08,-4.3227756811756e-08,-5.7092286898186e-08,-3.8069562592928e-08,4.4820696459517e-08,2.0792603505465e-07,4.1725313754788e-07,5.4998158990696e-07,3.8463886256991e-07,-3.3367226775935e-07,-1.7146834330919e-06,-3.4451025125525e-06,-4.5294457641796e-06,-3.2926527870302e-06,2.0501348810427e-06,1.2076784074043e-05
23.0,-3.3607227210961003e-16,-1.0745693181353e-15,-2.1156553425523e-15,-2.6276727999917002e-15,-4.2031385150773005e-16,8.1865906898427e-15,2.6577239913512e-14,5.2095677646136e-14,6.5216899839416e-14,1.7194675413944998e-14,-1.6985239058878e-13,-5.6212978814428e-13,-1.0972793637183999e-12,-1.3816797516310999e-12,-4.7768513957591e-13,3.0096447631696997e-12,1.0107443205551001e-11,1.9751636159726e-11,2.4986256053814002e-11,1.0673643143404e-11,-4.4961247830472e-11,-1.5721993077289e-10,-3.0476001173547004e-10,-3.8625616436588003e-10,-1.8933842568855e-10,5.728478642382701e-10,2.0781480554014e-09,4.0170008809868e-09,5.0986974148427e-09,2.7757702553037e-09,-6.1774736116746e-09,-2.3482324628834e-08,-4.5300422516312e-08,-5.7511305518056e-08,-3.3970967558943e-08,5.6249230259532e-08,2.2676606056214e-07,4.3699369955314e-07,5.5442184931356e-07,3.4935665376194e-07,-4.3070604771209e-07,-1.8711244387418e-06,-3.6058729058918e-06,-4.568491653136e-06,-3.0320985122746e-06,2.7561463055792e-06,1.3189132233467e-05
24.0,-3.8834678805329005e-16,-1.1677512548445e-15,-2.2120646671026e-15,-2.5849527160192002e-15,5.9504105455085e-17,9.5002195511482e-15,2.8874407950929e-14,5.4453101112168e-14,6.438487911290799e-14,6.7046581530157e-15,-1.9813333850083e-13,-6.106113939165499e-13,-1.1465218758386999e-12,-1.3680663007778999e-12,-2.7721225430083e-13,3.5364787718277995e-12,1.0968101651025e-11,2.0622257706081e-11,2.4794672899571e-11,7.5178915340998e-12,-5.3197070844696003e-11,-1.7078185275964e-10,-3.1817844937420003e-10,-3.8414389712902e-10,-1.4575472065502e-10,6.8457715920662e-10,2.2577604460895e-09,4.1917911863571e-09,5.0789716532759e-09,2.2599555879703e-09,-7.475239071744e-09,-2.5520933929584e-08,-4.7248798070425e-08,-5.7364584729078e-08,-2.8734424732534e-08,6.916937813715e-08,2.4658432040286e-07,4.5556918943581e-07,5.535915105914e-07,3.0371844042791e-07,-5.4100266116539e-07,-2.0361852782533e-06,-3.7573448834913e-06,-4.5654280959559e-06,-2.6905786390268e-06,3.5636277515493e-06,1.4367082320391e-05
