9.005,1.0946105302575e-18,-5.1850491886796e-18,-2.057720168383e-17,-4.5242900758938996e-17,-6.5056794740186e-17,-3.6243731282120997e-17,1.2370220891439e-16,5.0930113435521e-16,1.1163354524386001e-15,1.6064961441514001e-15,9.9158300391279e-16,-2.5010829883807e-15,-1.0777341883437e-14,-2.3564562535614e-14,-3.3899152842915996e-14,-2.2653953703044e-14,4.2745918482629e-14,1.9495874147596e-13,4.2554693878949e-13,6.113616188533e-13,4.3500964572581e-13,-6.1532586528366e-13,-3.0144263277150996e-12,-6.574451539811599e-12,-9.424861151250899e-12,-7.0509928822092996e-12,7.420424872918e-12,3.9831296909872e-11,8.6894765557113e-11,1.2421596646472002e-10,9.6757568178077e-11,-7.4334860728332e-11,-4.4969400284401e-10,-9.8252878634348e-10,-1.3997677791284e-09,-1.1265001812771e-09,6.096799122848101e-10,4.3369407094321e-09,9.5040237046291e-09,1.3488212657437e-08,1.1145019152462e-08,-3.980545812835e-09,-3.5719656196451e-08,-7.8644908313115e-08,-1.1115028002722e-07,-9.3812864276423e-08,1.9346031088998e-08
10.005,7.763033868910299e-19,-6.2214939893854e-18,-2.263128691803e-17,-4.7794472370131e-17,-6.5419548823233e-17,-2.8102585892878e-17,1.4992498278055002e-16,5.602605398441e-16,1.1787229116832e-15,1.6179624314031e-15,8.130032249151101e-16,-3.0696932073398003e-15,-1.1860049907334e-14,-2.4868933940568e-14,-3.4183286695617e-14,-1.9293301018303e-14,5.3314580622056997e-14,2.1466158108583e-13,4.4887018344367e-13,6.1707971647383e-13,3.8073379278056e-13,-7.837346343959299e-13,-3.3215614177725997e-12,-6.9311721623737e-12,-9.519944909057499e-12,-6.298440395061599e-12,9.7214570796415e-12,4.3933049091999e-11,9.1562288999173e-11,1.2553514248301e-10,8.7796181923305e-11,-1.012980633087e-10,-4.9663028122471e-10,-1.034784291343e-09,-1.4151293315939e-09,-1.0348179369153e-09,8.806936744134301e-10,4.7972086795525e-09,1.0004674313482e-08,1.3638943761835e-08,1.033884626748e-08,-6.3175774622794e-09,-3.9588160033971e-08,-8.2750418410718e-08,-1.1239987722048e-07,-8.7718082407854e-08,3.6639192857804e-08
11.005,4.0711386452628996e-19,-7.3489023501764e-18,-2.4778778616333e-17,-5.0300029601299e-17,-6.5301291448673e-17,-1.865778287031e-17,1.7839784867320002e-16,6.1343846105488e-16,1.239972822782e-15,1.6184573753244e-15,6.0578979356726e-16,-3.6859419271828e-15,-1.2987697808808e-14,-2.6148863107817e-14,-3.42524377816e-14,-1.5393457217278998e-14,6.474649195365e-14,2.3514049442101e-13,4.717379898979e-13,6.191784689902e-13,3.1775241514692996e-13,-9.655316884789899e-13,-3.6401158626881e-12,-7.2805510796141e-12,-9.5626722593647e-12,-5.4253665563101e-12,1.2200198013503e-11,4.8177870106982e-11,9.6127661599419e-11,1.2620352746952e-10,7.740400220886e-11,-1.3027993275807e-10,-5.4509138091966e-10,-1.0858155614247e-09,-1.423539827453e-09,-9.285691377177401e-10,1.1713302290843e-09,5.2712850205884e-09,1.0492709532642e-08,1.3725879229754e-08,9.4054924023689e-09,-8.817822067635e-09,-4.3562739401709e-08,-8.6744312009027e-08,-1.131463865338e-07,-8.0670972946754e-08,5.5093777748222e-08
12.005,-1.6875866168293e-20,-8.5703151530086e-18,-2.7014604858158e-17,-5.273294399988e-17,-6.4639154984393e-17,-7.8136583856306e-18,2.0918786344276002e-16,6.687035990165801e-16,1.2994654065930001e-15,1.6065954688328002e-15,3.6794923745136005e-16,-4.3510673198535e-15,-1.4157372788805e-14,-2.7391975939347998e-14,-3.4080468965114e-14,-1.0918992528375e-14,7.7060630243693e-14,2.5634014176794997e-13,4.939384741838599e-13,6.1723590710438e-13,2.4552886830641e-13,-1.1609548855805e-12,-3.9691897172763e-12,-7.6194772795593e-12,-9.547214636599299e-12,-4.4248509142769e-12,1.4859014688703e-11,5.2553237985537e-11,1.0055172501663001e-10,1.2615226272426e-10,6.5505145227277e-11,-1.6129787859686e-10,-5.949282727938501e-10,-1.1352001665573e-09,-1.4243037639314e-09,-8.070474966748901e-10,1.4816613196295e-09,5.7576530040096e-09,1.0964224815191e-08,1.3743016049485e-08,8.3393907519063e-09,-1.1481016328633e-08,-4.7630196449297e-08,-9.0595676389792e-08,-1.1334555854102e-07,-7.2634503996518e-08,7.4701402672285e-08
13.005,-4.9965950193411e-19,-9.8884032678479e-18,-2.9332284996564e-17,-5.5063640419684e-17,-6.3366391750242e-17,4.5267256216423e-18,2.4235239655717e-16,7.258915715294701e-16,1.3565163135861e-15,1.5809130765796e-15,9.7474548358143e-17,-5.0660913186539e-15,-1.5365497422723e-14,-2.8584691426233e-14,-3.3639914399734e-14,-5.8344884602959e-15,9.0271857990756e-14,2.7819376713467e-13,5.1524052748986e-13,6.108110564997e-13,1.6353087077613e-13,-1.3701753122551998e-12,-4.3077154598704994e-12,-7.944579078245798e-12,-9.4675163077386e-12,-3.2900893903100996e-12,1.7699350512677e-11,5.7044530029056e-11,1.0479231673988001e-10,1.2531024375146e-10,5.2025746755657e-11,-1.9435842000600001e-10,-6.459694538429701e-10,-1.182486306769e-09,-1.4167076110819e-09,-6.6957347479336e-10,1.8116492470981e-09,6.2545908989846e-09,1.1415072686345e-08,1.368423811531e-08,7.135259017368e-09,-1.4305959772131e-08,-5.1775740550954e-08,-9.4271905180037e-08,-1.1295264349325e-07,-6.3574130113094e-08,9.5446848420282e-08
14.005,-1.0452833805159001e-18,-1.1305395584964e-17,-3.1723795427281e-17,-5.7259449626659e-17,-6.141240627427599e-17,1.8460971868319e-17,2.7793743908766003e-16,7.848020181775701e-16,1.4103738521901001e-15,1.5398699986961e-15,-2.0764122903152e-16,-5.8317857606997e-15,-1.6607776745975e-14,-2.9712178927667e-14,-3.2902024539669e-14,-1.0479513626196e-16,1.0439034536788e-13,3.0062238083814e-13,5.353932904189199e-13,5.994449047046599e-13,7.123464385003e-14,-1.5932889218208e-12,-4.654447361238699e-12,-8.2522192585733e-12,-9.317310890880599e-12,-2.0144508384947996e-12,2.0721622435395e-11,6.1634907057614e-11,1.0880424268692001e-10,1.2360435081957002e-10,3.689461816801e-11,-2.2945611413576003e-10,-6.980199013819e-10,-1.2271928562013e-09,-1.4000224769492e-09,-5.1550073606193e-10,2.1611374360496e-09,6.7601642492121e-09,1.1840866051991e-08,1.3543341939562e-08,5.7881532367869e-09,-1.7290444852852e-08,-5.5982943033933e-08,-9.7738745577639e-08,-1.1192259929111e-07,-5.345817223842e-08,1.1730762618136e-07
15.005,-1.6578196829685001e-18,-1.2823001117659e-17,-3.417943032129e-17,-5.9284466833568e-17,-5.8702822741509e-17,3.4086654824374e-17,3.1597578846906004e-16,8.451956241858501e-16,1.4602163954908e-15,1.4818518139284e-15,-5.4938976070364e-16,-6.6486363503492e-15,-1.7879144410979998e-14,-3.075831966337e-14,-3.1836825755032e-14,6.3046838165317e-15,1.194209614238e-13,3.2353393743447e-13,5.5412570799767e-13,5.8266159937155e-13,-3.187056009485e-14,-1.8303077938763997e-12,-5.0079509397647995e-12,-8.5384914846225e-12,-9.090140972035799e-12,-5.915382070120099e-13,2.3925114490984002e-11,6.630520053971e-11,1.1253926654702002e-10,1.2095971451504002e-10,2.004394794238e-11,-2.6657245854717e-10,-7.508600758733901e-10,-1.2688095907395e-09,-1.3735071054407e-09,-3.4422297440798e-10,2.5298408857154e-09,7.2722187430417e-09,1.2236983192048e-08,1.3314065018605e-08,4.2935240903799e-09,-2.0431187151499e-08,-6.0233697582285e-08,-1.009603585319e-07,-1.1021031712936e-07,-4.225821061603e-08,1.4025355158582e-07
16.005,-2.3413358119377e-18,-1.4442325037451e-17,-3.6687657806093e-17,-6.1099418083511e-17,-5.5159591605345e-17,5.1500539437791e-17,3.5648510778698005e-16,9.0679107634377e-16,1.5051500083121e-15,1.4051730789075e-15,-9.2973045691119e-16,-7.516804456066301e-15,-1.9173708208231e-14,-3.1705673193827e-14,-3.0413195792756e-14,1.3427677758767e-14,1.3536263435457999e-13,3.4682251432762e-13,5.7114617742894e-13,5.599698946658199e-13,-1.4627753049415e-13,-2.0811510350057e-12,-5.3665925835755994e-12,-8.799218147092999e-12,-8.779381004614499e-12,9.8474564090656e-13,2.7307868071626e-11,7.1033803619165e-11,1.1594611755499e-10,1.1730001793114e-10,1.4100485034033e-12,-3.0567477226982004e-10,-8.0424498304618e-10,-1.306797614373e-09,-1.3364112181699e-09,-1.5518110388181002e-10,2.9173365540024e-09,7.7883737698612e-09,1.2598574550372e-08,1.2990116905642e-08,2.6472755550992e-09,-2.372375608051e-08,-6.4508186989632e-08,-1.0389939254216e-07,-1.0777086489168e-07,-2.9949489467862e-08,1.6424632918568e-07
17.005,-3.0998596917035e-18,-1.6163778535952e-17,-3.9234972181228996e-17,-6.2661536585147e-17,-5.0701139521103e-17,7.0797706514155e-17,3.9946585918114e-16,9.692619663782701e-16,1.5442063401228e-15,1.3080814629695001e-15,-1.3505716970043e-15,-8.4360867710041e-15,-2.0484695283052e-14,-3.2535449715122e-14,-2.8598956349964e-14,2.1296705937118e-14,1.5220768197023e-13,3.7036749697472e-13,5.861423012272e-13,5.30864862515e-13,-2.7245576414688e-13,-2.3456353451434997e-12,-5.728529427502499e-12,-9.0299498017338e-12,-8.378263672681798e-12,2.7201274136775996e-12,3.0866569328551e-11,7.5796567127614e-11,1.1897051842478e-10,1.1254783705276001e-10,-1.9065852062485e-11,-3.4671506050626e-10,-8.579033065450301e-10,-1.3405899995627e-09,-1.2879792104105e-09,5.2129199672126e-11,3.3230537262769e-09,8.3060167594337e-09,1.2920571431538e-08,1.2565213031589e-08,8.458257583403401e-10,-2.7162506537304e-08,-6.8784856950504e-08,-1.065170717103e-07,-1.0455974827827e-07,-1.6511332054236e-08,1.8923915044432e-07
18.005,-3.9373407362397e-18,-1.7986982445033e-17,-4.1805742862152e-17,-6.3924451291549e-17,-4.5242566940608e-17,9.2070579897284e-17,4.448991118983701e-16,1.0322336594635e-15,1.5763408326784e-15,1.1887629003102001e-15,-1.8137501710604e-15,-9.4058728872663e-15,-2.1804397420448e-14,-3.3227489047224e-14,-2.6360984045275e-14,2.9942703918949997e-14,1.6994111382052e-13,3.9403277720858e-13,5.9878075900302e-13,4.9482988540577e-13,-4.1084571679682e-13,-2.6234652789463e-12,-6.091699580105e-12,-9.2259663683868e-12,-7.879909894080199e-12,4.619888180876e-12,3.4596434152655e-11,8.0566701743882e-11,1.2155523520599e-10,1.0662502080036001e-10,-4.1436774210416e-11,-3.8962886857803e-10,-9.1153662293076e-10,-1.3695926569244e-09,-1.2274542100144e-09,2.7814962035971e-10,3.7462644253921e-09,8.8222984043034e-09,1.3197696712591e-08,1.2033111302339e-08,-1.1138301440999e-09,-3.0740511974137e-08,-7.3040397592824e-08,-1.0877329864994e-07,-1.0053318954674e-07,-1.9275645782827e-09,2.1517630845443e-07
19.005,-4.8576062341884e-18,-1.9910664589563e-17,-4.4382060863386e-17,-6.4838090209204e-17,-3.8695897874014e-17,1.1540785077041002e-16,4.927442265847301e-16,1.095280148002e-15,1.6004312948202e-15,1.0453478432882e-15,-2.3210082693538e-15,-1.0425100855399e-14,-2.3124116813307e-14,-3.3760247246171996e-14,-2.3665341084755e-14,3.9394618817392e-14,1.8853990681032e-13,4.1766597182005996e-13,6.0870731176234e-13,4.5133894723475997e-13,-5.61852636291e-13,-2.9142232366669e-12,-6.4538128034274996e-12,-9.3822802634462e-12,-7.277362632870499e-12,6.6887834913943995e-12,3.8491091247501e-11,8.5314687533801e-11,1.2364015085311e-10,9.9453112079701e-11,-6.5749108203866e-11,-4.3433413128826e-10,-9.6481871140121e-10,-1.3931854494814e-09,-1.1540825066906e-09,5.2325100564098e-10,4.1860739239905e-09,9.3341288684991e-09,1.3424477674806e-08,1.1387651486707e-08,-3.2340552666129e-09,-3.4449499382459e-08,-7.7249733464092e-08,-1.1062677281647e-07,-9.5648423637705e-08,1.3813052767689e-08,2.4199283274368e-07
20.005,-5.8643129047502005e-18,-2.1932550895526e-17,-4.6943583757074e-17,-6.5348601122704e-17,-3.0970386477028e-17,1.4089329462956002e-16,5.429364185801e-16,1.1579209133986e-15,1.6152769003752e-15,8.759187023125701e-16,-2.8739694573402e-15,-1.1492210824235e-14,-2.4434112773806e-14,-3.411079182105e-14,-2.0477426922324e-14,4.9678972703181e-14,2.0797225652863e-13,4.4109766918117e-13,6.1554695315254e-13,3.9985923839932e-13,-7.258399752908899e-13,-3.2173592244939996e-12,-6.812341755655499e-12,-9.493641643082999e-12,-6.5636246820894e-12,8.9309588796247e-12,4.2542463870216e-11,9.0008192175063e-11,1.2516236431476e-10,9.0953811048089e-11,-9.2041693968544e-11,-4.8073002446979e-10,-1.0173949711286e-09,-1.4107235665792e-09,-1.067118357418e-09,7.877248731524301e-10,4.6414114246845e-09,9.8381750885088e-09,1.3595261056594e-08,1.062279739401e-08,-5.5165046964701e-09,-3.8279786717874e-08,-8.1386022690403e-08,-1.1203512477651e-07,-8.9864011340621e-08,3.0716389482357e-08,2.6961414765957e-07
21.005,-6.960893386304e-18,-2.4049250330953e-17,-4.9467380176619e-17,-6.539829262329e-17,-2.1972885255267e-17,1.6860447677717e-16,5.9538420427473e-16,1.2196178212756e-15,1.6195976686181e-15,6.7851855891279e-16,-3.4741115817296e-15,-1.2605096881807e-14,-2.5723549894235e-14,-3.425480658573e-14,-1.6762152208245e-14,6.0819393762573e-14,2.2819680693596997e-13,4.6414071234203e-13,6.1890422261207e-13,3.3985409084858e-13,-9.0312238420956e-13,-3.5321804300639996e-12,-7.1645139143511e-12,-9.554545938368699e-12,-5.7317005674427e-12,1.1349860855461e-11,4.6740650880776e-11,9.4611999241028e-11,1.2605631695746e-10,8.1049481651308e-11,-1.2034486146093e-10,-5.2869582609219e-10,-1.0688819595985e-09,-1.4215391722922e-09,-9.658291719615401e-10,1.071774646389e-09,5.1110209782876e-09,1.0330859274835e-08,1.3704230423804e-08,9.732681823715e-09,-7.9620578557037e-09,-4.2220223318996e-08,-8.5420666030287e-08,-1.1295506688417e-07,-8.314016903301e-08,4.8782505198106e-08,2.9795575794604e-07
22.005,-8.1504974304096e-18,-2.6256133818094e-17,-5.1927775077088e-17,-6.4925598534225e-17,-1.1608279789384e-17,1.9861134255066002e-16,6.499667360113401e-16,1.2797720784313001e-15,1.6120344902335001e-15,4.511612392246e-16,-4.1227380624567e-15,-1.3761057245729e-14,-2.6980448211307e-14,-3.4166607222259e-14,-1.2484136302957e-14,7.2836114944806e-14,2.4916186150264e-13,4.8658952769728e-13,6.183636958551199e-13,2.7078625818884e-13,-1.0939582880228999e-12,-3.8578406648756995e-12,-7.5073043054165e-12,-9.559243866391599e-12,-4.7746427101392995e-12,1.3948143513292e-11,5.1073807807274e-11,9.9087947984371e-11,1.2625394813480002e-10,6.9663702307769e-11,-1.5067943390765e-10,-5.7808979491364e-10,-1.118867065786e-09,-1.4249433427654e-09,-8.495010804763401e-10,1.375506648528e-09,5.5934527147827e-09,1.0808358724311e-08,1.3745425947866e-08,8.711654251849e-09,-1.0570749805473e-08,-4.6258133899655e-08,-8.932332654432e-08,-1.1334256077322e-07,-7.5439114397166e-08,6.800520909045e-08,3.2692296523424e-07
23.005,-9.4359275879865e-18,-2.8547207323137e-17,-5.4296197114292996e-17,-6.3865069031796e-17,2.2000502891251e-19,2.3097468894224e-16,7.0653103257173e-16,1.3377212828323001e-15,1.5911497651266e-15,1.9184283516441e-16,-4.8209469360249e-15,-1.4956742981187e-14,-2.8191635977274e-14,-3.3819168677107e-14,-7.6079296060423e-15,8.5745440049041e-14,2.7080457936513997e-13,5.0821950898716e-13,6.1349066853972e-13,1.9212155513958998e-13,-1.298542053864e-12,-4.1933297316316e-12,-7.837429170319199e-12,-9.5017541034497e-12,-3.6856019724841995e-12,1.6727570937466e-11,5.5528028703613e-11,1.0339488612532e-10,1.2568488169684e-10,5.6721861416329e-11,-1.8305569672477003e-10,-6.287480752808801e-10,-1.1669083324063e-09,-1.4202283064345e-09,-7.174448830183801e-10,1.6989208876656e-09,6.0870544661665e-09,1.1266607054718e-08,1.3712766675365e-08,7.5543311998813e-09,-1.3341701804978e-08,-5.0379266718677e-08,-9.3061960596032e-08,-1.131530020094e-07,-6.6725427383442e-08,8.837162062614e-08,3.5641061926626e-07
24.005,-1.081956919224e-17,-3.0914979404606e-17,-5.6541029662852e-17,-6.2147391965813e-17,1.3609422202453e-17,2.6574451479026e-16,7.6488911397755e-16,1.3927366010279e-15,1.5554287217359e-15,-1.0144524005568e-16,-5.5695977278823006e-15,-1.6188105456575e-14,-2.9342705691595e-14,-3.3184165552603e-14,-2.0982619102825e-15,9.9559177430498e-14,2.9305016056899996e-13,5.2878646707093e-13,6.0383204931701e-13,1.0333286965416e-13,-1.5169957598609999e-12,-4.5374627810670995e-12,-8.1513407113308e-12,-9.3758788073523e-12,-2.4578826930010996e-12,1.968891562701e-11,6.0087229646535e-11,1.0748863720941e-10,1.2427664520575002e-10,4.2151798141471e-11,-2.1747233540228002e-10,-6.804836372991601e-10,-1.2125344418286e-09,-1.4066700004255e-09,-5.6900237842536e-10,2.0419016708612e-09,6.5899638646382e-09,1.1701296974048e-08,1.3600075364716e-08,6.2556492116224e-09,-1.6273051466172e-08,-5.4567746554618e-08,-9.6602860889761e-08,-1.1234142217521e-07,-5.6966425548376e-08,1.0986173418856e-07,3.8630290775249e-07
