9.0,6.6617461509936e-17,-1.7233718577891e-16,-7.998769417582101e-16,-1.8693129523606003e-15,-2.8740189650915003e-15,-2.0702541558667003e-15,4.0298915834715e-15,1.9796874263295e-14,4.616515553066e-14,7.0835187493292e-14,5.4142699337498e-14,-7.9383755199439e-14,-4.1882071224990997e-13,-9.754013383712e-13,-1.4921762248141999e-12,-1.1943177905547999e-12,1.3106168140119998e-12,7.5694681144929e-12,1.761853381157e-11,2.6858076296128e-11,2.235363228906e-11,-1.7998824437388e-11,-1.1694995516245e-10,-2.7246395335416e-10,-4.1369268405778003e-10,-3.5513471471997e-10,2.0246001187357002e-10,1.5436929663633e-09,3.6047183637571e-09,5.4489779200878e-09,4.7959917960521e-09,-1.8170034332125e-09,-1.7403396327033e-08,-4.0799190766024e-08,-6.1380037756974e-08,-5.5119057508597e-08,1.2213190567751e-08,1.6753047362684e-07,3.9503804610887e-07,5.9135167009165e-07,5.395772055971e-07,-4.9144202204412e-08,-1.37654727865e-06,-3.2720714629914e-06,-4.8730843140245e-06,-4.5024938206264e-06,-8.0959370434794e-08
10.0,4.308171716132e-17,-2.1585296251141002e-16,-8.4699214535446e-16,-1.8524797729075e-15,-2.6457785083309e-15,-1.4261093690208001e-15,5.1795725801795e-15,2.0993402031741e-14,4.5713698181312e-14,6.5269722342117e-14,3.9002726681064e-14,-1.0548070561597e-13,-4.4495084321126997e-13,-9.6513132270608e-13,-1.3756713043793998e-12,-8.889476670079e-13,1.819620389549e-12,8.0606163369708e-12,1.7421558456045e-11,2.47710947063e-11,1.7062566647516e-11,-2.6524461815179e-11,-1.2488689462046e-10,-2.6923823417052e-10,-3.8158071696725e-10,-2.7644220733679e-10,3.2517208195229e-10,1.6540611053852e-09,3.5599209855802e-09,5.0254154677996e-09,3.7915427522507e-09,-3.334156411235e-09,-1.8724109602191e-08,-4.0271677511571e-08,-5.6592071471048e-08,-4.411775615415e-08,2.8323387290937e-08,1.8113095525749e-07,3.8977327282466e-07,5.4497936807503e-07,4.3620608422431e-07,-1.9604972132496e-07,-1.497065480285e-06,-3.2275683437354e-06,-4.4883688926342e-06,-3.6693587225053e-06,1.0692458908708e-06
11.0,1.9441229801272e-17,-2.6060190782474e-16,-8.976478524503802e-16,-1.8423711925472e-15,-2.4259749947757e-15,-7.8442640937668e-16,6.3514531482147e-15,2.2267811736303e-14,4.542689705414e-14,5.9945002894373e-14,2.4041495853162e-14,-1.3184537954481e-13,-4.7250014308011e-13,-9.5828812747964e-13,-1.2648847125713e-12,-5.896944200026299e-13,2.3292437784701e-12,8.573104732187299e-12,1.7286317631353e-11,2.2799169813813e-11,1.191649154733e-11,-3.4983022125278e-11,-1.3307402109144e-10,-2.6694000008013003e-10,-3.5138186155646005e-10,-2.004536920856e-10,4.4584198438078e-10,1.7665449013021e-09,3.526937438951e-09,4.6287313959139e-09,2.8282062778868e-09,-4.8130912358702e-09,-2.0053517116305e-08,-3.987158245554e-08,-5.2124033103882e-08,-3.3634647367671e-08,4.3894378758875e-08,1.9464874047233e-07,3.8566952093543e-07,5.0183916273724e-07,3.3830103893978e-07,-3.3686751482115e-07,-1.6153340748648e-06,-3.1919703115001e-06,-4.131396640803e-06,-2.8847531286472e-06,2.1630222377055e-06
12.0,-3.6154298400689e-18,-3.0659465979153e-16,-9.5453458023549e-16,-1.8474808480188e-15,-2.2312556182041e-15,-1.6577918106643002e-16,7.5426090914783e-15,2.3685669679799e-14,4.551680883637e-14,5.5276970954062997e-14,9.7809494118735e-15,-1.5833839654186e-13,-5.028298857583e-13,-9.5939767897546e-13,-1.1687078362355998e-12,-3.0773404900595e-13,2.8353421651153e-12,9.130854037491199e-12,1.7294799795499e-11,2.110286631262e-11,7.120329399784599e-12,-4.3282803636397e-11,-1.4187046735418e-10,-2.6684714981161e-10,-3.2559679802922e-10,-1.303758393361e-10,5.6282482309356e-10,1.8857295157982e-09,3.522810629475e-09,4.292230615881e-09,1.9487681708412e-09,-6.2295565856588e-09,-2.1441258825358e-08,-3.979322354515e-08,-4.8355105684383e-08,-2.415676845194e-08,5.8628692550967e-08,2.0853845727715e-07,3.8462083447937e-07,4.6562189606015e-07,2.5059385217503e-07,-4.6853777157314e-07,-1.7348639360573e-06,-3.1810589128552e-06,-3.8328855614495e-06,-2.1879304545947e-06,3.1738408302525e-06
13.0,-2.5623751714867e-17,-3.5404779628485e-16,-1.020134356669e-15,-1.8748576942418e-15,-2.0745074677545003e-15,4.1564358477400006e-16,8.7561485804001e-15,2.5308008176376e-14,4.6159953172370997e-14,5.1589195305232e-14,-3.4128096358257003e-15,-1.8497097498478998e-13,-5.3722072218703e-13,-9.7223831989816e-13,-1.0941498099678998e-12,-5.1021767234877e-14,3.3369330701054998e-12,9.7567077761681e-12,1.751599654094e-11,1.9808892449383e-11,2.8225197157098e-12,-5.1389600283747e-11,-1.5162599112012e-10,-2.7004085268444003e-10,-3.062064413489e-10,-6.8550069102273e-11,6.753607214580801e-10,2.0161624564868e-09,3.5620006160321e-09,4.0423531179292e-09,1.184667945028e-09,-7.5709978773364e-09,-2.2937683884838e-08,-4.0201959223623e-08,-4.5586853342498e-08,-1.6043783409845e-08,7.2360887876589e-08,2.2327431708373e-07,3.8824402548993e-07,4.3926714686313e-07,1.7659232857159e-07,-5.8927393287706e-07,-1.8594498732695e-06,-3.2083530210893e-06,-3.6173354586129e-06,-1.608083585481e-06,4.0856587917819e-06
14.0,-4.6899789595213e-17,-4.0346386794301003e-16,-1.0948371117739e-15,-1.9238486710922e-15,-1.9522618774169e-15,9.6819445676719e-16,1.000527901433e-14,2.714550962265e-14,4.7342393116740996e-14,4.8802470881787e-14,-1.5729889795366998e-14,-2.1204227026618e-13,-5.759237389618699e-13,-9.965604010159e-13,-1.0397272024866999e-12,1.8431727676266e-13,3.8398059798266e-12,1.0455483922768e-11,1.7945009602551e-11,1.8888479084959e-11,-1.0435770826344998e-12,-5.9403579647847e-11,-1.6242323260408002e-10,-2.7645528562999004e-10,-2.9278838127086003e-10,-1.4003561837595e-11,7.849099802696301e-10,2.1590823318522e-09,3.6438028654051e-09,3.8738091534248e-09,5.236849601126101e-10,-8.8557003960895e-09,-2.4558720187718e-08,-4.1091768605349e-08,-4.3762399141247e-08,-9.1635663687905e-09,8.5288037307927e-08,2.3903187793707e-07,3.9650064775524e-07,4.2225001351897e-07,1.1506752470027e-07,-7.0090341831295e-07,-1.9907502141123e-06,-3.2737108265709e-06,-3.48059311501e-06,-1.1353844575921e-06,4.9130440719307e-06
15.0,-6.7766522496422e-17,-4.553454469880601e-16,-1.1790080901194e-15,-1.9937265955415e-15,-1.8609154449124e-15,1.5003692686338e-15,1.1303170002703e-14,2.9208263672881e-14,4.9048597720745e-14,4.6834948493488e-14,-2.7362784749938e-14,-2.3984971370008e-13,-6.1917754906173e-13,-1.0320846420072e-12,-1.0040301661302998e-12,4.020014200545e-13,4.349616258693099e-12,1.1232081442502e-11,1.8578385455323e-11,1.831667682116e-11,-4.538373227768999e-12,-6.7420654063994e-11,-1.7434994788703002e-10,-2.8605370705479e-10,-2.8498663369187e-10,3.4136895969413e-11,8.928498825353201e-10,2.3157846712982e-09,3.7679030537824e-09,3.7822095099606e-09,-4.5047380018637e-11,-1.0100770081519e-08,-2.6320791499645e-08,-4.2461067756475e-08,-4.2835228535459e-08,-3.3996074255669e-09,9.7593116727545e-08,2.5598969142142e-07,4.0939501904264e-07,4.1414716861183e-07,6.4943900097881e-08,-8.0511109971784e-07,-2.1304299245544e-06,-3.3773404105698e-06,-3.4193546492222e-06,-7.612914474009e-07,5.669341566644e-06
16.0,-8.91458353984e-17,-5.103311286815101e-16,-1.2711447934771e-15,-2.0773461469670002e-15,-1.783706650629e-15,2.0379792679898e-15,1.2668600776416999e-14,3.1461125553759e-14,5.1104418733506e-14,4.5281100031601996e-14,-3.8931658147357e-14,-2.6886457134724e-13,-6.662883666678799e-13,-1.0751783469075e-12,-9.788732976605799e-13,6.149577902120899e-13,4.8762952027862995e-12,1.2074755669754001e-11,1.9350121035489e-11,1.7941462824334002e-11,-7.891470839108e-12,-7.5627204038269e-11,-1.8724217405907002e-10,-2.9782580263904e-10,-2.8047936930079e-10,7.935310415774e-11,1.002095138489e-09,2.4843937629738e-09,3.9211105823094e-09,3.7372301664034e-09,-5.6677144668721e-10,-1.1345059227467e-08,-2.8206585051017e-08,-4.4162658209258e-08,-4.246603876888e-08,1.7519012285596e-09,1.0971830394289e-07,2.7402437860116e-07,4.2552386255075e-07,4.1170720268787e-07,2.1415265774892e-08,-9.061938907409e-07,-2.2778946332165e-06,-3.5078191207637e-06,-3.4069398292974e-06,-4.4653004757979e-07,6.3902113220239e-06
17.0,-1.11858386842e-16,-5.6892449875590005e-16,-1.3697093407083001e-15,-2.167971624678e-15,-1.7053029836245e-15,2.6038941419847e-15,1.4116493539955e-14,3.3867804623158e-14,5.3346174392762e-14,4.3771545000029e-14,-5.0983732722728e-14,-2.9946386746713e-13,-7.1653087568086e-13,-1.1224356939744e-12,-9.5701991301278e-13,8.3440270322024e-13,5.427683281819399e-12,1.2971305538804e-11,2.0200356280327e-11,1.7629698543854e-11,-1.1297904428591e-11,-8.4171198398183e-11,-2.0093060744713002e-10,-3.1086311994615e-10,-2.7724479440433e-10,1.2459340168322e-10,1.1149579347121e-09,2.6629063521286e-09,4.0915847630223e-09,3.7125498735635e-09,-1.079686944324e-09,-1.2619479560048e-08,-3.0196592649352e-08,-4.6064553251092e-08,-4.2361137699596e-08,6.7152820427394e-09,1.2201636370287e-07,2.9298269450626e-07,4.4362989238723e-07,4.1212284663895e-07,-1.9557496790601e-08,-1.0075881029582e-06,-2.4322188175584e-06,-3.6549143131625e-06,-3.4203629046436e-06,-1.5815568718163e-07,7.1042346740495e-06
18.0,-1.3675070913395002e-16,-6.3154181642135e-16,-1.4727912662723e-15,-2.2580286800291003e-15,-1.6091409754211e-15,3.2217276871013002e-15,1.5659620666945e-14,3.6382801604956e-14,5.5589809348284e-14,4.1907461053293e-14,-6.4084558709256e-14,-3.3197943277192e-13,-7.6898461814294e-13,-1.1700261632367998e-12,-9.3075289505147e-13,1.0720913426264998e-12,6.0107189832418995e-12,1.3905730255496e-11,2.105987648939e-11,1.7233653775153e-11,-1.4965623731573e-11,-9.3191041478622e-11,-2.1518264636886001e-10,-3.2410742187397004e-10,-2.7303176825649e-10,1.7300601749e-10,1.233646486337e-09,2.8484792340881e-09,4.2655110980437e-09,3.6788565325596e-09,-1.6246304772699e-09,-1.3953952668253e-08,-3.2261779491535e-08,-4.8012465713353e-08,-4.2193416220661e-08,1.1944556270509e-08,1.3483256846868e-07,3.1261891830537e-07,4.6223998984362e-07,4.1226680889405e-07,-6.2299606405689e-08,-1.1126880310244e-06,-2.5917082575838e-06,-3.8066021813719e-06,-3.4340105129306e-06,1.3913503541134e-07,7.8398608766872e-06
19.0,-1.6462064894996003e-16,-6.9845999484693e-16,-1.5782297175790001e-15,-2.3396894496524e-15,-1.4788065513615e-15,3.9136991921695e-15,1.7307031639461e-14,3.8954311810352e-14,5.764544158278e-14,3.9294671846305e-14,-7.8765553832818e-14,-3.6665759059691e-13,-8.225922269898199e-13,-1.2140035954077e-12,-8.9271968905814e-13,1.3389428831514998e-12,6.6304627338192e-12,1.4859668860434e-11,2.1859400728334e-11,1.6612559460772e-11,-1.9083047057614e-11,-1.0279336180144001e-10,-2.2973358089714002e-10,-3.3650802765397e-10,-2.6570560881479e-10,2.2744024813481002e-10,1.3598863075261e-09,3.037807387398e-09,4.4291847001403e-09,3.6084165575082e-09,-2.2385174348051e-09,-1.5372257779738e-08,-3.4367400066365e-08,-4.9853391854029e-08,-4.1654047248071e-08,1.7849633242667e-08,1.484450913608e-07,3.3262652912306e-07,4.798931815575e-07,4.0919207495689e-07,-1.1071208933296e-07,-1.2242593480886e-06,-2.7541107400119e-06,-3.9509514806141e-06,-3.4237871488451e-06,4.7715158386233e-07,8.6204868347862e-06
20.0,-1.9601704860889e-16,-7.697786699424201e-16,-1.6842628881684e-15,-2.4070693424114003e-15,-1.3025003929009e-15,4.6948298409192e-15,1.9062383037347e-14,4.1540047829381e-14,5.9371814240526e-14,3.5653713497295e-14,-9.5380437091266e-14,-4.0360580883155e-13,-8.764876227042599e-13,-1.2514603945959998e-12,-8.3811979305051e-13,1.6422398248479e-12,7.2888145905331e-12,1.5817803150193e-11,2.2547218119618e-11,1.5666842390364e-11,-2.3775750529141e-11,-1.1303075288826001e-10,-2.4435774096782e-10,-3.4728257414247004e-10,-2.5376353270278e-10,2.8977870844021e-10,1.4945618865901e-09,3.2280316683322e-09,4.5724659528055e-09,3.4818757424607e-09,-2.9455437357396e-09,-1.6886911025798e-08,-3.6482802318316e-08,-5.1474783514108e-08,-4.0529313545312e-08,2.4697177482007e-08,1.6300344372441e-07,3.5272770161384e-07,4.955200308517e-07,4.0087400538635e-07,-1.6731736184068e-07,-1.3438149722687e-06,-2.9173032864254e-06,-4.0792629991045e-06,-3.3732420481609e-06,8.7636241583972e-07,9.4591069852283e-06
21.0,-2.3146576747872e-16,-8.454968072284801e-16,-1.7889023099334e-15,-2.4539562032398e-15,-1.0682459902206001e-15,5.5794988298890004e-15,2.0926752352305e-14,4.4092209803781e-14,6.0620133366968e-14,3.0701640576387e-14,-1.1426760458328e-13,-4.4287474305714e-13,-9.2968934063746e-13,-1.2793396954317999e-12,-7.620202313778899e-13,1.9889861481556996e-12,7.986506503819998e-12,1.6762681056327e-11,2.3069639709932e-11,1.4297767493784e-11,-2.9161351934493e-11,-1.2393733953561e-10,-2.5880055401508004e-10,-3.556246937329e-10,-2.3572118438365004e-10,3.6178509268012003e-10,1.6382885576556e-09,3.4159030075045e-09,4.6849156673282e-09,3.2801518408849e-09,-3.7683734253928e-09,-1.8507144994592e-08,-3.8572799703031e-08,-5.2760922684475e-08,-3.8608979544584e-08,3.2736851447509e-08,1.7862255331122e-07,3.7259923512453e-07,5.080216958925e-07,3.853244597109e-07,-2.3447645630677e-07,-1.4725549931954e-06,-3.0787706811005e-06,-4.1826030468308e-06,-3.2662525243536e-06,1.3559150988899e-06,1.0366275443761e-05
22.0,-2.7129377807628003e-16,-9.254551473869601e-16,-1.8904265530379003e-15,-2.475590139227e-15,-7.6762969671124e-16,6.5763610881142004e-15,2.2896558365879e-14,4.6569452001524e-14,6.127818465532e-14,2.4244224098255998e-14,-1.3562468782537e-13,-4.8439808577022e-13,-9.813471157264699e-13,-1.2953703534998999e-12,-6.604329479845699e-13,2.3832617231733e-12,8.722065035424299e-12,1.7679038060832e-11,2.3386941869552e-11,1.2439849082042e-11,-3.5305928967889e-11,-1.3550219879567e-10,-2.7283658500601003e-10,-3.6094385915483005e-10,-2.1060751685874e-10,4.4443260444015006e-10,1.7909852638771e-09,3.598514573003e-09,4.7589689229096e-09,2.9909733934864e-09,-4.7192871981585e-09,-2.0232948334736e-08,-4.0605414034614e-08,-5.3628875379495e-08,-3.5760126686962e-08,4.2101715011373e-08,1.9531250171434e-07,3.9194108061622e-07,5.1661773503703e-07,3.613053056446e-07,-3.1343048267298e-07,-1.6106646050962e-06,-3.2361102982028e-06,-4.2546737389889e-06,-3.0929090745412e-06,1.9257660884488e-06,1.1344163018252e-05
23.0,-3.1568493028127e-16,-1.0093821142727e-15,-1.9873121504327e-15,-2.4682688061683002e-15,-3.9481611179773e-16,7.6899629328749e-15,2.496496983202e-14,4.893536819455e-14,6.1260610171146e-14,1.6151585099297e-14,-1.5954853898058999e-13,-5.280289919956399e-13,-1.0307144871961e-12,-1.2978621359558999e-12,-5.2821462243419e-13,2.8270730548652e-12,9.4935146935468e-12,1.8553406927423e-11,2.3470332876348e-11,1.0052880976215e-11,-4.2236571976666004e-11,-1.4768306864494002e-10,-2.8626797075522e-10,-3.6282436618623004e-10,-1.7785212082971002e-10,5.380965676787801e-10,1.9520799180447e-09,3.7733159380592e-09,4.7893981858665e-09,2.6073919175125e-09,-5.802718926224e-09,-2.2057795518504e-08,-4.2552343883637e-08,-5.4022471001081e-08,-3.1910163599125e-08,5.283695638645e-08,2.1300962654852e-07,4.104841026301e-07,5.2078863050857e-07,3.2816342540397e-07,-4.0457789212544e-07,-1.757615373952e-06,-3.387127768917e-06,-4.2913506949087e-06,-2.8481606380579e-06,2.5889486274946e-06,1.2389032450033e-05
24.0,-3.6478828770232e-16,-1.0969113026032e-15,-2.0778729420806e-15,-2.4281402788051e-15,5.5894379973321e-17,8.923902390770901e-15,2.7122783469224e-14,5.1149781947507e-14,6.0479062760267e-14,6.2979295975738e-15,-1.8611386364307998e-13,-5.7356953066315e-13,-1.0769697732207998e-12,-1.2850745259374999e-12,-3.5616349082026997e-13,3.3219599297119997e-12,1.0300817728207e-11,1.9371157055481e-11,2.329028815196e-11,7.0971812583419e-12,-4.9973500275473e-11,-1.6042256739908002e-10,-2.9887429922778e-10,-3.6084019333734004e-10,-1.3691256209927e-10,6.430474453858201e-10,2.1207961344089e-09,3.9375035909673e-09,4.7708713235326e-09,2.1228686600041e-09,-7.0217592307177e-09,-2.3972735802535e-08,-4.4382521906857e-08,-5.3884645440974e-08,-2.6991285038327e-08,6.4973324765445e-08,2.3162564244259e-07,4.2793273016671e-07,5.2000866268e-07,2.8529377493431e-07,-5.0818355839574e-07,-1.9126630598905e-06,-3.529410899934e-06,-4.2884727364593e-06,-2.5273583317471e-06,3.3474455434758e-06,1.3495524080483e-05
