9.0,6.2017481575174e-17,-1.6043718871228001e-16,-7.446449080210801e-16,-1.7402356522400002e-15,-2.6755660479343e-15,-1.9273017322075e-15,3.7516248948174e-15,1.8429886955182e-14,4.2977420900137e-14,6.594397077927e-14,5.0404110003325e-14,-7.39022542093e-14,-3.8990086407081e-13,-9.0804922854807e-13,-1.3891404748214998e-12,-1.1118493526090999e-12,1.2201178594950999e-12,7.046791296617799e-12,1.6401962772944e-11,2.5003490377172e-11,2.081010746816e-11,-1.6755991840074e-11,-1.0887450479747001e-10,-2.5365013664293003e-10,-3.8512692818179003e-10,-3.3061242904562003e-10,1.8848001309727e-10,1.4370999418511e-09,3.3558101733469e-09,5.072722365984e-09,4.4648253738209e-09,-1.6915381517195e-09,-1.6201680289595e-08,-3.7981979429494e-08,-5.7141705158269e-08,-5.1313050630969e-08,1.1369861332735e-08,1.5596238302701e-07,3.67760404948e-07,5.5051839278171e-07,5.0231889243845e-07,-4.5750836231353e-08,-1.2814957123593e-06,-3.0461313968102e-06,-4.5365929162088e-06,-4.191592041388e-06,-7.5367441436292e-08
10.0,4.0106895994782e-17,-2.0094817217787e-16,-7.8850677553565e-16,-1.7245648150068e-15,-2.4630857462155e-15,-1.3276355704324001e-15,4.821919655581e-15,1.9543793687056e-14,4.2557136980609e-14,6.0762804689761e-14,3.6309562508733e-14,-9.819719287669799e-14,-4.1422669214659e-13,-8.984883642699299e-13,-1.2806802916116999e-12,-8.275652379787199e-13,1.6939744034812e-12,7.504025396257199e-12,1.6218588818972e-11,2.3060670317387002e-11,1.5884395714566e-11,-2.4692927791769e-11,-1.1626339946020001e-10,-2.5064715553564003e-10,-3.5523231320118005e-10,-2.5735369266707e-10,3.0271873301612e-10,1.5398470872309e-09,3.3141060878535e-09,4.6784071819422e-09,3.529734195483e-09,-3.1039307143731e-09,-1.7431197449962e-08,-3.7490891244083e-08,-5.2684351068738e-08,-4.107139663819e-08,2.6367638090161e-08,1.6862374222848e-07,3.6285916992194e-07,5.0734813013558e-07,4.0608561903763e-07,-1.8251243798824e-07,-1.3936920468003e-06,-3.0047012357137e-06,-4.1784424437976e-06,-3.4159856570536e-06,9.954150134183e-07
11.0,1.8098799978954e-17,-2.4260717311464e-16,-8.3566467243439e-16,-1.7151542388341002e-15,-2.2584598111501e-15,-7.3026124507366e-16,5.9128810925434e-15,2.07302045557e-14,4.2290139661713e-14,5.5805760653233e-14,2.2381414601299e-14,-1.2274136857177e-13,-4.3987369457632e-13,-8.921176962084e-13,-1.1775435708865e-12,-5.489756260607099e-13,2.1684079628579e-12,7.9811261094379e-12,1.6092686570487e-11,2.1224933753229e-11,1.1093662348515e-11,-3.2567418493366e-11,-1.2388520450946002e-10,-2.4850761592015e-10,-3.2711870830899e-10,-1.8661223595382002e-10,4.1505629876811e-10,1.6445638024152e-09,3.2834000849451e-09,4.3091144056205e-09,2.6329167157276e-09,-4.4807441248153e-09,-1.8668808503635e-08,-3.7118422922513e-08,-4.8524833528155e-08,-3.1312153155742e-08,4.0863442233112e-08,1.8120811507837e-07,3.5903878671634e-07,4.6718679072483e-07,3.1494100361846e-07,-3.1360666236989e-07,-1.5037941228553e-06,-2.9715614067198e-06,-3.8461196195799e-06,-2.6855579079565e-06,2.0136649087156e-06
12.0,-3.3657820099106003e-18,-2.8542409502929e-16,-8.886233339073101e-16,-1.7199110692152001e-15,-2.0771859367894e-15,-1.5433201851561002e-16,7.0217869272646e-15,2.2050158467136e-14,4.2373842975678e-14,5.1460059415704e-14,9.105568359502301e-15,-1.4740502516221e-13,-4.6810914839197e-13,-8.9315063242797e-13,-1.0880077361141e-12,-2.8648480538661e-13,2.6395599252518e-12,8.5003624320222e-12,1.6100583078122e-11,1.9645819871867e-11,6.6286786548434e-12,-4.0294094509554e-11,-1.3207425163479e-10,-2.4842117693308e-10,-3.0311411992113004e-10,-1.2137330694091e-10,5.2396139498248e-10,1.7555186398644e-09,3.2795582449438e-09,3.9958492293722e-09,1.8142043551487e-09,-5.7994016234221e-09,-1.9960725741999e-08,-3.7045474535329e-08,-4.5016152602211e-08,-2.2488726797268e-08,5.4580342385137e-08,1.9413873708302e-07,3.5806251473993e-07,4.3347036350333e-07,2.3329009895977e-07,-4.3618497572854e-07,-1.6150703824935e-06,-2.9614037444638e-06,-3.568221372149e-06,-2.0368517730445e-06,2.9546852385469e-06
13.0,-2.385441464958e-17,-3.2960056095145004e-16,-9.496934022325801e-16,-1.7453975260462001e-15,-1.9312613501427e-15,3.869431194144e-16,8.1515307089191e-15,2.3560473413698998e-14,4.2972577768148e-14,4.8026927122424e-14,-3.1771528670365003e-15,-1.721986063884e-13,-5.0012527473947e-13,-9.051046185669199e-13,-1.0185979189309998e-12,-4.7498678575586e-14,3.1065156532607996e-12,9.083000521198999e-12,1.6306505935766e-11,1.8441130353614002e-11,2.6276324620213e-12,-4.7841112129588004e-11,-1.4115614293420002e-10,-2.5139435208224003e-10,-2.8506268000593005e-10,-6.3816648640894e-11,6.287266158140701e-10,1.8769450993884e-09,3.3160421543691e-09,3.7632259399798e-09,1.1028656765911e-09,-7.0482155427465e-09,-2.1353821661611e-08,-3.7425986393645e-08,-4.2439049396018e-08,-1.4935947052867e-08,6.7364321734809e-08,2.0785707546996e-07,3.6143552452033e-07,4.0893544536575e-07,1.6439848469352e-07,-5.4858418671259e-07,-1.7310535953805e-06,-2.9868135545707e-06,-3.3675556427219e-06,-1.4970441788289e-06,3.8035410373169e-06
14.0,-4.3661327990327e-17,-3.7560442006068004e-16,-1.0192378825074e-15,-1.7910056434576e-15,-1.8174568990208e-15,9.0133998693775e-16,9.314407857231e-15,2.5271094165487e-14,4.4073369449547e-14,4.5432627868586e-14,-1.4643730464509e-14,-1.9740061076283998e-13,-5.3615582251444e-13,-9.2774724383211e-13,-9.6793307546652e-13,1.7159004568733e-13,3.5746648704981e-12,9.733525666921199e-12,1.6705894956307e-11,1.7584198495737e-11,-9.7151756823004e-13,-5.5301723005692e-11,-1.5120780391005001e-10,-2.5736586342214e-10,-2.7257114640233e-10,-1.3036615131525e-11,7.307114273418901e-10,2.0099962627981e-09,3.3921959272325e-09,3.606320056114e-09,4.875238744990801e-10,-8.2442085566844e-09,-2.2862924314236e-08,-3.8254353390583e-08,-4.0740574982409e-08,-8.530812528514e-09,7.9398844429075e-08,2.2252656683884e-07,3.6912202349956e-07,3.9309337603898e-07,1.0712206769442e-07,-6.5250553906906e-07,-1.8532875777716e-06,-3.0476587824968e-06,-3.2402559972238e-06,-1.0569857692104e-06,4.5737943112305e-06
15.0,-6.3087199136234e-17,-4.2390354163677e-16,-1.0975967989212e-15,-1.8560584508423002e-15,-1.7324179983785e-15,1.3967677747928e-15,1.0522678611269e-14,2.719141367936e-14,4.5661759493327e-14,4.3600964205049e-14,-2.5473366301127e-14,-2.2328793177268e-13,-5.764229283111299e-13,-9.608185124158e-13,-9.3470064440827e-13,3.7424294847407e-13,4.0492724603964995e-12,1.0456498558979e-11,1.7295534836816e-11,1.7051480510139002e-11,-4.2250172989635e-12,-6.2765217780778e-11,-1.6231091804234002e-10,-2.663015060985e-10,-2.6530811655347e-10,3.1779711594036e-11,8.311980110824801e-10,2.1558782024385e-09,3.5077269487534e-09,3.5210454425001e-09,-4.1937340431585e-11,-9.4033054393104e-09,-2.4503323360406e-08,-3.9529101413051e-08,-3.9877427421359e-08,-3.1648595015119e-09,9.0854250672227e-08,2.3831343493766e-07,3.8112603134574e-07,3.855500566599e-07,6.0459565901992e-08,-7.4951756983332e-07,-1.9833223257141e-06,-3.1441330664785e-06,-3.1832465488852e-06,-7.087245229587e-07,5.2778686050277e-06
16.0,-8.2990256289338e-17,-4.750924255154201e-16,-1.1833714017163001e-15,-1.9339040167735e-15,-1.6605405225812e-15,1.8972554469688e-15,1.1793825483469e-14,2.9288713951655e-14,4.7575624700965e-14,4.2154410003282996e-14,-3.6243401310857997e-14,-2.5029929424236997e-13,-6.2028071268165e-13,-1.0009365683712e-12,-9.112803359721699e-13,5.724945305518e-13,4.539583939805599e-12,1.1240985507737e-11,1.8013979685006002e-11,1.6701498004603e-11,-7.3466228869902e-12,-7.0405109063767e-11,-1.7431282310077e-10,-2.7726072830581e-10,-2.6111208632005e-10,7.3873712144236e-11,9.3289981560748e-10,2.3128447265808e-09,3.6503554393565e-09,3.4791719790124e-09,-5.2763634207237e-10,-1.0561675714934e-08,-2.6258901446586e-08,-4.1113196954817e-08,-3.953373300817e-08,1.6309317006925e-09,1.0214218489833e-07,2.551028199041e-07,3.961411678402e-07,3.8327858649289e-07,1.9936652357489e-08,-8.4362049637445e-07,-2.1206045093085e-06,-3.2656024519231e-06,-3.1716893434027e-06,-4.1569791955309e-07,5.9489615941375e-06
17.0,-1.0413449099120001e-16,-5.2963988449559e-16,-1.275130001514e-15,-2.0182717450599002e-15,-1.587550680753e-15,2.4240935231598e-15,1.314174029045e-14,3.1529210233841997e-14,4.9662585645407e-14,4.0749090741507e-14,-4.7463272141979e-14,-2.7878568866001e-13,-6.670539430912099e-13,-1.0449307642249999e-12,-8.9093523882812e-13,7.7678661238568e-13,5.0528984483273995e-12,1.2075627943683001e-11,1.8805502218818e-11,1.6409895254909e-11,-1.0517913924821001e-11,-7.8359151009218e-11,-1.8705587451958002e-10,-2.8939780656977e-10,-2.5810086954092e-10,1.1599014227416001e-10,1.0379693705636e-09,2.4790309064185e-09,3.8090583202082e-09,3.4561959423364e-09,-1.00513504144e-09,-1.1748096616429e-08,-2.8111497445624e-08,-4.2883767403295e-08,-3.9436078317815e-08,6.2515848235678e-09,1.1359105353169e-07,2.7275205672104e-07,4.1299696272278e-07,3.8366553753782e-07,-1.8206892355401e-08,-9.3801335476375e-07,-2.2642725110953e-06,-3.4025408282237e-06,-3.1841857372049e-06,-1.4723611633688e-07,6.6136811085831e-06
18.0,-1.2730798190528002e-16,-5.879334348096201e-16,-1.3710940516663e-15,-2.1021103010676003e-15,-1.4980287229784e-15,2.9992652515785e-15,1.4578313464987e-14,3.3870545004564e-14,5.1751296117826e-14,3.9013723021426997e-14,-5.965947739777399e-14,-3.0905603260116997e-13,-7.1588571979581e-13,-1.0892350799838998e-12,-8.6648203448902e-13,9.980626653779599e-13,5.5956748664445e-12,1.2945529950744e-11,1.9605666191267002e-11,1.6039037760776e-11,-1.3932499053565e-11,-8.6756194985285e-11,-2.0032348679328e-10,-3.0172757490001005e-10,-2.541787714414e-10,1.6105984694605002e-10,1.1484624146763e-09,2.6517898642444e-09,3.9709750001152e-09,3.4248293650944e-09,-1.5124498865286e-09,-1.2990423522578e-08,-3.003408163687e-08,-4.4697178650994e-08,-3.9279940384042e-08,1.1119771583073e-08,1.2552228842732e-07,2.9103238991653e-07,4.3032201756053e-07,3.837995604554e-07,-5.7997627108942e-08,-1.0358560621311e-06,-2.4127491001693e-06,-3.5437546481833e-06,-3.1968910569466e-06,1.2952641546528e-07,7.2985118675618e-06
19.0,-1.5325348390408e-16,-6.5023086858976e-16,-1.4692519079086e-15,-2.1781323406213003e-15,-1.3766939775045e-15,3.64345566496e-15,1.6111969616623e-14,3.6264490724883996e-14,5.3664985582672e-14,3.6581348626132e-14,-7.3326740085505e-14,-3.4133964062348996e-13,-7.657916876716599e-13,-1.1301758412744998e-12,-8.310813451483099e-13,1.2464878861654998e-12,6.172622413948499e-12,1.3833598401599e-11,2.0349973300971e-11,1.5457191020162e-11,-1.7765811668723002e-11,-9.5695512357098e-11,-2.1386916798492002e-10,-3.1327190210564003e-10,-2.4735851499655e-10,2.1173538094857002e-10,1.2659853162202e-09,2.8280447942543e-09,4.1233469608894e-09,3.3592539862444e-09,-2.0839464672769e-09,-1.4310793345586e-08,-3.1994308334505e-08,-4.641099066512e-08,-3.877781599569e-08,1.6617097807872e-08,1.3819485560693e-07,3.0965846280989e-07,4.4675623987126e-07,3.8093713216334e-07,-1.0306721295577e-07,-1.1397233221667e-06,-2.5639375795562e-06,-3.6781365014645e-06,-3.1873735243788e-06,4.4420282834828e-07,8.0252352828523e-06
20.0,-1.8248194132882e-16,-7.1662494180701e-16,-1.5679634175916e-15,-2.240859607327e-15,-1.2125618768112e-15,4.3706487239419004e-15,1.7746112835593e-14,3.8671679954768e-14,5.5272151069122e-14,3.3191800858441e-14,-8.8794354676757e-14,-3.7573655988198e-13,-8.1596557056575e-13,-1.1650462237244998e-12,-7.802852832244499e-13,1.5288419540985999e-12,6.7855016138769995e-12,1.4725572651546e-11,2.0990281553367e-11,1.4571191762885e-11,-2.2134790050510002e-11,-1.0522607270780001e-10,-2.2748276539308001e-10,-3.2330244655423e-10,-2.362410917887e-10,2.6976936783847e-10,1.3913614920317e-09,3.0051339837888e-09,4.2567348827719e-09,3.2414524456648e-09,-2.7421493759424e-09,-1.5720857398571e-08,-3.3963642765015e-08,-4.7920425773615e-08,-3.7730744926441e-08,2.2991815017339e-08,1.5174794321942e-07,3.2837163390587e-07,4.6130403963673e-07,3.7319342152297e-07,-1.5576387815958e-07,-1.2510235741748e-06,-2.7158615638494e-06,-3.7975879324264e-06,-3.1403184384999e-06,8.1584805682809e-07,8.8059483860007e-06
21.0,-2.1548290267512002e-16,-7.871146914499601e-16,-1.665377417751e-15,-2.2845088993435e-15,-9.944828996058701e-16,5.1942307315263006e-15,1.9481746212655e-14,4.1047613454622e-14,5.6434272936460996e-14,2.8581671854003e-14,-1.0637735075820999e-13,-4.1229394816144e-13,-8.654936744701299e-13,-1.1910004401073998e-12,-7.0957178280988e-13,1.8516454257823e-12,7.4349655934749e-12,1.5605205158647e-11,2.1476606860287e-11,1.3288249276848e-11,-2.7148970294399e-11,-1.1537965468741e-10,-2.4092725548100003e-10,-3.310685202562e-10,-2.1944465249219e-10,3.3680371739253004e-10,1.5251637879409e-09,3.1800327287097e-09,4.361420738161e-09,3.0536601794833e-09,-3.508158166646e-09,-1.7229210420314e-08,-3.5909327917996e-08,-4.9117755801552e-08,-3.5943008644014e-08,3.0476346266984e-08,1.6628854349163e-07,3.4687102024571e-07,4.7294245137818e-07,3.587175679122e-07,-2.1828563117496e-07,-1.370874043809e-06,-2.8661795147497e-06,-3.8937920710246e-06,-3.040716306519e-06,1.2622876240259e-06,9.6504765938659e-06
22.0,-2.5256076275128e-16,-8.615518551488101e-16,-1.7598913440966e-15,-2.3046489977288e-15,-7.1462436108857e-16,6.1222589872618e-15,2.1315535813978e-14,4.3353800434005e-14,5.7046885408018e-14,2.2570144313529e-14,-1.2625971333254999e-13,-4.509500765057e-13,-9.1358444581999e-13,-1.2059241700078e-12,-6.1541420077415e-13,2.2186968184124996e-12,8.1195569115586e-12,1.6458282994894e-11,2.1771965292493e-11,1.1546686951395e-11,-3.2869902513875e-11,-1.2614610257593002e-10,-2.5399290740602e-10,-3.3602037263546003e-10,-1.9606522149565e-10,4.1374441016814003e-10,1.6673167385308e-09,3.3500349564359e-09,4.4303622977671e-09,2.7844522342284e-09,-4.3934071106451e-09,-1.883584252427e-08,-3.7801592350713e-08,-4.9925773286539e-08,-3.3290867002305e-08,3.9194563425383e-08,1.8182604204997e-07,3.6487729211411e-07,4.8094492413978e-07,3.3635693879447e-07,-2.9178786634677e-07,-1.4994471250949e-06,-3.0126547105882e-06,-3.9608860101447e-06,-2.8793420392733e-06,1.7927903087349e-06,1.0560840684343e-05
23.0,-2.9388667641678e-16,-9.396836092906001e-16,-1.8500869259624003e-15,-2.2978332074624e-15,-3.6755380197192003e-16,7.1589658867042e-15,2.3241122096435e-14,4.5556348541664997e-14,5.703052448726e-14,1.5036307463128998e-14,-1.4853160679638e-13,-4.9156823974573e-13,-9.5954296747092e-13,-1.2082438931605998e-12,-4.9336099827061e-13,2.631866013518e-12,8.837228795026e-12,1.7272261239378e-11,2.1849548431839e-11,9.3084967936115e-12,-3.9322799137676e-11,-1.3748608764131e-10,-2.6649609541938004e-10,-3.3777100939804e-10,-1.6557181842393002e-10,5.0094076278659e-10,1.8172877297238e-09,3.5127664635132e-09,4.4586927284507e-09,2.4273586850675e-09,-5.4020253848689e-09,-2.053468021689e-08,-3.9614087295818e-08,-5.0292186789125e-08,-2.9706742052086e-08,4.9188533327337e-08,1.9830117176418e-07,3.8213989941641e-07,4.8482781442141e-07,3.0550351267996e-07,-3.7664152875017e-07,-1.6362508763787e-06,-3.153244307509e-06,-3.9950301054869e-06,-2.6514932830558e-06,2.4101799829119e-06,1.1533561509232e-05
24.0,-3.3959941444849003e-16,-1.0211688490789e-15,-1.9343944341209e-15,-2.2604755800584e-15,5.2034830796176996e-17,8.307701007166901e-15,2.5249937270487e-14,4.7617855556967e-14,5.6302943509084996e-14,5.8630534789541005e-15,-1.7326257827607e-13,-5.3396417405057e-13,-1.0026042951052e-12,-1.1963392753793e-12,-3.3508962085787e-13,3.0925921830183996e-12,9.587622468808499e-12,1.8033494857657002e-11,2.1681862894274e-11,6.537481131713799e-12,-4.6526331445402e-11,-1.4934620719569002e-10,-2.7823288171381e-10,-3.3592384649081e-10,-1.2745955935588e-10,5.9864431925211e-10,1.9743538885035e-09,3.6656175596547e-09,4.4414469656599e-09,1.9762914548492e-09,-6.5368909712938e-09,-2.2317392048303e-08,-4.1317889723234e-08,-5.0163873127874e-08,-2.5127511195303e-08,6.0486881415564e-08,2.1563174298597e-07,3.9838368143542e-07,4.8410170355859e-07,2.6559402753924e-07,-4.7309319139337e-07,-1.7805924406959e-06,-3.2857026782387e-06,-3.9923506036093e-06,-2.3528422978688e-06,3.1163023985711e-06,1.2563649390793e-05
